date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-05-03,5,股本变化,,,,,,0.0,6160.0,0.0,30800.0,,,2012-05-03,股本变化,603123
2012-07-19,1,除权除息,0.8600000143051147,0.0,0.0,0.0,,,,,,,,2012-07-19,除权除息,603123
2012-08-03,3,非流通股上市,,,,,,6160.0,7700.0,30800.0,30800.0,,,2012-08-03,非流通股上市,603123
2013-05-03,5,股本变化,,,,,,7700.0,11246.0,30800.0,30800.0,,,2013-05-03,股本变化,603123
2013-05-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-05-17,除权除息,603123
2014-06-20,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,603123
2014-11-04,5,股本变化,,,,,,11246.0,11246.0,30800.0,46374.93359375,,,2014-11-04,股本变化,603123
2014-12-02,5,股本变化,,,,,,11246.0,11246.0,46374.93359375,52414.421875,,,2014-12-02,股本变化,603123
2015-05-04,5,股本变化,,,,,,11246.0,30800.0,52414.421875,52414.421875,,,2015-05-04,股本变化,603123
2015-07-01,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2015-07-01,除权除息,603123
2015-12-02,5,股本变化,,,,,,30800.0,36839.48828125,52414.421875,52414.421875,,,2015-12-02,股本变化,603123
2016-05-31,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,603123
2017-06-06,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,603123
2017-11-06,5,股本变化,,,,,,36839.48828125,52414.421875,52414.421875,52414.421875,,,2017-11-06,股本变化,603123
2018-06-05,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-06-05,除权除息,603123
