date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-27,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2005-06-27,除权除息,600446
2006-04-07,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-04-07,除权除息,600446
2006-04-07,5,股本变化,,,,,,1800.0,2376.0,6872.0,6872.0,,,2006-04-07,股本变化,600446
2006-08-24,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2006-08-24,除权除息,600446
2006-08-25,9,转配股上市,,,,,,2376.0,4752.0,6872.0,13744.0,,,2006-08-25,转配股上市,600446
2007-04-09,5,股本变化,,,,,,4752.0,9717.8388671875,13744.0,13744.0,,,2007-04-09,股本变化,600446
2008-04-08,5,股本变化,,,,,,9717.8388671875,12466.638671875,13744.0,13744.0,,,2008-04-08,股本变化,600446
2009-04-07,3,非流通股上市,,,,,,12466.638671875,13744.0,13744.0,13744.0,,,2009-04-07,非流通股上市,600446
2009-05-22,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2009-05-22,除权除息,600446
2011-09-23,1,除权除息,0.0,0.0,9.0,0.0,,,,,,,,2011-09-23,除权除息,600446
2011-09-26,9,转配股上市,,,,,,13744.0,26113.599609375,13744.0,26113.599609375,,,2011-09-26,转配股上市,600446
2012-08-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-08-23,除权除息,600446
2013-04-22,1,除权除息,0.2800000011920929,0.0,0.0,0.0,,,,,,,,2013-04-22,除权除息,600446
2013-05-02,5,股本变化,,,,,,26113.599609375,26236.19921875,26113.599609375,26240.0,,,2013-05-02,股本变化,600446
2013-09-26,5,股本变化,,,,,,26236.19921875,26256.69921875,26240.0,26260.5,,,2013-09-26,股本变化,600446
2013-11-05,5,股本变化,,,,,,26256.69921875,26260.5,26260.5,26260.5,,,2013-11-05,股本变化,600446
2014-05-05,1,除权除息,0.8399999737739563,0.0,0.0,0.0,,,,,,,,2014-05-05,除权除息,600446
2014-05-30,5,股本变化,,,,,,26260.5,26414.400390625,26260.5,26414.400390625,,,2014-05-30,股本变化,600446
2015-01-13,5,股本变化,,,,,,26414.400390625,26540.75,26414.400390625,26563.55078125,,,2015-01-13,股本变化,600446
2015-05-26,1,除权除息,1.159999966621399,0.0,0.0,0.0,,,,,,,,2015-05-26,除权除息,600446
2015-06-23,5,股本变化,,,,,,26540.75,26540.75,26563.55078125,27683.55078125,,,2015-06-23,股本变化,600446
2015-06-30,5,股本变化,,,,,,26540.75,26563.55078125,27683.55078125,27683.55078125,,,2015-06-30,股本变化,600446
2015-09-17,1,除权除息,1.1200000047683716,0.0,20.0,0.0,,,,,,,,2015-09-17,除权除息,600446
2015-09-18,2,送配股上市,,,,,,26563.55078125,79690.6484375,27683.55078125,83050.6484375,,,2015-09-18,送配股上市,600446
2016-02-05,5,股本变化,,,,,,79690.6484375,80140.953125,83050.6484375,83500.953125,,,2016-02-05,股本变化,600446
2016-05-20,1,除权除息,0.5699999928474426,0.0,0.0,0.0,,,,,,,,2016-05-20,除权除息,600446
2017-07-20,1,除权除息,0.8500000238418579,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,600446
2018-01-05,5,股本变化,,,,,,80140.953125,80140.953125,83500.953125,85321.046875,,,2018-01-05,股本变化,600446
2018-06-19,1,除权除息,0.3100000023841858,0.0,0.0,0.0,,,,,,,,2018-06-19,除权除息,600446
2018-06-25,5,股本变化,,,,,,80140.953125,83500.953125,85321.046875,85321.046875,,,2018-06-25,股本变化,600446
