date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-06-12,5,股本变化,,,,,,0.0,15000.0,0.0,75000.0,,,2012-06-12,股本变化,601339
2013-06-27,1,除权除息,1.0499999523162842,0.0,0.0,0.0,,,,,,,,2013-06-27,除权除息,601339
2013-09-27,5,股本变化,,,,,,15000.0,18700.0,75000.0,75000.0,,,2013-09-27,股本变化,601339
2014-03-27,5,股本变化,,,,,,18700.0,19200.0,75000.0,75000.0,,,2014-03-27,股本变化,601339
2014-05-22,1,除权除息,2.0399999618530273,0.0,0.0,0.0,,,,,,,,2014-05-22,除权除息,601339
2015-06-12,5,股本变化,,,,,,19200.0,59189.9921875,75000.0,75000.0,,,2015-06-12,股本变化,601339
2015-06-29,1,除权除息,2.200000047683716,0.0,10.0,0.0,,,,,,,,2015-06-29,除权除息,601339
2015-06-30,9,转配股上市,,,,,,59189.9921875,150000.0,75000.0,150000.0,,,2015-06-30,转配股上市,601339
2016-05-11,1,除权除息,1.090000033378601,0.0,0.0,0.0,,,,,,,,2016-05-11,除权除息,601339
2017-06-07,1,除权除息,1.5199999809265137,0.0,0.0,0.0,,,,,,,,2017-06-07,除权除息,601339
2017-09-15,1,除权除息,1.2799999713897705,0.0,0.0,0.0,,,,,,,,2017-09-15,除权除息,601339
2018-07-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-06,除权除息,601339
