date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-04-15,5,股本变化,,,,,,0.0,1800.0,0.0,15000.0,,,1996-04-15,股本变化,000055
1996-10-18,5,股本变化,,,,,,1800.0,2000.0,15000.0,15000.0,,,1996-10-18,股本变化,000055
1996-10-31,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,1996-10-31,除权除息,000055
1996-10-31,2,送配股上市,,,,,,2000.0,2793.280029296875,15000.0,21000.0,,,1996-10-31,送配股上市,000055
1996-11-04,2,送配股上市,,,,,,2793.280029296875,2800.0,21000.0,21000.0,,,1996-11-04,送配股上市,000055
1997-05-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,1997-05-27,除权除息,000055
1997-06-23,3,非流通股上市,,,,,,2800.0,2800.0,21000.0,24000.0,,,1997-06-23,非流通股上市,000055
1998-06-29,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,1998-06-29,除权除息,000055
1998-11-20,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1998-11-20,除权除息,000055
1998-11-24,2,送配股上市,,,,,,2800.0,3360.0,24000.0,28800.0,,,1998-11-24,送配股上市,000055
1999-05-20,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,1999-05-20,除权除息,000055
1999-09-20,1,除权除息,0.0,14.5,0.0,2.5,,,,,,,,1999-09-20,除权除息,000055
1999-11-05,2,送配股上市,,,,,,3360.0,4200.0,28800.0,29640.0,,,1999-11-05,送配股上市,000055
2001-05-18,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2001-05-18,除权除息,000055
2002-06-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-06-19,除权除息,000055
2003-07-04,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2003-07-04,除权除息,000055
2004-05-31,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2004-05-31,除权除息,000055
2006-04-10,1,除权除息,0.0,0.0,1.899999976158142,0.0,,,,,,,,2006-04-10,除权除息,000055
2006-04-10,5,股本变化,,,,,,4200.0,7061.72998046875,29640.0,35271.6015625,,,2006-04-10,股本变化,000055
2007-04-25,5,股本变化,,,,,,7061.72998046875,10780.8896484375,35271.6015625,35271.6015625,,,2007-04-25,股本变化,000055
2007-05-11,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2007-05-11,除权除息,000055
2007-05-11,5,股本变化,,,,,,10780.8896484375,11858.98046875,35271.6015625,38798.76171875,,,2007-05-11,股本变化,000055
2007-06-30,5,股本变化,,,,,,11858.98046875,11860.5791015625,38798.76171875,38798.76171875,,,2007-06-30,股本变化,000055
2007-12-31,5,股本变化,,,,,,11860.5791015625,11861.728515625,38798.76171875,38798.76171875,,,2007-12-31,股本变化,000055
2008-04-28,5,股本变化,,,,,,11861.728515625,15741.6103515625,38798.76171875,38798.76171875,,,2008-04-28,股本变化,000055
2008-06-19,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2008-06-19,除权除息,000055
2008-06-19,5,股本变化,,,,,,15741.60546875,17315.765625,38798.76171875,42678.63671875,,,2008-06-19,股本变化,000055
2009-04-17,5,股本变化,,,,,,17315.765625,21740.58984375,42678.63671875,42678.63671875,,,2009-04-17,股本变化,000055
2010-04-06,1,除权除息,0.0,0.0,0.699999988079071,0.0,,,,,,,,2010-04-06,除权除息,000055
2010-04-06,9,转配股上市,,,,,,21740.58984375,23262.431640625,42678.63671875,45666.140625,,,2010-04-06,转配股上市,000055
2010-07-15,5,股本变化,,,,,,23262.431640625,23262.431640625,45666.140625,50460.66015625,,,2010-07-15,股本变化,000055
2011-04-26,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2011-04-26,除权除息,000055
2011-04-26,9,转配股上市,,,,,,23262.431640625,34893.6484375,50460.66015625,75690.9921875,,,2011-04-26,转配股上市,000055
2011-07-15,5,股本变化,,,,,,34893.6484375,42085.42578125,75690.9921875,75690.9921875,,,2011-07-15,股本变化,000055
2013-06-13,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-06-13,除权除息,000055
2013-12-31,5,股本变化,,,,,,42085.42578125,42017.94140625,75690.9921875,75690.9921875,,,2013-12-31,股本变化,000055
2014-04-15,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-04-15,除权除息,000055
2015-06-05,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-06-05,除权除息,000055
2015-12-31,5,股本变化,,,,,,42017.94140625,41998.66796875,75690.9921875,75690.9921875,,,2015-12-31,股本变化,000055
2016-05-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-27,除权除息,000055
2016-08-01,5,股本变化,,,,,,41998.66796875,41998.66796875,75690.9921875,78909.484375,,,2016-08-01,股本变化,000055
2017-05-12,1,除权除息,3.5,0.0,5.0,0.0,,,,,,,,2017-05-12,除权除息,000055
2017-05-12,9,转配股上市,,,,,,41998.66796875,62998.0,78909.484375,118364.2265625,,,2017-05-12,转配股上市,000055
2017-06-30,5,股本变化,,,,,,62998.0,62996.640625,118364.2265625,118364.2265625,,,2017-06-30,股本变化,000055
2017-08-07,5,股本变化,,,,,,62996.640625,67824.3828125,118364.2265625,118364.2265625,,,2017-08-07,股本变化,000055
