date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-09-10,5,股本变化,,,,,,0.0,1620.0,0.0,6460.0,,,2014-09-10,股本变化,300395
2015-04-21,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2015-04-21,除权除息,300395
2015-04-21,9,转配股上市,,,,,,1620.0,3240.0,6460.0,12920.0,,,2015-04-21,转配股上市,300395
2015-09-07,5,股本变化,,,,,,3240.0,3240.0,12920.0,13100.0,,,2015-09-07,股本变化,300395
2015-09-18,5,股本变化,,,,,,3240.0,9242.8046875,13100.0,13100.0,,,2015-09-18,股本变化,300395
2015-12-31,5,股本变化,,,,,,9242.8046875,9701.0341796875,13100.0,13100.0,,,2015-12-31,股本变化,300395
2016-05-30,1,除权除息,2.5,0.0,5.0,0.0,,,,,,,,2016-05-30,除权除息,300395
2016-05-30,9,转配股上市,,,,,,9701.0341796875,13860.6650390625,13100.0,19650.0,,,2016-05-30,转配股上市,300395
2016-07-19,5,股本变化,,,,,,13860.6650390625,13860.6650390625,19650.0,19680.0,,,2016-07-19,股本变化,300395
2016-08-22,5,股本变化,,,,,,13860.6650390625,13968.6650390625,19680.0,19680.0,,,2016-08-22,股本变化,300395
2017-04-27,1,除权除息,2.5,0.0,5.0,0.0,,,,,,,,2017-04-27,除权除息,300395
2017-04-27,9,转配股上市,,,,,,13968.6650390625,21015.919921875,19680.0,29520.0,,,2017-04-27,转配股上市,300395
2017-05-24,5,股本变化,,,,,,21015.919921875,20889.89453125,29520.0,29517.30078125,,,2017-05-24,股本变化,300395
2017-06-21,5,股本变化,,,,,,20889.89453125,20906.76953125,29517.30078125,29517.30078125,,,2017-06-21,股本变化,300395
2017-06-30,5,股本变化,,,,,,20906.76953125,20908.64453125,29517.30078125,29517.30078125,,,2017-06-30,股本变化,300395
2017-08-21,5,股本变化,,,,,,20908.64453125,21018.669921875,29517.30078125,29517.30078125,,,2017-08-21,股本变化,300395
2017-09-11,5,股本变化,,,,,,21018.669921875,28261.341796875,29517.30078125,29517.30078125,,,2017-09-11,股本变化,300395
2017-12-07,5,股本变化,,,,,,28261.341796875,26627.970703125,29517.30078125,29922.30078125,,,2017-12-07,股本变化,300395
2018-05-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-05-28,除权除息,300395
2018-06-28,5,股本变化,,,,,,26627.970703125,26673.84765625,29922.30078125,29922.30078125,,,2018-06-28,股本变化,300395
2018-06-30,5,股本变化,,,,,,26673.84765625,26627.970703125,29922.30078125,29922.30078125,,,2018-06-30,股本变化,300395
2018-07-02,5,股本变化,,,,,,26627.970703125,26627.970703125,29922.30078125,29916.900390625,,,2018-07-02,股本变化,300395
2018-08-22,5,股本变化,,,,,,26627.970703125,26780.34765625,29916.900390625,29916.900390625,,,2018-08-22,股本变化,300395
