date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-06-26,1,除权除息,2.0999999046325684,0.0,2.0,0.0,,,,,,,,1996-06-26,除权除息,000590
1996-06-28,2,送配股上市,,,,,,1500.0,1800.0,6000.0,7200.0,,,1996-06-28,送配股上市,000590
1997-01-07,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,1997-01-07,除权除息,000590
1997-01-09,2,送配股上市,,,,,,1800.0,2250.0,7200.0,9000.0,,,1997-01-09,送配股上市,000590
1997-07-09,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1997-07-09,除权除息,000590
1997-09-01,1,除权除息,0.0,6.0,0.0,2.0,,,,,,,,1997-09-01,除权除息,000590
1997-10-30,2,送配股上市,,,,,,2250.0,2700.0,9000.0,10264.5595703125,,,1997-10-30,送配股上市,000590
1999-12-06,1,除权除息,0.0,9.0,0.0,3.0,,,,,,,,1999-12-06,除权除息,000590
2000-01-06,2,送配股上市,,,,,,2700.0,3510.0,10264.5595703125,11279.3603515625,,,2000-01-06,送配股上市,000590
2000-05-09,1,除权除息,0.800000011920929,0.0,8.0,0.0,,,,,,,,2000-05-09,除权除息,000590
2000-05-10,2,送配股上市,,,,,,3510.0,6352.85986328125,11279.3603515625,20302.849609375,,,2000-05-10,送配股上市,000590
2006-08-31,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-08-31,除权除息,000590
2006-08-31,5,股本变化,,,,,,6352.8701171875,8578.2998046875,20302.83984375,20302.83984375,,,2006-08-31,股本变化,000590
2007-09-07,5,股本变化,,,,,,8578.2998046875,14383.25390625,20302.841796875,20302.841796875,,,2007-09-07,股本变化,000590
2008-01-03,5,股本变化,,,,,,14383.25390625,15105.076171875,20302.841796875,20302.841796875,,,2008-01-03,股本变化,000590
2008-06-30,5,股本变化,,,,,,15105.076171875,15105.701171875,20302.841796875,20302.841796875,,,2008-06-30,股本变化,000590
2008-12-15,5,股本变化,,,,,,15105.701171875,17071.880859375,20302.841796875,20302.841796875,,,2008-12-15,股本变化,000590
2008-12-31,5,股本变化,,,,,,17071.880859375,17073.390625,20302.841796875,20302.841796875,,,2008-12-31,股本变化,000590
2009-06-30,5,股本变化,,,,,,17073.390625,17074.869140625,20302.841796875,20302.841796875,,,2009-06-30,股本变化,000590
2009-12-30,3,非流通股上市,,,,,,17074.869140625,20281.02734375,20302.841796875,20302.841796875,,,2009-12-30,非流通股上市,000590
2011-04-08,3,非流通股上市,,,,,,20281.02734375,20294.203125,20302.841796875,20302.841796875,,,2011-04-08,非流通股上市,000590
2012-09-04,1,除权除息,1.0,0.0,1.0,0.0,,,,,,,,2012-09-04,除权除息,000590
2012-09-04,2,送配股上市,,,,,,20294.203125,22323.623046875,20302.841796875,22333.126953125,,,2012-09-04,送配股上市,000590
2013-06-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-06-21,除权除息,000590
2017-05-25,5,股本变化,,,,,,22323.623046875,22323.623046875,22333.126953125,23947.126953125,,,2017-05-25,股本变化,000590
