date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-03-28,1,除权除息,2.0,0.0,8.0,0.0,,,,,,,,1994-03-28,除权除息,000539
1994-03-31,2,送配股上市,,,,,,4400.0,7920.0,40025.0,72045.0,,,1994-03-31,送配股上市,000539
1994-12-17,3,非流通股上市,,,,,,7920.0,9855.0,72045.0,72045.0,,,1994-12-17,非流通股上市,000539
1995-05-10,6,增发新股,,,,,,0.0,0.0,0.0,0.0,,,1995-05-10,增发新股,000539
1995-08-09,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,1995-08-09,除权除息,000539
1995-08-11,5,股本变化,,,,,,9855.0,9855.0,81645.0,82545.0,,,1995-08-11,股本变化,000539
1996-06-24,1,除权除息,3.299999952316284,0.0,0.0,0.0,,,,,,,,1996-06-24,除权除息,000539
1997-06-12,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,1997-06-12,除权除息,000539
1997-06-16,2,送配股上市,,,,,,9855.0,11826.0,82545.0,99054.0,,,1997-06-16,送配股上市,000539
1998-06-16,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,1998-06-16,除权除息,000539
1998-06-18,2,送配股上市,,,,,,11826.0,15373.7998046875,99054.0,128770.203125,,,1998-06-18,送配股上市,000539
1999-06-17,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,1999-06-17,除权除息,000539
2000-06-16,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2000-06-16,除权除息,000539
2000-10-24,1,除权除息,0.4000000059604645,0.0,10.0,0.0,,,,,,,,2000-10-24,除权除息,000539
2000-10-27,2,送配股上市,,,,,,15373.7998046875,30747.599609375,128770.203125,257540.40625,,,2000-10-27,送配股上市,000539
2001-04-19,8,增发新股上市,,,,,,30747.599609375,39147.6015625,257540.40625,265940.40625,,,2001-04-19,增发新股上市,000539
2001-05-17,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2001-05-17,除权除息,000539
2002-06-11,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2002-06-11,除权除息,000539
2003-05-30,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2003-05-30,除权除息,000539
2004-06-24,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2004-06-24,除权除息,000539
2005-06-16,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2005-06-16,除权除息,000539
2006-01-19,1,除权除息,0.0,0.0,3.0999999046325684,0.0,,,,,,,,2006-01-19,除权除息,000539
2006-01-19,5,股本变化,,,,,,39147.6015625,51281.6484375,265940.40625,265940.40625,,,2006-01-19,股本变化,000539
2006-06-23,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2006-06-23,除权除息,000539
2007-01-19,5,股本变化,,,,,,51281.6484375,74875.265625,265940.40625,265940.40625,,,2007-01-19,股本变化,000539
2007-07-04,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2007-07-04,除权除息,000539
2007-11-20,5,股本变化,,,,,,74875.6015625,75248.9375,265940.40625,265940.40625,,,2007-11-20,股本变化,000539
2008-06-30,5,股本变化,,,,,,75248.9375,75248.8515625,265940.40625,265940.40625,,,2008-06-30,股本变化,000539
2008-07-10,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2008-07-10,除权除息,000539
2008-12-18,5,股本变化,,,,,,75248.8515625,75459.875,265940.40625,265940.40625,,,2008-12-18,股本变化,000539
2009-03-30,3,非流通股上市,,,,,,75459.875,198685.84375,265940.40625,265940.40625,,,2009-03-30,非流通股上市,000539
2009-07-22,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2009-07-22,除权除息,000539
2010-03-01,3,非流通股上市,,,,,,198685.84375,198793.3125,265940.40625,265940.40625,,,2010-03-01,非流通股上市,000539
2010-05-25,5,股本变化,,,,,,198793.3125,198793.3125,265940.40625,279745.125,,,2010-05-25,股本变化,000539
2010-07-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-07-22,除权除息,000539
2010-07-30,3,非流通股上市,,,,,,198793.3125,198864.6875,279745.125,279745.125,,,2010-07-30,非流通股上市,000539
2011-07-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-08,除权除息,000539
2012-07-09,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-07-09,除权除息,000539
2012-09-20,3,非流通股上市,,,,,,198864.6875,198915.671875,279745.125,279745.125,,,2012-09-20,非流通股上市,000539
2013-01-04,5,股本变化,,,,,,198915.671875,198915.671875,279745.125,437523.65625,,,2013-01-04,股本变化,000539
2013-07-03,1,除权除息,1.0407999753952026,0.0,0.0,0.0,,,,,,,,2013-07-03,除权除息,000539
2013-12-04,5,股本变化,,,,,,198915.671875,212720.390625,437523.65625,437523.65625,,,2013-12-04,股本变化,000539
2013-12-19,3,非流通股上市,,,,,,212720.390625,212769.046875,437523.65625,437523.65625,,,2013-12-19,非流通股上市,000539
2014-06-30,5,股本变化,,,,,,212769.046875,212769.03125,437523.65625,437523.65625,,,2014-06-30,股本变化,000539
2014-07-01,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-07-01,除权除息,000539
2014-12-31,5,股本变化,,,,,,212769.03125,212769.125,437523.65625,437523.65625,,,2014-12-31,股本变化,000539
2015-05-25,3,非流通股上市,,,,,,212769.125,212825.765625,437523.65625,437523.65625,,,2015-05-25,非流通股上市,000539
2015-06-26,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2015-06-26,除权除息,000539
2015-06-26,2,送配股上市,,,,,,212825.765625,255390.921875,437523.65625,525028.375,,,2015-06-26,送配股上市,000539
2016-06-28,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,000539
2017-06-28,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-06-28,除权除息,000539
2018-06-27,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-06-27,除权除息,000539
2018-06-30,5,股本变化,,,,,,255390.921875,255390.703125,525028.375,525028.375,,,2018-06-30,股本变化,000539
