date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-08-18,5,股本变化,,,,,,0.0,2160.0,0.0,10800.0,,,2011-08-18,股本变化,300252
2011-11-18,3,非流通股上市,,,,,,2160.0,2700.0,10800.0,10800.0,,,2011-11-18,非流通股上市,300252
2012-06-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-15,除权除息,300252
2012-08-20,5,股本变化,,,,,,2700.0,3820.027587890625,10800.0,10800.0,,,2012-08-20,股本变化,300252
2013-07-09,5,股本变化,,,,,,3820.027587890625,3820.027587890625,10800.0,11034.5,,,2013-07-09,股本变化,300252
2013-07-16,1,除权除息,0.9786999821662903,0.0,4.893700122833252,0.0,,,,,,,,2013-07-16,除权除息,300252
2013-07-16,9,转配股上市,,,,,,3820.027587890625,5689.4501953125,11034.5,16434.5,,,2013-07-16,转配股上市,300252
2013-12-31,5,股本变化,,,,,,5689.4501953125,5745.3017578125,16434.5,16434.5,,,2013-12-31,股本变化,300252
2014-01-29,5,股本变化,,,,,,5745.3017578125,5874.95703125,16434.5,16455.5,,,2014-01-29,股本变化,300252
2014-06-27,5,股本变化,,,,,,5874.95703125,5874.95703125,16455.5,16344.4228515625,,,2014-06-27,股本变化,300252
2014-07-17,1,除权除息,0.4731000065803528,0.0,0.0,0.0,,,,,,,,2014-07-17,除权除息,300252
2014-08-19,5,股本变化,,,,,,5874.95703125,8127.5947265625,16344.4228515625,16344.4228515625,,,2014-08-19,股本变化,300252
2014-11-03,5,股本变化,,,,,,8127.5947265625,10035.806640625,16344.4228515625,16341.294921875,,,2014-11-03,股本变化,300252
2015-05-15,1,除权除息,1.0,0.0,15.0,0.0,,,,,,,,2015-05-15,除权除息,300252
2015-05-15,9,转配股上市,,,,,,10035.806640625,26045.767578125,16341.294921875,40853.23828125,,,2015-05-15,转配股上市,300252
2015-06-30,5,股本变化,,,,,,26045.767578125,26045.66796875,40853.23828125,40853.23828125,,,2015-06-30,股本变化,300252
2015-08-17,5,股本变化,,,,,,26045.66796875,26275.216796875,40853.23828125,40853.23828125,,,2015-08-17,股本变化,300252
2015-12-15,5,股本变化,,,,,,26275.216796875,26284.689453125,40853.23828125,40853.23828125,,,2015-12-15,股本变化,300252
2016-06-13,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-06-13,除权除息,300252
2016-07-11,5,股本变化,,,,,,26284.689453125,26310.009765625,40853.23828125,40851.74609375,,,2016-07-11,股本变化,300252
2016-07-21,5,股本变化,,,,,,26310.009765625,26627.994140625,40851.74609375,40851.74609375,,,2016-07-21,股本变化,300252
2016-10-31,5,股本变化,,,,,,26627.994140625,26627.994140625,40851.74609375,44449.94921875,,,2016-10-31,股本变化,300252
2017-01-18,5,股本变化,,,,,,26627.994140625,26643.115234375,44449.94921875,44449.94921875,,,2017-01-18,股本变化,300252
2017-01-19,5,股本变化,,,,,,26643.115234375,26643.115234375,44449.94921875,44446.44921875,,,2017-01-19,股本变化,300252
2017-05-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-11,除权除息,300252
2017-06-30,5,股本变化,,,,,,26643.115234375,26640.041015625,44446.44921875,44446.44921875,,,2017-06-30,股本变化,300252
2017-10-31,5,股本变化,,,,,,26640.041015625,30238.240234375,44446.44921875,44446.44921875,,,2017-10-31,股本变化,300252
2017-12-31,5,股本变化,,,,,,30238.240234375,29738.240234375,44446.44921875,44446.44921875,,,2017-12-31,股本变化,300252
2018-04-27,5,股本变化,,,,,,29738.240234375,30158.240234375,44446.44921875,44446.44921875,,,2018-04-27,股本变化,300252
2018-06-12,5,股本变化,,,,,,30158.240234375,30086.138671875,44446.44921875,44446.44921875,,,2018-06-12,股本变化,300252
2018-06-20,1,除权除息,0.6000000238418579,0.0,3.0,0.0,,,,,,,,2018-06-20,除权除息,300252
2018-06-20,9,转配股上市,,,,,,30086.138671875,39111.98046875,44446.44921875,57780.3828125,,,2018-06-20,转配股上市,300252
2018-06-30,5,股本变化,,,,,,39111.98046875,39111.98046875,57780.3828125,57780.3828125,,,2018-06-30,股本变化,300252
