date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-09-18,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-09-18,除权除息,000838
1997-09-22,2,送配股上市,,,,,,1350.0,1755.0,5009.22021484375,6511.98583984375,,,1997-09-22,送配股上市,000838
2007-10-19,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2007-10-19,除权除息,000838
2007-10-19,5,股本变化,,,,,,1755.0,2281.5,6511.98583984375,9049.986328125,,,2007-10-19,股本变化,000838
2008-05-27,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2008-05-27,除权除息,000838
2008-05-27,5,股本变化,,,,,,2281.5,4563.0,9049.986328125,18099.97265625,,,2008-05-27,股本变化,000838
2008-10-28,5,股本变化,,,,,,4563.0,8332.1181640625,18099.97265625,18099.97265625,,,2008-10-28,股本变化,000838
2009-02-05,3,非流通股上市,,,,,,8332.1181640625,8417.4931640625,18099.97265625,18099.97265625,,,2009-02-05,非流通股上市,000838
2009-09-23,3,非流通股上市,,,,,,8417.4931640625,8648.716796875,18099.97265625,18099.97265625,,,2009-09-23,非流通股上市,000838
2010-11-19,3,非流通股上市,,,,,,8648.716796875,18099.97265625,18099.97265625,18099.97265625,,,2010-11-19,非流通股上市,000838
2013-06-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,000838
2014-05-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-08,除权除息,000838
2015-05-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-05-08,除权除息,000838
2015-09-28,5,股本变化,,,,,,18099.97265625,18099.97265625,18099.97265625,31441.775390625,,,2015-09-28,股本变化,000838
2016-03-08,1,除权除息,0.5400000214576721,0.0,25.0,0.0,,,,,,,,2016-03-08,除权除息,000838
2016-03-08,9,转配股上市,,,,,,18099.97265625,63349.90234375,31441.775390625,110046.21875,,,2016-03-08,转配股上市,000838
2016-06-30,5,股本变化,,,,,,63349.90234375,63173.15234375,110046.21875,110046.21875,,,2016-06-30,股本变化,000838
2017-01-04,5,股本变化,,,,,,63173.15234375,63349.90234375,110046.21875,110046.21875,,,2017-01-04,股本变化,000838
2017-04-07,1,除权除息,0.20999999344348907,0.0,0.0,0.0,,,,,,,,2017-04-07,除权除息,000838
2017-06-30,5,股本变化,,,,,,63349.90234375,63217.33984375,110046.21875,110046.21875,,,2017-06-30,股本变化,000838
2017-12-31,5,股本变化,,,,,,63217.33984375,63199.40234375,110046.21875,110046.21875,,,2017-12-31,股本变化,000838
2018-04-26,1,除权除息,0.36000001430511475,0.0,0.0,0.0,,,,,,,,2018-04-26,除权除息,000838
2018-06-30,5,股本变化,,,,,,63199.40234375,63217.16796875,110046.21875,110046.21875,,,2018-06-30,股本变化,000838
