date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-05-28,5,股本变化,,,,,,0.0,4000.0,0.0,50000.0,,,2010-05-28,股本变化,002415
2010-07-07,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2010-07-07,除权除息,002415
2010-08-30,3,非流通股上市,,,,,,4000.0,5000.0,50000.0,50000.0,,,2010-08-30,非流通股上市,002415
2011-04-20,1,除权除息,6.0,0.0,10.0,0.0,,,,,,,,2011-04-20,除权除息,002415
2011-04-20,9,转配股上市,,,,,,5000.0,10000.0,50000.0,100000.0,,,2011-04-20,转配股上市,002415
2011-05-30,5,股本变化,,,,,,10000.0,24973.75,100000.0,100000.0,,,2011-05-30,股本变化,002415
2012-05-31,5,股本变化,,,,,,24973.75,26226.0625,100000.0,100000.0,,,2012-05-31,股本变化,002415
2012-06-13,1,除权除息,4.0,0.0,10.0,0.0,,,,,,,,2012-06-13,除权除息,002415
2012-06-13,9,转配股上市,,,,,,26226.0625,53711.85546875,100000.0,200000.0,,,2012-06-13,转配股上市,002415
2012-09-13,5,股本变化,,,,,,53711.85546875,53711.85546875,200000.0,200861.15625,,,2012-09-13,股本变化,002415
2013-01-21,5,股本变化,,,,,,53711.85546875,57101.85546875,200861.15625,200861.15625,,,2013-01-21,股本变化,002415
2013-05-28,5,股本变化,,,,,,57101.85546875,144311.859375,200861.15625,200861.15625,,,2013-05-28,股本变化,002415
2013-06-30,5,股本变化,,,,,,144311.859375,147094.265625,200861.15625,200861.15625,,,2013-06-30,股本变化,002415
2013-07-10,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2013-07-10,除权除息,002415
2013-07-10,2,送配股上市,,,,,,147094.265625,294188.53125,200861.15625,401722.3125,,,2013-07-10,送配股上市,002415
2014-01-02,5,股本变化,,,,,,294188.53125,304010.71875,401722.3125,401722.3125,,,2014-01-02,股本变化,002415
2014-06-30,5,股本变化,,,,,,304010.71875,314522.3125,401722.3125,401722.3125,,,2014-06-30,股本变化,002415
2014-07-09,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2014-07-09,除权除息,002415
2014-09-24,5,股本变化,,,,,,314522.3125,315046.75,401722.3125,401722.3125,,,2014-09-24,股本变化,002415
2014-11-12,5,股本变化,,,,,,315046.75,315046.75,401722.3125,401621.78125,,,2014-11-12,股本变化,002415
2014-12-31,5,股本变化,,,,,,315046.75,315047.125,401621.78125,401621.78125,,,2014-12-31,股本变化,002415
2015-01-08,5,股本变化,,,,,,315047.125,315047.125,401621.78125,406912.8125,,,2015-01-08,股本变化,002415
2015-04-14,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2015-04-14,除权除息,002415
2015-09-14,5,股本变化,,,,,,315047.125,315570.75,406912.8125,406912.8125,,,2015-09-14,股本变化,002415
2015-11-23,5,股本变化,,,,,,315570.75,315540.75,406912.8125,406877.21875,,,2015-11-23,股本变化,002415
2016-04-25,5,股本变化,,,,,,315540.75,317190.75,406877.21875,406877.21875,,,2016-04-25,股本变化,002415
2016-05-18,1,除权除息,7.0,0.0,5.0,0.0,,,,,,,,2016-05-18,除权除息,002415
2016-05-18,2,送配股上市,,,,,,317190.75,472132.65625,406877.21875,610315.8125,,,2016-05-18,送配股上市,002415
2016-06-30,5,股本变化,,,,,,472132.65625,470646.4375,610315.8125,610315.8125,,,2016-06-30,股本变化,002415
2016-09-13,5,股本变化,,,,,,470646.4375,471408.5,610315.8125,610315.8125,,,2016-09-13,股本变化,002415
2016-11-16,5,股本变化,,,,,,471408.5,471405.5,610315.8125,610270.6875,,,2016-11-16,股本变化,002415
2016-12-31,5,股本变化,,,,,,471405.5,468478.09375,610270.6875,610270.6875,,,2016-12-31,股本变化,002415
2017-01-09,5,股本变化,,,,,,468478.09375,480661.65625,610270.6875,610270.6875,,,2017-01-09,股本变化,002415
2017-01-20,5,股本变化,,,,,,480661.65625,480619.15625,610270.6875,615503.375,,,2017-01-20,股本变化,002415
2017-02-13,5,股本变化,,,,,,480619.15625,483844.15625,615503.375,615503.375,,,2017-02-13,股本变化,002415
2017-04-27,5,股本变化,,,,,,483844.15625,483843.6875,615503.375,615257.6875,,,2017-04-27,股本变化,002415
2017-05-16,1,除权除息,6.0,0.0,5.0,0.0,,,,,,,,2017-05-16,除权除息,002415
2017-05-16,2,送配股上市,,,,,,483843.6875,725765.5625,615257.6875,922886.5,,,2017-05-16,送配股上市,002415
2017-06-30,5,股本变化,,,,,,725765.5625,725765.125,922886.5,922886.5,,,2017-06-30,股本变化,002415
2017-12-31,5,股本变化,,,,,,725765.125,725764.75,922886.5,922886.5,,,2017-12-31,股本变化,002415
2018-01-08,5,股本变化,,,,,,725764.75,737180.25,922886.5,922886.5,,,2018-01-08,股本变化,002415
2018-03-19,5,股本变化,,,,,,737180.25,795429.5,922886.5,922886.5,,,2018-03-19,股本变化,002415
2018-03-27,5,股本变化,,,,,,795429.5,790706.5625,922886.5,922727.0625,,,2018-03-27,股本变化,002415
2018-05-22,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2018-05-22,除权除息,002415
