date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-29,5,股本变化,,,,,,0.0,1364.5,4580.0,5458.0,,,2014-01-29,股本变化,300383
2014-04-21,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2014-04-21,除权除息,300383
2014-04-21,9,转配股上市,,,,,,1364.5,2729.0,5458.0,10916.0,,,2014-04-21,转配股上市,300383
2015-01-29,5,股本变化,,,,,,2729.0,4676.9375,10916.0,10916.0,,,2015-01-29,股本变化,300383
2015-05-22,1,除权除息,3.0,0.0,15.0,0.0,,,,,,,,2015-05-22,除权除息,300383
2015-05-22,9,转配股上市,,,,,,4676.9375,11692.34375,10916.0,27290.0,,,2015-05-22,转配股上市,300383
2015-10-08,1,除权除息,0.6000000238418579,0.0,10.0,0.0,,,,,,,,2015-10-08,除权除息,300383
2015-10-08,2,送配股上市,,,,,,11692.34375,23384.6875,27290.0,54580.0,,,2015-10-08,送配股上市,300383
2016-01-29,5,股本变化,,,,,,23384.6875,25888.607421875,54580.0,54580.0,,,2016-01-29,股本变化,300383
2016-04-13,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-04-13,除权除息,300383
2016-05-06,5,股本变化,,,,,,25888.607421875,25888.607421875,54580.0,63026.609375,,,2016-05-06,股本变化,300383
2016-06-17,5,股本变化,,,,,,25888.607421875,35179.5703125,63026.609375,72317.5703125,,,2016-06-17,股本变化,300383
2016-06-30,5,股本变化,,,,,,35179.5703125,35167.1484375,72317.5703125,72317.5703125,,,2016-06-30,股本变化,300383
2017-02-09,5,股本变化,,,,,,35167.1484375,62374.5625,72317.5703125,72317.5703125,,,2017-02-09,股本变化,300383
2017-04-28,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2017-04-28,除权除息,300383
2017-04-28,9,转配股上市,,,,,,62374.5625,124836.359375,72317.5703125,144635.140625,,,2017-04-28,转配股上市,300383
2017-05-23,5,股本变化,,,,,,124836.359375,136479.375,144635.140625,144635.140625,,,2017-05-23,股本变化,300383
2017-06-30,5,股本变化,,,,,,136479.375,136503.1875,144635.140625,144635.140625,,,2017-06-30,股本变化,300383
2018-04-16,5,股本变化,,,,,,136503.1875,136727.875,144635.140625,144635.140625,,,2018-04-16,股本变化,300383
2018-04-23,5,股本变化,,,,,,136727.875,136727.875,144635.140625,144635.15625,,,2018-04-23,股本变化,300383
2018-04-24,1,除权除息,0.19999900460243225,0.0,0.0,0.0,,,,,,,,2018-04-24,除权除息,300383
2018-05-14,5,股本变化,,,,,,136727.875,138838.09375,144635.15625,144635.15625,,,2018-05-14,股本变化,300383
2018-09-21,5,股本变化,,,,,,138838.09375,138838.09375,144635.15625,149458.65625,,,2018-09-21,股本变化,300383
