date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-07-18,5,股本变化,,,,,,0.0,2667.0,0.0,10667.0,,,2014-07-18,股本变化,603009
2015-01-30,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2015-01-30,除权除息,603009
2015-07-20,5,股本变化,,,,,,2667.0,2680.239990234375,10667.0,10667.0,,,2015-07-20,股本变化,603009
2015-12-17,5,股本变化,,,,,,2680.239990234375,3473.01611328125,10667.0,11004.0,,,2015-12-17,股本变化,603009
2016-06-29,5,股本变化,,,,,,3473.01611328125,3473.01611328125,11004.0,13106.4560546875,,,2016-06-29,股本变化,603009
2016-09-28,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2016-09-28,除权除息,603009
2016-10-20,5,股本变化,,,,,,3473.01611328125,3473.01611328125,13106.4560546875,13137.4560546875,,,2016-10-20,股本变化,603009
2016-12-15,5,股本变化,,,,,,3473.01611328125,3473.01611328125,13137.4560546875,13130.755859375,,,2016-12-15,股本变化,603009
2016-12-20,5,股本变化,,,,,,3473.01611328125,3638.166015625,13130.755859375,13130.755859375,,,2016-12-20,股本变化,603009
2017-06-29,5,股本变化,,,,,,3638.166015625,3638.166015625,13130.755859375,13126.1552734375,,,2017-06-29,股本变化,603009
2017-06-30,5,股本变化,,,,,,3638.166015625,5455.07080078125,13126.1552734375,13126.1552734375,,,2017-06-30,股本变化,603009
2017-07-18,5,股本变化,,,,,,5455.07080078125,12649.0546875,13126.1552734375,13126.1552734375,,,2017-07-18,股本变化,603009
2017-07-28,1,除权除息,0.0,0.0,15.0,0.0,,,,,,,,2017-07-28,除权除息,603009
2017-07-31,9,转配股上市,,,,,,12649.0546875,31622.63671875,13126.1552734375,32815.390625,,,2017-07-31,转配股上市,603009
2017-10-26,5,股本变化,,,,,,31622.63671875,32066.51171875,32815.390625,32815.390625,,,2017-10-26,股本变化,603009
2018-03-02,5,股本变化,,,,,,32066.51171875,32066.51171875,32815.390625,34874.70703125,,,2018-03-02,股本变化,603009
2018-04-27,5,股本变化,,,,,,32066.51171875,32066.51171875,34874.70703125,35911.46484375,,,2018-04-27,股本变化,603009
2018-06-13,1,除权除息,0.8600000143051147,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,603009
