date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-09-27,3,非流通股上市,,,,,,1125.0,1250.0,5000.0,5000.0,,,1994-09-27,非流通股上市,600850
1995-05-22,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1995-05-22,除权除息,600850
1996-07-23,1,除权除息,0.8500000238418579,0.0,0.0,0.0,,,,,,,,1996-07-23,除权除息,600850
1997-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1997-06-24,除权除息,600850
1998-05-08,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1998-05-08,除权除息,600850
1998-05-08,2,送配股上市,,,,,,1250.0,1500.0,5000.0,6000.0,,,1998-05-08,送配股上市,600850
1999-05-25,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1999-05-25,除权除息,600850
1999-05-25,2,送配股上市,,,,,,1500.0,1800.0,6000.0,7200.0,,,1999-05-25,送配股上市,600850
2000-05-16,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2000-05-16,除权除息,600850
2000-05-16,2,送配股上市,,,,,,1800.0,2700.0,7200.0,10800.0,,,2000-05-16,送配股上市,600850
2000-12-18,1,除权除息,0.0,12.0,0.0,2.0,,,,,,,,2000-12-18,除权除息,600850
2001-01-10,2,送配股上市,,,,,,2700.0,3240.0,10800.0,11402.099609375,,,2001-01-10,送配股上市,600850
2001-05-11,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2001-05-11,除权除息,600850
2001-05-11,2,送配股上市,,,,,,3240.0,4860.0,11402.099609375,17103.150390625,,,2001-05-11,送配股上市,600850
2006-03-06,1,除权除息,0.0,0.0,3.4000000953674316,0.0,,,,,,,,2006-03-06,除权除息,600850
2006-03-06,5,股本变化,,,,,,4860.0,6512.39990234375,17103.150390625,17103.150390625,,,2006-03-06,股本变化,600850
2007-03-06,5,股本变化,,,,,,6512.39990234375,9797.5576171875,17103.150390625,17103.150390625,,,2007-03-06,股本变化,600850
2008-03-06,5,股本变化,,,,,,9797.5576171875,10652.71484375,17103.150390625,17103.150390625,,,2008-03-06,股本变化,600850
2009-03-06,3,非流通股上市,,,,,,10652.71484375,17103.150390625,17103.150390625,17103.150390625,,,2009-03-06,非流通股上市,600850
2010-05-19,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-05-19,除权除息,600850
2011-04-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-04-22,除权除息,600850
2012-08-14,5,股本变化,,,,,,17103.150390625,17103.150390625,17103.150390625,32174.48828125,,,2012-08-14,股本变化,600850
2013-06-03,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-06-03,除权除息,600850
2014-05-26,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2014-05-26,除权除息,600850
2015-06-25,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2015-06-25,除权除息,600850
2015-08-14,5,股本变化,,,,,,17103.150390625,32174.48828125,32174.48828125,32174.48828125,,,2015-08-14,股本变化,600850
2016-06-29,1,除权除息,3.5,0.0,3.0,0.0,,,,,,,,2016-06-29,除权除息,600850
2016-06-30,9,转配股上市,,,,,,32174.48828125,41826.8359375,32174.48828125,41826.8359375,,,2016-06-30,转配股上市,600850
2016-12-30,5,股本变化,,,,,,41826.8359375,41980.7421875,41826.8359375,41980.7421875,,,2016-12-30,股本变化,600850
2017-03-31,5,股本变化,,,,,,41980.7421875,42079.95703125,41980.7421875,42079.95703125,,,2017-03-31,股本变化,600850
2017-06-28,5,股本变化,,,,,,42079.95703125,42088.81640625,42079.95703125,42088.81640625,,,2017-06-28,股本变化,600850
2017-06-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,600850
2017-09-30,5,股本变化,,,,,,42088.81640625,42096.05078125,42088.81640625,42096.05078125,,,2017-09-30,股本变化,600850
2017-12-31,5,股本变化,,,,,,42096.05078125,42121.515625,42096.05078125,42121.515625,,,2017-12-31,股本变化,600850
2018-03-31,5,股本变化,,,,,,42121.515625,42269.30859375,42121.515625,42269.30859375,,,2018-03-31,股本变化,600850
2018-06-14,5,股本变化,,,,,,42269.30859375,42284.625,42269.30859375,42284.625,,,2018-06-14,股本变化,600850
2018-06-21,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2018-06-21,除权除息,600850
