date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-07-19,5,股本变化,,,,,,0.0,1024.0,3830.0,5110.0,,,2011-07-19,股本变化,300244
2011-10-19,3,非流通股上市,,,,,,1024.0,1280.0,5110.0,5110.0,,,2011-10-19,非流通股上市,300244
2012-05-31,1,除权除息,3.0,0.0,8.0,0.0,,,,,,,,2012-05-31,除权除息,300244
2012-05-31,9,转配股上市,,,,,,1280.0,2304.0,5110.0,9198.0,,,2012-05-31,转配股上市,300244
2012-07-19,5,股本变化,,,,,,2304.0,4647.16796875,9198.0,9198.0,,,2012-07-19,股本变化,300244
2013-05-31,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2013-05-31,除权除息,300244
2013-05-31,9,转配股上市,,,,,,4647.16796875,6041.318359375,9198.0,11957.400390625,,,2013-05-31,转配股上市,300244
2014-06-04,1,除权除息,2.0,0.0,7.0,0.0,,,,,,,,2014-06-04,除权除息,300244
2014-06-04,9,转配股上市,,,,,,6041.318359375,10270.2412109375,11957.400390625,20327.580078125,,,2014-06-04,转配股上市,300244
2014-06-26,5,股本变化,,,,,,10270.2412109375,10641.9189453125,20327.580078125,20558.921875,,,2014-06-26,股本变化,300244
2014-07-21,5,股本变化,,,,,,10641.9189453125,13692.08984375,20558.921875,20558.921875,,,2014-07-21,股本变化,300244
2014-12-31,5,股本变化,,,,,,13692.08984375,13694.30078125,20558.921875,20558.921875,,,2014-12-31,股本变化,300244
2015-04-29,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2015-04-29,除权除息,300244
2015-04-29,9,转配股上市,,,,,,13694.30078125,17802.58984375,20558.921875,26726.599609375,,,2015-04-29,转配股上市,300244
2015-06-16,5,股本变化,,,,,,17802.58984375,17830.57421875,26726.599609375,26766.07421875,,,2015-06-16,股本变化,300244
2015-06-26,5,股本变化,,,,,,17830.57421875,18042.89453125,26766.07421875,26978.39453125,,,2015-06-26,股本变化,300244
2015-11-20,5,股本变化,,,,,,18042.89453125,17953.68359375,26978.39453125,26987.013671875,,,2015-11-20,股本变化,300244
2016-02-05,5,股本变化,,,,,,17953.68359375,18144.810546875,26987.013671875,30367.013671875,,,2016-02-05,股本变化,300244
2016-05-09,1,除权除息,1.0,0.0,8.0,0.0,,,,,,,,2016-05-09,除权除息,300244
2016-05-09,9,转配股上市,,,,,,18144.810546875,32652.556640625,30367.013671875,54660.625,,,2016-05-09,转配股上市,300244
2016-06-03,5,股本变化,,,,,,32652.556640625,32702.927734375,54660.625,54710.99609375,,,2016-06-03,股本变化,300244
2016-06-30,5,股本变化,,,,,,32702.927734375,33083.2421875,54710.99609375,55102.9453125,,,2016-06-30,股本变化,300244
2017-06-08,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2017-06-08,除权除息,300244
2017-06-30,5,股本变化,,,,,,33083.2421875,34215.3359375,55102.9453125,55102.9453125,,,2017-06-30,股本变化,300244
2017-12-31,5,股本变化,,,,,,34215.3359375,34207.5390625,55102.9453125,55102.9453125,,,2017-12-31,股本变化,300244
2018-06-11,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2018-06-11,除权除息,300244
2018-06-30,5,股本变化,,,,,,34207.5390625,35677.671875,55102.9453125,55102.9453125,,,2018-06-30,股本变化,300244
