date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-25,5,股本变化,,,,,,0.0,1880.0,7000.0,9350.0,,,2011-01-25,股本变化,300169
2011-04-25,3,非流通股上市,,,,,,1880.0,2350.0,9350.0,9350.0,,,2011-04-25,非流通股上市,300169
2011-04-27,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2011-04-27,除权除息,300169
2011-04-27,9,转配股上市,,,,,,2350.0,3525.0,9350.0,14025.0,,,2011-04-27,转配股上市,300169
2012-01-30,5,股本变化,,,,,,3525.0,6648.5517578125,14025.0,14025.0,,,2012-01-30,股本变化,300169
2012-06-01,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2012-06-01,除权除息,300169
2012-06-01,9,转配股上市,,,,,,6648.5517578125,13297.1025390625,14025.0,28050.0,,,2012-06-01,转配股上市,300169
2012-12-31,5,股本变化,,,,,,13297.1025390625,13292.6025390625,28050.0,28050.0,,,2012-12-31,股本变化,300169
2013-03-21,5,股本变化,,,,,,13292.6025390625,14188.1787109375,28050.0,28050.0,,,2013-03-21,股本变化,300169
2013-06-30,5,股本变化,,,,,,14188.1787109375,14183.7607421875,28050.0,28050.0,,,2013-06-30,股本变化,300169
2014-04-25,5,股本变化,,,,,,14183.7607421875,17235.498046875,28050.0,28050.0,,,2014-04-25,股本变化,300169
2014-09-09,5,股本变化,,,,,,17235.498046875,17235.498046875,28050.0,32598.43359375,,,2014-09-09,股本变化,300169
2015-06-30,5,股本变化,,,,,,17235.498046875,18455.828125,32598.43359375,32598.43359375,,,2015-06-30,股本变化,300169
2015-12-24,5,股本变化,,,,,,18455.828125,19978.59375,32598.43359375,32598.43359375,,,2015-12-24,股本变化,300169
2015-12-31,5,股本变化,,,,,,19978.59375,19946.82421875,32598.43359375,32598.43359375,,,2015-12-31,股本变化,300169
2016-06-30,5,股本变化,,,,,,19946.82421875,21053.20703125,32598.43359375,32598.43359375,,,2016-06-30,股本变化,300169
2016-09-09,5,股本变化,,,,,,21053.20703125,22485.859375,32598.43359375,32598.43359375,,,2016-09-09,股本变化,300169
2016-12-31,5,股本变化,,,,,,22485.859375,22511.3984375,32598.43359375,32598.43359375,,,2016-12-31,股本变化,300169
2017-05-22,1,除权除息,0.20999999344348907,0.0,0.0,0.0,,,,,,,,2017-05-22,除权除息,300169
2017-06-30,5,股本变化,,,,,,22511.3984375,23969.900390625,32598.43359375,32598.43359375,,,2017-06-30,股本变化,300169
2017-09-11,5,股本变化,,,,,,23969.900390625,25752.681640625,32598.43359375,32598.43359375,,,2017-09-11,股本变化,300169
