date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-06-26,5,股本变化,,,,,,0.0,89193.296875,713547.0,891933.75,,,2007-06-26,股本变化,601919
2007-09-27,5,股本变化,,,,,,89193.296875,124886.7421875,891933.75,891933.75,,,2007-09-27,股本变化,601919
2007-12-19,5,股本变化,,,,,,124886.7421875,124886.7421875,891933.75,978360.8125,,,2007-12-19,股本变化,601919
2007-12-27,5,股本变化,,,,,,124886.7421875,124886.7421875,978360.8125,1021627.4375,,,2007-12-27,股本变化,601919
2008-06-17,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2008-06-17,除权除息,601919
2008-06-26,5,股本变化,,,,,,124886.7421875,178386.75,1021627.4375,1021627.4375,,,2008-06-26,股本变化,601919
2008-12-29,5,股本变化,,,,,,178386.75,216286.75,1021627.4375,1021627.4375,,,2008-12-29,股本变化,601919
2009-07-01,1,除权除息,2.9000000953674316,0.0,0.0,0.0,,,,,,,,2009-07-01,除权除息,601919
2010-12-29,5,股本变化,,,,,,216286.75,747595.0,1021627.4375,1021627.4375,,,2010-12-29,股本变化,601919
2011-06-21,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2011-06-21,除权除息,601919
2014-05-23,5,股本变化,,,,,,747595.0,763567.4375,1021627.4375,1021627.4375,,,2014-05-23,股本变化,601919
