date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-02-10,5,股本变化,,,,,,0.0,2200.0,10900.0,10900.0,,,2010-02-10,股本变化,002359
2010-05-10,3,非流通股上市,,,,,,2200.0,2750.0,10900.0,10900.0,,,2010-05-10,非流通股上市,002359
2011-05-13,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2011-05-13,除权除息,002359
2011-05-13,9,转配股上市,,,,,,2750.0,4125.0,10900.0,16350.0,,,2011-05-13,转配股上市,002359
2013-02-18,5,股本变化,,,,,,4125.0,13517.5234375,16350.0,16350.0,,,2013-02-18,股本变化,002359
2013-03-28,5,股本变化,,,,,,13517.5234375,13517.5234375,16350.0,20840.0,,,2013-03-28,股本变化,002359
2013-09-18,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2013-09-18,除权除息,002359
2013-09-18,9,转配股上市,,,,,,13517.5234375,27035.046875,20840.0,41680.0,,,2013-09-18,转配股上市,002359
2014-03-28,5,股本变化,,,,,,27035.046875,34735.046875,41680.0,41680.0,,,2014-03-28,股本变化,002359
2014-06-30,5,股本变化,,,,,,34735.046875,34848.6484375,41680.0,41680.0,,,2014-06-30,股本变化,002359
2014-12-31,5,股本变化,,,,,,34848.6484375,35093.1484375,41680.0,41680.0,,,2014-12-31,股本变化,002359
2015-06-30,5,股本变化,,,,,,35093.1484375,33593.89453125,41680.0,41680.0,,,2015-06-30,股本变化,002359
2015-12-31,5,股本变化,,,,,,33593.89453125,37053.2421875,41680.0,41680.0,,,2015-12-31,股本变化,002359
2016-03-28,5,股本变化,,,,,,37053.2421875,38333.25,41680.0,41680.0,,,2016-03-28,股本变化,002359
2016-12-31,5,股本变化,,,,,,38333.25,41651.04296875,41680.0,41680.0,,,2016-12-31,股本变化,002359
2017-04-27,5,股本变化,,,,,,41651.04296875,41651.04296875,41680.0,63952.45703125,,,2017-04-27,股本变化,002359
2017-06-30,5,股本变化,,,,,,41651.04296875,41641.39453125,63952.45703125,63952.45703125,,,2017-06-30,股本变化,002359
2017-09-18,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2017-09-18,除权除息,002359
2017-09-18,9,转配股上市,,,,,,41641.39453125,70790.3671875,63952.45703125,108719.1796875,,,2017-09-18,转配股上市,002359
2017-12-31,5,股本变化,,,,,,70790.3671875,70806.75,108719.1796875,108719.1796875,,,2017-12-31,股本变化,002359
2018-06-30,5,股本变化,,,,,,70806.75,70806.71875,108719.1796875,108719.1796875,,,2018-06-30,股本变化,002359
