date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-09-22,1,除权除息,2.0,0.0,1.0,0.0,,,,,,,,1998-09-22,除权除息,000812
1998-09-24,2,送配股上市,,,,,,3000.0,3300.0,10000.0,11000.0,,,1998-09-24,送配股上市,000812
1999-05-28,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1999-05-28,除权除息,000812
1999-06-01,2,送配股上市,,,,,,3300.0,3960.0,11000.0,13200.0,,,1999-06-01,送配股上市,000812
2000-05-09,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2000-05-09,除权除息,000812
2000-05-10,2,送配股上市,,,,,,3960.0,4752.0,13200.0,15840.0,,,2000-05-10,送配股上市,000812
2001-05-08,3,非流通股上市,,,,,,4752.0,9187.2001953125,15840.0,15840.0,,,2001-05-08,非流通股上市,000812
2001-05-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-05-21,除权除息,000812
2002-05-16,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2002-05-16,除权除息,000812
2002-05-16,2,送配股上市,,,,,,9187.2001953125,11024.6396484375,15840.0,19008.0,,,2002-05-16,送配股上市,000812
2003-05-29,5,股本变化,,,,,,11024.6396484375,11019.7001953125,19008.0,23700.76953125,,,2003-05-29,股本变化,000812
2003-06-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-17,除权除息,000812
2004-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-05-25,除权除息,000812
2005-07-08,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2005-07-08,除权除息,000812
2005-07-08,2,送配股上市,,,,,,11019.7001953125,12120.0703125,23700.76953125,26070.83984375,,,2005-07-08,送配股上市,000812
2006-05-30,3,非流通股上市,,,,,,12120.0703125,13581.759765625,26070.83984375,26070.83984375,,,2006-05-30,非流通股上市,000812
2006-07-14,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-07-14,除权除息,000812
2006-07-14,9,转配股上市,,,,,,13581.759765625,17656.279296875,26070.83984375,33892.1015625,,,2006-07-14,转配股上市,000812
2006-07-31,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,2006-07-31,除权除息,000812
