date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-08-09,5,股本变化,,,,,,0.0,1306.8399658203125,0.0,5065.25,,,1993-08-09,股本变化,000516
1994-05-26,1,除权除息,1.0,3.0,1.0,1.0,,,,,,,,1994-05-26,除权除息,000516
1994-05-26,2,送配股上市,,,,,,1306.8399658203125,1684.1529541015625,5065.25,6078.2998046875,,,1994-05-26,送配股上市,000516
1996-02-14,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1996-02-14,除权除息,000516
1996-02-16,2,送配股上市,,,,,,1684.1529541015625,1857.029052734375,6078.2998046875,6686.1298828125,,,1996-02-16,送配股上市,000516
1998-05-04,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1998-05-04,除权除息,000516
1998-05-06,2,送配股上市,,,,,,1857.029052734375,3342.652099609375,6686.1298828125,12035.0302734375,,,1998-05-06,送配股上市,000516
2001-01-16,1,除权除息,0.0,12.0,0.0,3.0,,,,,,,,2001-01-16,除权除息,000516
2001-03-02,2,送配股上市,,,,,,3342.652099609375,4345.4482421875,12035.0302734375,13037.830078125,,,2001-03-02,送配股上市,000516
2001-05-29,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2001-05-29,除权除息,000516
2002-07-12,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2002-07-12,除权除息,000516
2003-08-06,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-08-06,除权除息,000516
2004-07-07,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2004-07-07,除权除息,000516
2005-08-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2005-08-08,除权除息,000516
2006-03-31,1,除权除息,0.0,0.0,4.091000080108643,0.0,,,,,,,,2006-03-31,除权除息,000516
2006-03-31,5,股本变化,,,,,,4345.4482421875,6123.169921875,13037.830078125,14815.5498046875,,,2006-03-31,股本变化,000516
2006-07-25,1,除权除息,1.3200000524520874,0.0,0.0,0.0,,,,,,,,2006-07-25,除权除息,000516
2007-04-02,5,股本变化,,,,,,6123.17041015625,8898.71484375,14815.5517578125,14815.5517578125,,,2007-04-02,股本变化,000516
2007-08-24,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2007-08-24,除权除息,000516
2007-12-31,5,股本变化,,,,,,8898.71484375,8899.671875,14815.5517578125,14815.5517578125,,,2007-12-31,股本变化,000516
2008-04-02,5,股本变化,,,,,,8899.671875,9799.2255859375,14815.5517578125,14815.5517578125,,,2008-04-02,股本变化,000516
2009-04-03,3,非流通股上市,,,,,,9799.2255859375,11122.2998046875,14815.5517578125,14815.5517578125,,,2009-04-03,非流通股上市,000516
2009-06-05,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2009-06-05,除权除息,000516
2009-06-05,2,送配股上市,,,,,,11122.2998046875,22244.267578125,14815.5517578125,29631.103515625,,,2009-06-05,送配股上市,000516
2009-10-20,1,除权除息,0.0,3.9800000190734863,0.0,3.0,,,,,,,,2009-10-20,除权除息,000516
2009-10-29,5,股本变化,,,,,,22244.267578125,28320.76171875,29631.103515625,37548.40625,,,2009-10-29,股本变化,000516
2009-11-30,3,非流通股上市,,,,,,28320.76171875,28464.056640625,37548.40625,37548.40625,,,2009-11-30,非流通股上市,000516
2010-01-19,3,非流通股上市,,,,,,28464.056640625,28536.65625,37548.40625,37548.40625,,,2010-01-19,非流通股上市,000516
2010-06-10,1,除权除息,0.6000000238418579,0.0,9.0,0.0,,,,,,,,2010-06-10,除权除息,000516
2010-06-10,2,送配股上市,,,,,,28536.65625,54219.6484375,37548.40625,71341.96875,,,2010-06-10,送配股上市,000516
2010-06-30,5,股本变化,,,,,,54219.6484375,54219.6484375,71341.96875,71341.96875,,,2010-06-30,股本变化,000516
2011-04-15,3,非流通股上市,,,,,,54219.6484375,71322.296875,71341.96875,71341.96875,,,2011-04-15,非流通股上市,000516
2012-05-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-05-28,除权除息,000516
2012-12-31,5,股本变化,,,,,,71322.296875,70442.671875,71341.96875,71341.96875,,,2012-12-31,股本变化,000516
2013-06-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-26,除权除息,000516
2014-06-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,000516
2015-05-08,5,股本变化,,,,,,70442.671875,70442.671875,71341.96875,78841.96875,,,2015-05-08,股本变化,000516
2015-06-30,5,股本变化,,,,,,70442.671875,70428.3671875,78841.96875,78841.96875,,,2015-06-30,股本变化,000516
2015-12-31,5,股本变化,,,,,,70428.3671875,69941.25,78841.96875,78841.96875,,,2015-12-31,股本变化,000516
2016-05-11,5,股本变化,,,,,,69941.25,77392.5,78841.96875,78841.96875,,,2016-05-11,股本变化,000516
2016-05-19,1,除权除息,0.5,0.0,15.0,0.0,,,,,,,,2016-05-19,除权除息,000516
