date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-02-11,5,股本变化,,,,,,0.0,1200.0,6000.0,6000.0,,,2010-02-11,股本变化,300054
2010-05-11,3,非流通股上市,,,,,,1200.0,1500.0,6000.0,6000.0,,,2010-05-11,非流通股上市,300054
2010-05-14,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2010-05-14,除权除息,300054
2011-02-11,5,股本变化,,,,,,1500.0,2897.925048828125,6000.0,6000.0,,,2011-02-11,股本变化,300054
2011-06-16,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2011-06-16,除权除息,300054
2011-06-16,9,转配股上市,,,,,,2897.925048828125,4346.8876953125,6000.0,9000.0,,,2011-06-16,转配股上市,300054
2012-06-21,1,除权除息,4.0,0.0,5.0,0.0,,,,,,,,2012-06-21,除权除息,300054
2012-06-21,9,转配股上市,,,,,,4346.8876953125,6520.3310546875,9000.0,13500.0,,,2012-06-21,转配股上市,300054
2012-09-20,5,股本变化,,,,,,6520.3310546875,6520.3310546875,13500.0,13620.0,,,2012-09-20,股本变化,300054
2013-02-19,5,股本变化,,,,,,6520.3310546875,8693.15625,13620.0,13620.0,,,2013-02-19,股本变化,300054
2013-03-12,1,除权除息,2.799999952316284,0.0,10.0,0.0,,,,,,,,2013-03-12,除权除息,300054
2013-03-12,9,转配股上市,,,,,,8693.15625,17386.3125,13620.0,27240.0,,,2013-03-12,转配股上市,300054
2013-06-30,5,股本变化,,,,,,17386.3125,17386.3125,27240.0,27240.0,,,2013-06-30,股本变化,300054
2013-08-23,5,股本变化,,,,,,17386.3125,17477.8125,27240.0,27240.0,,,2013-08-23,股本变化,300054
2013-09-23,5,股本变化,,,,,,17477.8125,17572.61328125,27240.0,27370.80078125,,,2013-09-23,股本变化,300054
2013-10-29,5,股本变化,,,,,,17572.61328125,17572.61328125,27370.80078125,28820.80078125,,,2013-10-29,股本变化,300054
2013-11-13,5,股本变化,,,,,,17572.61328125,17572.61328125,28820.80078125,29301.83984375,,,2013-11-13,股本变化,300054
2013-12-31,5,股本变化,,,,,,17572.61328125,17581.61328125,29301.83984375,29301.83984375,,,2013-12-31,股本变化,300054
2014-03-20,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2014-03-20,除权除息,300054
