date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-05-18,5,股本变化,,,,,,0.0,1840.0,0.0,8988.0,,,2011-05-18,股本变化,300217
2011-08-18,3,非流通股上市,,,,,,1840.0,2300.0,8988.0,8988.0,,,2011-08-18,非流通股上市,300217
2012-05-18,5,股本变化,,,,,,2300.0,2947.89990234375,8988.0,8988.0,,,2012-05-18,股本变化,300217
2012-05-30,1,除权除息,2.0,0.0,12.0,0.0,,,,,,,,2012-05-30,除权除息,300217
2012-05-30,9,转配股上市,,,,,,2947.89990234375,6485.3798828125,8988.0,19773.599609375,,,2012-05-30,转配股上市,300217
2012-06-30,5,股本变化,,,,,,6485.3798828125,6089.7099609375,19773.599609375,19773.599609375,,,2012-06-30,股本变化,300217
2012-12-31,5,股本变化,,,,,,6089.7099609375,6056.6953125,19773.599609375,19773.599609375,,,2012-12-31,股本变化,300217
2013-01-31,5,股本变化,,,,,,6056.6953125,6059.5751953125,19773.599609375,19773.599609375,,,2013-01-31,股本变化,300217
2013-03-25,5,股本变化,,,,,,6059.5751953125,6090.8154296875,19773.599609375,19773.599609375,,,2013-03-25,股本变化,300217
2013-05-31,5,股本变化,,,,,,6090.8154296875,7559.3154296875,19773.599609375,19773.599609375,,,2013-05-31,股本变化,300217
2013-06-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,300217
2013-06-30,5,股本变化,,,,,,7559.3154296875,7771.56640625,19773.599609375,19773.599609375,,,2013-06-30,股本变化,300217
2013-12-31,5,股本变化,,,,,,7771.56640625,7782.84130859375,19773.599609375,19773.599609375,,,2013-12-31,股本变化,300217
2014-05-19,5,股本变化,,,,,,7782.84130859375,10748.6416015625,19773.599609375,19773.599609375,,,2014-05-19,股本变化,300217
2014-06-05,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-06-05,除权除息,300217
2014-09-22,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2014-09-22,除权除息,300217
2014-09-22,9,转配股上市,,,,,,10748.6416015625,21497.283203125,19773.599609375,39547.19921875,,,2014-09-22,转配股上市,300217
2015-06-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-16,除权除息,300217
2015-06-30,5,股本变化,,,,,,21497.283203125,21553.361328125,39547.19921875,39547.19921875,,,2015-06-30,股本变化,300217
2015-12-01,5,股本变化,,,,,,21553.361328125,27487.25390625,39547.19921875,45481.91796875,,,2015-12-01,股本变化,300217
2016-05-11,1,除权除息,0.8999999761581421,0.0,18.0,0.0,,,,,,,,2016-05-11,除权除息,300217
2016-05-11,9,转配股上市,,,,,,27487.25390625,87022.1484375,45481.91796875,127349.3671875,,,2016-05-11,转配股上市,300217
2017-06-13,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-06-13,除权除息,300217
2017-06-30,5,股本变化,,,,,,87022.1484375,89205.0703125,127349.3671875,127349.3671875,,,2017-06-30,股本变化,300217
2018-06-15,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,300217
2018-06-30,5,股本变化,,,,,,89205.0703125,88552.7890625,127349.3671875,127349.3671875,,,2018-06-30,股本变化,300217
