date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-08-19,5,股本变化,,,,,,0.0,2160.0,0.0,10785.0,,,2011-08-19,股本变化,300255
2011-11-21,3,非流通股上市,,,,,,2160.0,2700.0,10785.0,10785.0,,,2011-11-21,非流通股上市,300255
2012-06-20,5,股本变化,,,,,,2700.0,2647.0,10785.0,10785.0,,,2012-06-20,股本变化,300255
2012-07-10,1,除权除息,2.0,0.0,7.0,0.0,,,,,,,,2012-07-10,除权除息,300255
2012-07-10,9,转配股上市,,,,,,2647.0,4499.89990234375,10785.0,18334.5,,,2012-07-10,转配股上市,300255
2012-08-20,5,股本变化,,,,,,4499.89990234375,9639.09375,18334.5,18334.5,,,2012-08-20,股本变化,300255
2012-09-28,5,股本变化,,,,,,9639.09375,9639.09375,18334.5,18841.869140625,,,2012-09-28,股本变化,300255
2012-12-31,5,股本变化,,,,,,9639.09375,9326.71875,18841.869140625,18841.869140625,,,2012-12-31,股本变化,300255
2013-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-06,除权除息,300255
2013-06-30,5,股本变化,,,,,,9326.71875,10927.1318359375,18841.869140625,18841.869140625,,,2013-06-30,股本变化,300255
2013-09-25,5,股本变化,,,,,,10927.1318359375,11053.974609375,18841.869140625,18841.869140625,,,2013-09-25,股本变化,300255
2013-12-31,5,股本变化,,,,,,11053.974609375,10429.224609375,18841.869140625,18841.869140625,,,2013-12-31,股本变化,300255
2014-08-19,5,股本变化,,,,,,10429.224609375,12193.5185546875,18841.869140625,18841.869140625,,,2014-08-19,股本变化,300255
2014-10-24,5,股本变化,,,,,,12193.5185546875,12293.77734375,18841.869140625,18841.869140625,,,2014-10-24,股本变化,300255
2014-12-04,5,股本变化,,,,,,12293.77734375,12918.52734375,18841.869140625,18841.869140625,,,2014-12-04,股本变化,300255
2015-01-05,5,股本变化,,,,,,12918.52734375,12945.302734375,18841.869140625,18841.869140625,,,2015-01-05,股本变化,300255
2015-04-30,1,除权除息,0.8500000238418579,0.0,15.0,0.0,,,,,,,,2015-04-30,除权除息,300255
2015-04-30,9,转配股上市,,,,,,12945.302734375,32701.3046875,18841.869140625,47104.67578125,,,2015-04-30,转配股上市,300255
2015-06-30,5,股本变化,,,,,,32701.3046875,32701.3046875,47104.67578125,47104.67578125,,,2015-06-30,股本变化,300255
2015-10-30,5,股本变化,,,,,,32701.3046875,32890.41015625,47104.67578125,47104.67578125,,,2015-10-30,股本变化,300255
2016-04-20,1,除权除息,0.5299999713897705,0.0,8.0,0.0,,,,,,,,2016-04-20,除权除息,300255
2016-04-20,9,转配股上市,,,,,,32890.41015625,59513.57421875,47104.67578125,84788.4140625,,,2016-04-20,转配股上市,300255
2016-08-18,5,股本变化,,,,,,59513.57421875,59513.57421875,84788.4140625,93496.6875,,,2016-08-18,股本变化,300255
2016-09-29,5,股本变化,,,,,,59513.57421875,59805.140625,93496.6875,93496.6875,,,2016-09-29,股本变化,300255
2017-06-29,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,300255
2017-06-30,5,股本变化,,,,,,59805.140625,60990.25,93496.6875,93496.6875,,,2017-06-30,股本变化,300255
2017-12-31,5,股本变化,,,,,,60990.25,60964.16015625,93496.6875,93496.6875,,,2017-12-31,股本变化,300255
2018-06-22,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,300255
2018-06-30,5,股本变化,,,,,,60964.16015625,64618.2890625,93496.6875,93496.6875,,,2018-06-30,股本变化,300255
