date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-07-20,5,股本变化,,,,,,0.0,0.0,0.0,10655.9013671875,,,2007-07-20,股本变化,002152
2007-08-13,5,股本变化,,,,,,0.0,2880.0,10655.9013671875,14255.9013671875,,,2007-08-13,股本变化,002152
2007-11-13,5,股本变化,,,,,,2880.0,3600.0,14255.9013671875,14255.9013671875,,,2007-11-13,股本变化,002152
2008-05-07,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2008-05-07,除权除息,002152
2008-05-07,5,股本变化,,,,,,3600.0,7200.0,14255.900390625,28511.80078125,,,2008-05-07,股本变化,002152
2008-08-13,5,股本变化,,,,,,7200.0,12402.1142578125,28511.802734375,28511.802734375,,,2008-08-13,股本变化,002152
2008-12-31,5,股本变化,,,,,,12402.1142578125,14191.662109375,28511.802734375,28511.802734375,,,2008-12-31,股本变化,002152
2009-05-15,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2009-05-15,除权除息,002152
2009-05-15,9,转配股上市,,,,,,14191.662109375,15061.1845703125,28511.802734375,34214.1640625,,,2009-05-15,转配股上市,002152
2010-05-12,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2010-05-12,除权除息,002152
2010-08-13,5,股本变化,,,,,,15061.1845703125,32701.130859375,34214.1640625,34214.1640625,,,2010-08-13,股本变化,002152
2011-05-11,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2011-05-11,除权除息,002152
2011-05-11,2,送配股上市,,,,,,32701.130859375,42611.640625,34214.1640625,44478.41015625,,,2011-05-11,送配股上市,002152
2011-12-31,5,股本变化,,,,,,42611.640625,42654.34765625,44478.41015625,44478.41015625,,,2011-12-31,股本变化,002152
2012-04-27,1,除权除息,1.0,0.0,4.0,0.0,,,,,,,,2012-04-27,除权除息,002152
2012-04-27,9,转配股上市,,,,,,42654.34765625,59722.625,44478.41015625,62269.77734375,,,2012-04-27,转配股上市,002152
2012-12-31,5,股本变化,,,,,,59722.625,59781.09375,62269.77734375,62269.77734375,,,2012-12-31,股本变化,002152
2013-05-20,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2013-05-20,除权除息,002152
2013-05-20,2,送配股上市,,,,,,59781.09375,71861.1328125,62269.77734375,74723.734375,,,2013-05-20,送配股上市,002152
2014-05-30,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2014-05-30,除权除息,002152
2014-05-30,2,送配股上市,,,,,,71861.1328125,86304.359375,74723.734375,89668.4765625,,,2014-05-30,送配股上市,002152
2015-05-29,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2015-05-29,除权除息,002152
2015-06-30,5,股本变化,,,,,,86304.359375,86309.84375,89668.4765625,89668.4765625,,,2015-06-30,股本变化,002152
2016-03-11,5,股本变化,,,,,,86309.84375,86309.84375,89668.4765625,107950.4765625,,,2016-03-11,股本变化,002152
2016-05-30,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2016-05-30,除权除息,002152
2016-05-30,2,送配股上市,,,,,,86309.84375,129464.765625,107950.4765625,161925.71875,,,2016-05-30,送配股上市,002152
2016-06-30,5,股本变化,,,,,,129464.765625,128661.6171875,161925.71875,161925.71875,,,2016-06-30,股本变化,002152
2016-12-31,5,股本变化,,,,,,128661.6171875,130267.921875,161925.71875,161925.71875,,,2016-12-31,股本变化,002152
2017-06-30,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2017-06-30,除权除息,002152
2017-06-30,9,转配股上市,,,,,,130267.921875,195469.453125,161925.71875,242888.578125,,,2017-06-30,转配股上市,002152
2017-12-31,5,股本变化,,,,,,195469.453125,197190.390625,242888.578125,242888.578125,,,2017-12-31,股本变化,002152
2018-06-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,002152
2018-06-30,5,股本变化,,,,,,197190.390625,197863.03125,242888.578125,242888.578125,,,2018-06-30,股本变化,002152
