date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-01-06,5,股本变化,,,,,,0.0,1120.0,5493.2001953125,5493.2001953125,,,2010-01-06,股本变化,002331
2010-04-06,3,非流通股上市,,,,,,1120.0,1400.0,5493.2001953125,5493.2001953125,,,2010-04-06,非流通股上市,002331
2010-05-07,1,除权除息,5.0,0.0,3.0,0.0,,,,,,,,2010-05-07,除权除息,002331
2010-05-07,9,转配股上市,,,,,,1400.0,1820.0,5493.2001953125,7141.16015625,,,2010-05-07,转配股上市,002331
2011-01-06,5,股本变化,,,,,,1820.0,3037.21533203125,7141.16015625,7141.16015625,,,2011-01-06,股本变化,002331
2011-04-08,1,除权除息,2.0,0.0,7.0,0.0,,,,,,,,2011-04-08,除权除息,002331
2011-04-08,9,转配股上市,,,,,,3037.21533203125,5163.265625,7141.16015625,12139.9716796875,,,2011-04-08,转配股上市,002331
2011-10-18,5,股本变化,,,,,,5163.26611328125,5163.26611328125,12139.9716796875,13391.0390625,,,2011-10-18,股本变化,002331
2012-01-09,5,股本变化,,,,,,5163.26611328125,5421.076171875,13391.0390625,13391.0390625,,,2012-01-09,股本变化,002331
2012-05-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-05-07,除权除息,002331
2012-06-30,5,股本变化,,,,,,5421.076171875,5226.587890625,13391.0390625,13391.0390625,,,2012-06-30,股本变化,002331
2013-01-07,5,股本变化,,,,,,5226.587890625,6610.62158203125,13391.0390625,13391.0390625,,,2013-01-07,股本变化,002331
2013-05-09,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2013-05-09,除权除息,002331
2013-05-09,9,转配股上市,,,,,,6610.62158203125,11575.669921875,13391.0390625,21425.662109375,,,2013-05-09,转配股上市,002331
2013-06-30,5,股本变化,,,,,,11575.669921875,11852.4765625,21425.662109375,21425.662109375,,,2013-06-30,股本变化,002331
2013-12-31,5,股本变化,,,,,,11852.4765625,11990.8798828125,21425.662109375,21425.662109375,,,2013-12-31,股本变化,002331
2014-04-15,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-04-15,除权除息,002331
2014-06-30,5,股本变化,,,,,,11990.8798828125,13553.2802734375,21425.662109375,21425.662109375,,,2014-06-30,股本变化,002331
2014-09-30,5,股本变化,,,,,,13553.2802734375,13553.2802734375,21425.662109375,24328.267578125,,,2014-09-30,股本变化,002331
2014-10-20,5,股本变化,,,,,,13553.2802734375,15432.6494140625,24328.267578125,24328.267578125,,,2014-10-20,股本变化,002331
2014-12-31,5,股本变化,,,,,,15432.6494140625,15668.677734375,24328.267578125,24328.267578125,,,2014-12-31,股本变化,002331
2015-03-26,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2015-03-26,除权除息,002331
2015-03-26,9,转配股上市,,,,,,15668.677734375,19319.34765625,24328.267578125,29193.921875,,,2015-03-26,转配股上市,002331
2015-09-30,5,股本变化,,,,,,19319.34765625,22802.474609375,29193.921875,29193.921875,,,2015-09-30,股本变化,002331
2015-12-31,5,股本变化,,,,,,22802.474609375,22825.033203125,29193.921875,29193.921875,,,2015-12-31,股本变化,002331
2016-05-12,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2016-05-12,除权除息,002331
2016-05-12,9,转配股上市,,,,,,22825.033203125,27750.0390625,29193.921875,35032.70703125,,,2016-05-12,转配股上市,002331
2016-12-31,5,股本变化,,,,,,27750.0390625,27900.099609375,35032.70703125,35032.70703125,,,2016-12-31,股本变化,002331
2017-04-14,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-04-14,除权除息,002331
2017-06-30,5,股本变化,,,,,,27900.099609375,29200.998046875,35032.70703125,35032.70703125,,,2017-06-30,股本变化,002331
2018-02-14,5,股本变化,,,,,,29200.998046875,29200.998046875,35032.70703125,38220.25,,,2018-02-14,股本变化,002331
2018-05-24,5,股本变化,,,,,,29200.998046875,29456.2578125,38220.25,38812.23046875,,,2018-05-24,股本变化,002331
