date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-23,5,股本变化,,,,,,0.0,2160.0,10790.0,10790.0,,,2010-04-23,股本变化,002394
2010-07-23,3,非流通股上市,,,,,,2160.0,2700.0,10790.0,10790.0,,,2010-07-23,非流通股上市,002394
2010-10-12,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-10-12,除权除息,002394
2011-04-25,5,股本变化,,,,,,2700.0,6425.52978515625,10790.0,10790.0,,,2011-04-25,股本变化,002394
2011-06-01,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2011-06-01,除权除息,002394
2011-06-01,9,转配股上市,,,,,,6425.52978515625,12851.0595703125,10790.0,21580.0,,,2011-06-01,转配股上市,002394
2011-09-09,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-09-09,除权除息,002394
2012-05-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-05-30,除权除息,002394
2012-09-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-09-07,除权除息,002394
2013-04-23,5,股本变化,,,,,,12851.0595703125,21580.0,21580.0,21580.0,,,2013-04-23,股本变化,002394
2013-05-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-05-23,除权除息,002394
2013-09-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-09-13,除权除息,002394
2014-06-05,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2014-06-05,除权除息,002394
2014-06-05,9,转配股上市,,,,,,21580.0,32370.0,21580.0,32370.0,,,2014-06-05,转配股上市,002394
2014-09-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-09-30,除权除息,002394
2015-05-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-05-22,除权除息,002394
2015-09-29,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2015-09-29,除权除息,002394
2016-05-25,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2016-05-25,除权除息,002394
2016-10-12,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2016-10-12,除权除息,002394
2017-06-05,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-06-05,除权除息,002394
2017-10-18,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-10-18,除权除息,002394
2018-06-26,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2018-06-26,除权除息,002394
2018-09-21,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2018-09-21,除权除息,002394
