date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-05-06,5,股本变化,,,,,,0.0,1505.0,0.0,7510.0,,,2011-05-06,股本变化,002580
2011-08-08,3,非流通股上市,,,,,,1505.0,1880.0,7510.0,7510.0,,,2011-08-08,非流通股上市,002580
2012-05-07,5,股本变化,,,,,,1880.0,2780.0,7510.0,7510.0,,,2012-05-07,股本变化,002580
2012-05-11,1,除权除息,1.5,0.0,4.0,0.0,,,,,,,,2012-05-11,除权除息,002580
2012-05-11,9,转配股上市,,,,,,2780.0,3892.0,7510.0,10514.0,,,2012-05-11,转配股上市,002580
2012-07-26,5,股本变化,,,,,,3892.0,3892.0,10514.0,10900.099609375,,,2012-07-26,股本变化,002580
2013-03-28,5,股本变化,,,,,,3892.0,3892.0,10900.099609375,10933.599609375,,,2013-03-28,股本变化,002580
2013-05-02,1,除权除息,0.9969000220298767,0.0,0.0,0.0,,,,,,,,2013-05-02,除权除息,002580
2013-05-16,5,股本变化,,,,,,3892.0,3892.0,10933.599609375,10929.400390625,,,2013-05-16,股本变化,002580
2013-07-26,5,股本变化,,,,,,3892.0,3948.91748046875,10929.400390625,10929.400390625,,,2013-07-26,股本变化,002580
2013-09-16,5,股本变化,,,,,,3948.91748046875,3949.074951171875,10929.400390625,10923.0,,,2013-09-16,股本变化,002580
2014-05-06,5,股本变化,,,,,,3949.074951171875,8225.943359375,10923.0,10923.0,,,2014-05-06,股本变化,002580
2014-06-30,5,股本变化,,,,,,8225.943359375,8227.1015625,10923.0,10923.0,,,2014-06-30,股本变化,002580
2014-07-09,5,股本变化,,,,,,8227.1015625,8209.240234375,10923.0,10811.509765625,,,2014-07-09,股本变化,002580
2014-12-31,5,股本变化,,,,,,8209.240234375,8243.9453125,10811.509765625,10811.509765625,,,2014-12-31,股本变化,002580
2015-03-23,5,股本变化,,,,,,8243.9453125,8270.9736328125,10811.509765625,12200.791015625,,,2015-03-23,股本变化,002580
2015-05-04,1,除权除息,1.0,0.0,8.0,0.0,,,,,,,,2015-05-04,除权除息,002580
2015-05-04,9,转配股上市,,,,,,8270.9736328125,14887.751953125,12200.791015625,21961.423828125,,,2015-05-04,转配股上市,002580
2015-06-15,5,股本变化,,,,,,14887.751953125,14887.751953125,21961.423828125,21755.234375,,,2015-06-15,股本变化,002580
2015-06-30,5,股本变化,,,,,,14887.751953125,14919.90234375,21755.234375,21755.234375,,,2015-06-30,股本变化,002580
2016-01-08,5,股本变化,,,,,,14919.90234375,14887.751953125,21755.234375,22327.583984375,,,2016-01-08,股本变化,002580
2016-03-23,5,股本变化,,,,,,14887.751953125,16927.728515625,22327.583984375,22327.583984375,,,2016-03-23,股本变化,002580
2016-06-08,5,股本变化,,,,,,16927.728515625,14839.1015625,22327.583984375,22100.9921875,,,2016-06-08,股本变化,002580
2016-06-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-21,除权除息,002580
2016-06-30,5,股本变化,,,,,,14839.1015625,16927.728515625,22100.9921875,22100.9921875,,,2016-06-30,股本变化,002580
2017-01-06,5,股本变化,,,,,,16927.728515625,16927.728515625,22100.9921875,22159.08203125,,,2017-01-06,股本变化,002580
2017-01-09,5,股本变化,,,,,,16927.728515625,17068.56640625,22159.08203125,22159.08203125,,,2017-01-09,股本变化,002580
2017-03-24,5,股本变化,,,,,,17068.56640625,16927.728515625,22159.08203125,22150.08203125,,,2017-03-24,股本变化,002580
2017-04-18,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2017-04-18,除权除息,002580
2017-04-18,9,转配股上市,,,,,,16927.728515625,28482.513671875,22150.08203125,35440.12890625,,,2017-04-18,转配股上市,002580
2017-12-31,5,股本变化,,,,,,28482.513671875,28823.439453125,35440.12890625,35440.12890625,,,2017-12-31,股本变化,002580
2018-01-26,5,股本变化,,,,,,28823.439453125,29066.7734375,35440.12890625,35440.12890625,,,2018-01-26,股本变化,002580
2018-03-23,5,股本变化,,,,,,29066.7734375,29830.78125,35440.12890625,35440.12890625,,,2018-03-23,股本变化,002580
2018-04-10,5,股本变化,,,,,,29830.78125,29830.78125,35440.12890625,35405.72265625,,,2018-04-10,股本变化,002580
