date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-16,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-06-16,除权除息,600984
2006-08-01,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2006-08-01,除权除息,600984
2006-08-01,5,股本变化,,,,,,4000.0,5520.0,14155.599609375,14155.599609375,,,2006-08-01,股本变化,600984
2007-08-01,5,股本变化,,,,,,5520.0,7770.46435546875,14155.599609375,14155.599609375,,,2007-08-01,股本变化,600984
2008-08-05,5,股本变化,,,,,,7770.46435546875,9893.8046875,14155.599609375,14155.599609375,,,2008-08-05,股本变化,600984
2009-08-10,3,非流通股上市,,,,,,9893.8046875,14155.599609375,14155.599609375,14155.599609375,,,2009-08-10,非流通股上市,600984
2013-06-21,5,股本变化,,,,,,14155.599609375,14155.599609375,14155.599609375,24155.599609375,,,2013-06-21,股本变化,600984
2015-09-11,5,股本变化,,,,,,14155.599609375,14155.599609375,24155.599609375,54881.40625,,,2015-09-11,股本变化,600984
2015-11-17,5,股本变化,,,,,,14155.599609375,14155.599609375,54881.40625,63676.421875,,,2015-11-17,股本变化,600984
2016-06-21,5,股本变化,,,,,,14155.599609375,24155.599609375,63676.421875,63676.421875,,,2016-06-21,股本变化,600984
2016-09-14,5,股本变化,,,,,,24155.599609375,43334.72265625,63676.421875,63676.421875,,,2016-09-14,股本变化,600984
2016-11-18,5,股本变化,,,,,,43334.72265625,52129.734375,63676.421875,63676.421875,,,2016-11-18,股本变化,600984
2017-09-14,5,股本变化,,,,,,52129.734375,53882.88671875,63676.421875,63676.421875,,,2017-09-14,股本变化,600984
2018-06-22,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2018-06-22,除权除息,600984
2018-06-25,9,转配股上市,,,,,,53882.88671875,70047.75,63676.421875,82779.34375,,,2018-06-25,转配股上市,600984
