date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-04-27,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2001-04-27,除权除息,600193
2001-04-27,2,送配股上市,,,,,,2300.0,4600.0,8390.0,16780.0,,,2001-04-27,送配股上市,600193
2006-02-07,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-02-07,除权除息,600193
2006-02-07,5,股本变化,,,,,,4600.0,5980.0,16780.0,16780.0,,,2006-02-07,股本变化,600193
2007-02-16,5,股本变化,,,,,,5980.0,9945.0,16780.0,16780.0,,,2007-02-16,股本变化,600193
2008-03-04,5,股本变化,,,,,,9945.0,13301.0,16780.0,16780.0,,,2008-03-04,股本变化,600193
2008-10-21,1,除权除息,0.3499999940395355,0.0,3.0,0.0,,,,,,,,2008-10-21,除权除息,600193
2008-10-22,5,股本变化,,,,,,13301.0,17291.30078125,16780.0,21814.0,,,2008-10-22,股本变化,600193
2009-02-18,3,非流通股上市,,,,,,17291.30078125,21814.0,21814.0,21814.0,,,2009-02-18,非流通股上市,600193
2012-05-07,1,除权除息,0.6000000238418579,0.0,5.0,0.0,,,,,,,,2012-05-07,除权除息,600193
2012-05-08,2,送配股上市,,,,,,21814.0,32721.0,21814.0,32721.0,,,2012-05-08,送配股上市,600193
2013-11-05,1,除权除息,0.4000000059604645,0.0,3.0,0.0,,,,,,,,2013-11-05,除权除息,600193
2013-11-06,2,送配股上市,,,,,,32721.0,42537.30078125,32721.0,42537.30078125,,,2013-11-06,送配股上市,600193
