date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-09-28,5,股本变化,,,,,,0.0,35000.0,399532.0,449532.0,,,2007-09-28,股本变化,601808
2007-12-28,5,股本变化,,,,,,35000.0,50000.0,449532.0,449532.0,,,2007-12-28,股本变化,601808
2008-06-24,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2008-06-24,除权除息,601808
2009-06-23,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2009-06-23,除权除息,601808
2010-06-08,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2010-06-08,除权除息,601808
2010-11-29,5,股本变化,,,,,,50000.0,291046.8125,449532.0,449532.0,,,2010-11-29,股本变化,601808
2011-06-09,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2011-06-09,除权除息,601808
2012-06-18,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2012-06-18,除权除息,601808
2013-06-13,1,除权除息,3.0999999046325684,0.0,0.0,0.0,,,,,,,,2013-06-13,除权除息,601808
2014-01-15,3,非流通股上市,,,,,,291046.8125,291046.8125,449532.0,477159.1875,,,2014-01-15,非流通股上市,601808
2014-04-14,5,股本变化,,,,,,291046.8125,296046.8125,477159.1875,477159.1875,,,2014-04-14,股本变化,601808
2014-06-16,1,除权除息,4.300000190734863,0.0,0.0,0.0,,,,,,,,2014-06-16,除权除息,601808
2015-06-16,1,除权除息,4.800000190734863,0.0,0.0,0.0,,,,,,,,2015-06-16,除权除息,601808
2016-06-16,1,除权除息,0.6800000071525574,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,601808
2017-06-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,601808
2018-06-15,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,601808
