date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-25,5,股本变化,,,,,,0.0,817.5999755859375,3032.39990234375,4050.0,,,2011-01-25,股本变化,300166
2011-04-25,3,非流通股上市,,,,,,817.5999755859375,1017.5999755859375,4050.0,4050.0,,,2011-04-25,非流通股上市,300166
2011-05-11,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2011-05-11,除权除息,300166
2012-02-21,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2012-02-21,除权除息,300166
2012-02-21,9,转配股上市,,,,,,1017.5999755859375,2035.199951171875,4050.0,8100.0,,,2012-02-21,转配股上市,300166
2012-08-22,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2012-08-22,除权除息,300166
2012-08-22,9,转配股上市,,,,,,2035.199951171875,3052.800048828125,8100.0,12150.0,,,2012-08-22,转配股上市,300166
2012-11-23,5,股本变化,,,,,,3052.800048828125,3577.800048828125,12150.0,12150.0,,,2012-11-23,股本变化,300166
2012-12-24,5,股本变化,,,,,,3577.800048828125,3751.050048828125,12150.0,12150.0,,,2012-12-24,股本变化,300166
2013-03-05,5,股本变化,,,,,,3751.050048828125,4170.0,12150.0,12150.0,,,2013-03-05,股本变化,300166
2013-05-14,5,股本变化,,,,,,4170.0,4170.0,12150.0,12396.75,,,2013-05-14,股本变化,300166
2013-05-27,1,除权除息,0.49000000953674316,0.0,0.0,0.0,,,,,,,,2013-05-27,除权除息,300166
2014-01-24,5,股本变化,,,,,,4170.0,4170.0,12396.75,13572.0986328125,,,2014-01-24,股本变化,300166
2014-01-27,5,股本变化,,,,,,4170.0,7960.5,13572.0986328125,13572.0986328125,,,2014-01-27,股本变化,300166
2014-06-16,5,股本变化,,,,,,7960.5,7960.5,13572.0986328125,13565.3486328125,,,2014-06-16,股本变化,300166
2014-06-23,1,除权除息,0.0,0.0,9.138500213623047,0.0,,,,,,,,2014-06-23,除权除息,300166
2014-06-23,9,转配股上市,,,,,,7960.5,15235.2353515625,13565.3486328125,25962.09765625,,,2014-06-23,转配股上市,300166
2014-07-30,5,股本变化,,,,,,15235.2353515625,15365.2724609375,25962.09765625,25962.09765625,,,2014-07-30,股本变化,300166
2014-12-31,5,股本变化,,,,,,15365.2724609375,15365.2724609375,25962.09765625,27901.783203125,,,2014-12-31,股本变化,300166
2015-03-18,5,股本变化,,,,,,15365.2724609375,16240.310546875,27901.783203125,28381.76953125,,,2015-03-18,股本变化,300166
2015-04-07,5,股本变化,,,,,,16240.310546875,17069.185546875,28381.76953125,28382.1484375,,,2015-04-07,股本变化,300166
2015-04-24,1,除权除息,0.9829999804496765,0.0,9.830699920654297,0.0,,,,,,,,2015-04-24,除权除息,300166
2015-04-24,9,转配股上市,,,,,,17069.185546875,33849.328125,28382.1484375,56283.93359375,,,2015-04-24,转配股上市,300166
2015-06-01,5,股本变化,,,,,,33849.328125,34081.95703125,56283.93359375,56287.40234375,,,2015-06-01,股本变化,300166
2015-06-30,5,股本变化,,,,,,34081.95703125,34280.94140625,56287.40234375,56495.78125,,,2015-06-30,股本变化,300166
2016-02-29,5,股本变化,,,,,,34280.94140625,34274.0859375,56495.78125,56490.64453125,,,2016-02-29,股本变化,300166
2016-03-18,5,股本变化,,,,,,34274.0859375,35218.54296875,56490.64453125,56490.64453125,,,2016-03-18,股本变化,300166
2016-05-06,5,股本变化,,,,,,35218.54296875,35518.3828125,56490.64453125,56490.64453125,,,2016-05-06,股本变化,300166
2016-05-18,5,股本变化,,,,,,35518.3828125,35218.54296875,56490.64453125,64338.76953125,,,2016-05-18,股本变化,300166
2016-06-01,5,股本变化,,,,,,35218.54296875,37318.80859375,64338.76953125,64338.76953125,,,2016-06-01,股本变化,300166
2016-06-29,5,股本变化,,,,,,37318.80859375,37477.66015625,64338.76953125,65481.6484375,,,2016-06-29,股本变化,300166
2016-09-30,5,股本变化,,,,,,37477.66015625,38402.67578125,65481.6484375,65481.6484375,,,2016-09-30,股本变化,300166
2017-02-13,5,股本变化,,,,,,38402.67578125,40427.7265625,65481.6484375,65623.3984375,,,2017-02-13,股本变化,300166
2017-05-17,5,股本变化,,,,,,40427.7265625,48280.3046875,65623.3984375,65637.8203125,,,2017-05-17,股本变化,300166
2017-05-22,5,股本变化,,,,,,48280.3046875,50080.73046875,65637.8203125,65637.8203125,,,2017-05-22,股本变化,300166
2017-06-01,5,股本变化,,,,,,50080.73046875,50080.73046875,65637.8203125,65624.9140625,,,2017-06-01,股本变化,300166
2017-06-13,1,除权除息,0.4999629855155945,0.0,5.999556064605713,0.0,,,,,,,,2017-06-13,除权除息,300166
2017-06-13,9,转配股上市,,,,,,50080.73046875,80126.9453125,65624.9140625,104996.9453125,,,2017-06-13,转配股上市,300166
2017-06-30,5,股本变化,,,,,,80126.9453125,80126.9453125,104996.9453125,104996.9453125,,,2017-06-30,股本变化,300166
2017-07-14,5,股本变化,,,,,,80126.9453125,80645.1484375,104996.9453125,104996.9453125,,,2017-07-14,股本变化,300166
2018-06-06,5,股本变化,,,,,,80645.1484375,81067.0625,104996.9453125,104996.9453125,,,2018-06-06,股本变化,300166
2018-08-01,5,股本变化,,,,,,81067.0625,81067.0625,104996.9453125,104888.7109375,,,2018-08-01,股本变化,300166
2018-09-14,5,股本变化,,,,,,81067.0625,81067.0625,104888.7109375,105668.0078125,,,2018-09-14,股本变化,300166
