date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-03-23,5,股本变化,,,,,,0.0,4240.0,21100.0,21100.0,,,2010-03-23,股本变化,002375
2010-06-23,3,非流通股上市,,,,,,4240.0,5300.0,21100.0,21100.0,,,2010-06-23,非流通股上市,002375
2011-03-23,5,股本变化,,,,,,5300.0,7300.0,21100.0,21100.0,,,2011-03-23,股本变化,002375
2011-05-13,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2011-05-13,除权除息,002375
2011-05-13,9,转配股上市,,,,,,7300.0,14599.990234375,21100.0,42200.0,,,2011-05-13,转配股上市,002375
2012-06-07,1,除权除息,1.2999999523162842,0.0,5.0,0.0,,,,,,,,2012-06-07,除权除息,002375
2012-06-07,9,转配股上市,,,,,,14599.990234375,21900.0,42200.0,63300.0,,,2012-06-07,转配股上市,002375
2012-10-08,5,股本变化,,,,,,21900.0,21956.25,63300.0,63543.75,,,2012-10-08,股本变化,002375
2013-03-26,5,股本变化,,,,,,21956.25,22794.599609375,63543.75,63543.75,,,2013-03-26,股本变化,002375
2013-04-09,5,股本变化,,,,,,22794.599609375,22841.474609375,63543.75,63543.75,,,2013-04-09,股本变化,002375
2013-05-28,5,股本变化,,,,,,22841.474609375,48871.7265625,63543.75,63543.75,,,2013-05-28,股本变化,002375
2013-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,002375
2013-06-30,5,股本变化,,,,,,48871.7265625,48804.0,63543.75,63543.75,,,2013-06-30,股本变化,002375
2014-01-02,5,股本变化,,,,,,48804.0,52297.125,63543.75,63543.75,,,2014-01-02,股本变化,002375
2014-04-25,5,股本变化,,,,,,52297.125,52330.203125,63543.75,68451.25,,,2014-04-25,股本变化,002375
2014-06-30,5,股本变化,,,,,,52330.203125,52414.2421875,68451.25,68537.203125,,,2014-06-30,股本变化,002375
2014-07-09,1,除权除息,1.29830002784729,0.0,2.9962000846862793,0.0,,,,,,,,2014-07-09,除权除息,002375
2014-07-09,5,股本变化,,,,,,52414.2421875,68105.2890625,68537.203125,89072.578125,,,2014-07-09,股本变化,002375
2014-11-21,5,股本变化,,,,,,68105.2890625,34353.734375,89072.578125,89072.578125,,,2014-11-21,股本变化,002375
2014-12-31,5,股本变化,,,,,,34353.734375,68898.6796875,89072.578125,89072.578125,,,2014-12-31,股本变化,002375
2015-04-27,5,股本变化,,,,,,68898.6796875,75328.3125,89072.578125,89208.65625,,,2015-04-27,股本变化,002375
2015-06-04,1,除权除息,1.0999000072479248,0.0,4.999899864196777,0.0,,,,,,,,2015-06-04,除权除息,002375
2015-06-04,5,股本变化,,,,,,75328.3125,112993.2734375,89208.65625,133813.71875,,,2015-06-04,股本变化,002375
2015-06-30,5,股本变化,,,,,,112993.2734375,112992.4296875,133813.71875,133813.71875,,,2015-06-30,股本变化,002375
2015-12-31,5,股本变化,,,,,,112992.4296875,113083.796875,133813.71875,133932.5625,,,2015-12-31,股本变化,002375
2016-07-06,5,股本变化,,,,,,113083.796875,113150.875,133932.5625,133999.65625,,,2016-07-06,股本变化,002375
2016-07-14,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-07-14,除权除息,002375
2016-12-31,5,股本变化,,,,,,113150.875,117332.3984375,133999.65625,133999.65625,,,2016-12-31,股本变化,002375
2017-06-30,5,股本变化,,,,,,117332.3984375,117107.71875,133999.65625,133999.65625,,,2017-06-30,股本变化,002375
2017-07-14,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,002375
2017-12-31,5,股本变化,,,,,,117107.71875,125234.3125,133999.65625,133999.65625,,,2017-12-31,股本变化,002375
2018-06-30,5,股本变化,,,,,,125234.3125,125172.8984375,133999.65625,133999.65625,,,2018-06-30,股本变化,002375
2018-07-12,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,002375
