date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-02,5,股本变化,,,,,,0.0,1600.0,7800.0,7800.0,,,2010-04-02,股本变化,002381
2010-07-02,3,非流通股上市,,,,,,1600.0,2000.0,7800.0,7800.0,,,2010-07-02,非流通股上市,002381
2011-04-06,5,股本变化,,,,,,2000.0,2800.0,7800.0,7800.0,,,2011-04-06,股本变化,002381
2011-05-23,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2011-05-23,除权除息,002381
2011-05-23,9,转配股上市,,,,,,2800.0,4200.0,7800.0,11700.0,,,2011-05-23,转配股上市,002381
2012-04-10,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-04-10,除权除息,002381
2013-04-02,5,股本变化,,,,,,4200.0,6958.125,11700.0,11700.0,,,2013-04-02,股本变化,002381
2013-05-13,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2013-05-13,除权除息,002381
2013-05-13,9,转配股上市,,,,,,6958.125,13916.2353515625,11700.0,23400.0,,,2013-05-13,转配股上市,002381
2014-04-18,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-04-18,除权除息,002381
2014-06-30,5,股本变化,,,,,,13916.2353515625,14441.16015625,23400.0,23400.0,,,2014-06-30,股本变化,002381
2015-05-11,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2015-05-11,除权除息,002381
2015-05-11,9,转配股上市,,,,,,14441.16015625,21691.298828125,23400.0,35100.0,,,2015-05-11,转配股上市,002381
2016-02-04,5,股本变化,,,,,,21691.298828125,21625.64453125,35100.0,42850.0,,,2016-02-04,股本变化,002381
2016-05-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-05-11,除权除息,002381
2016-06-30,5,股本变化,,,,,,21625.64453125,21584.048828125,42850.0,42850.0,,,2016-06-30,股本变化,002381
2016-12-31,5,股本变化,,,,,,21584.048828125,21660.8671875,42850.0,42850.0,,,2016-12-31,股本变化,002381
2017-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,002381
2017-06-30,5,股本变化,,,,,,21660.8671875,20934.224609375,42850.0,42850.0,,,2017-06-30,股本变化,002381
2017-12-31,5,股本变化,,,,,,20934.224609375,23240.2578125,42850.0,42850.0,,,2017-12-31,股本变化,002381
2018-05-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-17,除权除息,002381
2018-06-30,5,股本变化,,,,,,23240.2578125,23235.09375,42850.0,42850.0,,,2018-06-30,股本变化,002381
