date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-09,5,股本变化,,,,,,0.0,8000.0,39980.94140625,39980.94140625,,,2010-04-09,股本变化,002386
2010-07-09,3,非流通股上市,,,,,,8000.0,10000.0,39980.94140625,39980.94140625,,,2010-07-09,非流通股上市,002386
2010-07-15,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2010-07-15,除权除息,002386
2010-07-15,9,转配股上市,,,,,,10000.0,12000.0,39980.94140625,47977.12890625,,,2010-07-15,转配股上市,002386
2011-04-11,5,股本变化,,,,,,12000.0,38906.37109375,47977.12890625,47977.12890625,,,2011-04-11,股本变化,002386
2011-06-30,5,股本变化,,,,,,38906.37109375,38903.80859375,47977.12890625,47977.12890625,,,2011-06-30,股本变化,002386
2011-07-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-12,除权除息,002386
2011-12-31,5,股本变化,,,,,,38903.80859375,38903.90625,47977.12890625,47977.12890625,,,2011-12-31,股本变化,002386
2012-06-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-25,除权除息,002386
2012-12-31,5,股本变化,,,,,,38903.90625,38904.21875,47977.12890625,47977.12890625,,,2012-12-31,股本变化,002386
2013-04-10,5,股本变化,,,,,,38904.21875,47974.6640625,47977.12890625,47977.12890625,,,2013-04-10,股本变化,002386
2013-06-30,5,股本变化,,,,,,47974.6640625,47975.09375,47977.12890625,47977.12890625,,,2013-06-30,股本变化,002386
2013-07-05,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-07-05,除权除息,002386
2014-06-30,5,股本变化,,,,,,47975.09375,47975.16796875,47977.12890625,47977.12890625,,,2014-06-30,股本变化,002386
2014-07-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-07-07,除权除息,002386
2015-06-08,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2015-06-08,除权除息,002386
2015-06-08,9,转配股上市,,,,,,47975.16796875,67165.234375,47977.12890625,67167.984375,,,2015-06-08,转配股上市,002386
2015-12-31,5,股本变化,,,,,,67165.234375,67150.2421875,67167.984375,67167.984375,,,2015-12-31,股本变化,002386
2016-06-30,5,股本变化,,,,,,67150.2421875,67155.2578125,67167.984375,67167.984375,,,2016-06-30,股本变化,002386
2017-05-15,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-05-15,除权除息,002386
2017-06-30,5,股本变化,,,,,,67155.2578125,67160.265625,67167.984375,67167.984375,,,2017-06-30,股本变化,002386
2018-06-30,5,股本变化,,,,,,67160.265625,67160.1640625,67167.984375,67167.984375,,,2018-06-30,股本变化,002386
2018-08-08,5,股本变化,,,,,,67160.1640625,67167.984375,67167.984375,78085.703125,,,2018-08-08,股本变化,002386
