date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-05-14,5,股本变化,,,,,,0.0,1950.0,0.0,7800.0,,,2015-05-14,股本变化,300457
2015-09-23,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2015-09-23,除权除息,300457
2015-09-23,9,转配股上市,,,,,,1950.0,2925.0,7800.0,11700.0,,,2015-09-23,转配股上市,300457
2016-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,300457
2016-06-13,5,股本变化,,,,,,2925.0,5308.73779296875,11700.0,11700.0,,,2016-06-13,股本变化,300457
2016-06-30,5,股本变化,,,,,,5308.73779296875,5308.73828125,11700.0,11700.0,,,2016-06-30,股本变化,300457
2017-01-09,5,股本变化,,,,,,5308.73828125,5316.69921875,11700.0,11700.0,,,2017-01-09,股本变化,300457
2017-02-27,5,股本变化,,,,,,5316.69921875,5316.69921875,11700.0,12176.6044921875,,,2017-02-27,股本变化,300457
2017-03-10,5,股本变化,,,,,,5316.69921875,5560.1884765625,12176.6044921875,12396.2265625,,,2017-03-10,股本变化,300457
2017-06-06,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,300457
2017-06-30,5,股本变化,,,,,,5560.1884765625,5598.0166015625,12396.2265625,12396.2265625,,,2017-06-30,股本变化,300457
2017-09-21,1,除权除息,0.0,0.0,15.0,0.0,,,,,,,,2017-09-21,除权除息,300457
2017-09-21,9,转配股上市,,,,,,5598.0166015625,13995.041015625,12396.2265625,30990.56640625,,,2017-09-21,转配股上市,300457
2018-01-02,5,股本变化,,,,,,13995.041015625,13994.5244140625,30990.56640625,31479.06640625,,,2018-01-02,股本变化,300457
2018-03-13,5,股本变化,,,,,,13994.5244140625,14113.40625,31479.06640625,31479.06640625,,,2018-03-13,股本变化,300457
2018-04-19,5,股本变化,,,,,,14113.40625,14113.40625,31479.06640625,37629.06640625,,,2018-04-19,股本变化,300457
2018-05-23,5,股本变化,,,,,,14113.40625,18823.974609375,37629.06640625,37629.06640625,,,2018-05-23,股本变化,300457
2018-06-30,5,股本变化,,,,,,18823.974609375,18823.43359375,37629.06640625,37629.06640625,,,2018-06-30,股本变化,300457
2018-07-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,300457
2018-09-11,5,股本变化,,,,,,18823.43359375,18823.43359375,37629.06640625,37611.06640625,,,2018-09-11,股本变化,300457
