date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-10-09,9,转配股上市,,,,,,1600.0,3350.0,16000.0,16000.0,,,2000-10-09,转配股上市,600130
2001-01-08,5,股本变化,,,,,,3350.0,4000.0,16000.0,16000.0,,,2001-01-08,股本变化,600130
2001-06-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-19,除权除息,600130
2002-06-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-06-17,除权除息,600130
2003-06-18,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2003-06-18,除权除息,600130
2004-05-31,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2004-05-31,除权除息,600130
2004-08-03,8,增发新股上市,,,,,,4000.0,7200.0,16000.0,19200.0,,,2004-08-03,增发新股上市,600130
2005-06-03,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2005-06-03,除权除息,600130
2005-06-06,2,送配股上市,,,,,,7200.0,14400.0,19200.0,38400.0,,,2005-06-06,送配股上市,600130
2006-04-06,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2006-04-06,除权除息,600130
2006-04-06,5,股本变化,,,,,,14400.0,19872.0,38400.0,38400.0,,,2006-04-06,股本变化,600130
2006-08-08,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2006-08-08,除权除息,600130
2006-08-08,9,转配股上市,,,,,,19872.0,39744.0,38400.0,76800.0,,,2006-08-08,转配股上市,600130
2007-04-06,5,股本变化,,,,,,39744.0,43820.16015625,76800.0,76800.0,,,2007-04-06,股本变化,600130
2009-04-07,3,非流通股上市,,,,,,43820.16015625,76800.0,76800.0,76800.0,,,2009-04-07,非流通股上市,600130
