date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-12-24,5,股本变化,,,,,,0.0,3200.0,0.0,16000.0,,,2010-12-24,股本变化,002529
2011-03-24,3,非流通股上市,,,,,,3200.0,4000.0,16000.0,16000.0,,,2011-03-24,非流通股上市,002529
2011-05-05,1,除权除息,3.125,0.0,0.0,0.0,,,,,,,,2011-05-05,除权除息,002529
2011-12-26,5,股本变化,,,,,,4000.0,7596.2109375,16000.0,16000.0,,,2011-12-26,股本变化,002529
2011-12-31,5,股本变化,,,,,,7596.2109375,7890.01611328125,16000.0,16000.0,,,2011-12-31,股本变化,002529
2012-06-04,1,除权除息,1.875,0.0,0.0,0.0,,,,,,,,2012-06-04,除权除息,002529
2012-12-24,5,股本变化,,,,,,7890.01611328125,8281.755859375,16000.0,16000.0,,,2012-12-24,股本变化,002529
2013-06-21,1,除权除息,0.3125,0.0,0.0,0.0,,,,,,,,2013-06-21,除权除息,002529
2013-12-24,5,股本变化,,,,,,8281.755859375,15608.259765625,16000.0,16000.0,,,2013-12-24,股本变化,002529
2014-06-13,1,除权除息,0.3125,0.0,0.0,0.0,,,,,,,,2014-06-13,除权除息,002529
2015-02-12,5,股本变化,,,,,,15608.259765625,16000.0,16000.0,16000.0,,,2015-02-12,股本变化,002529
2015-04-21,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2015-04-21,除权除息,002529
2015-04-21,9,转配股上市,,,,,,16000.0,20000.0,16000.0,20000.0,,,2015-04-21,转配股上市,002529
2016-05-20,5,股本变化,,,,,,20000.0,20000.0,20000.0,26000.0,,,2016-05-20,股本变化,002529
