date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-08-16,1,除权除息,0.0,3.799999952316284,0.0,10.0,,,,,,,,1993-08-16,除权除息,600644
1993-08-31,2,送配股上市,,,,,,1300.0,2600.0,5154.0,6454.0,,,1993-08-31,送配股上市,600644
1994-04-25,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-04-25,除权除息,600644
1994-04-25,2,送配股上市,,,,,,2600.0,3120.0,6454.0,6974.0,,,1994-04-25,送配股上市,600644
1995-08-07,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1995-08-07,除权除息,600644
1996-10-07,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1996-10-07,除权除息,600644
1996-10-07,2,送配股上市,,,,,,3120.0,3432.0,6974.0,7671.39990234375,,,1996-10-07,送配股上市,600644
1997-09-01,1,除权除息,0.0,3.799999952316284,0.0,2.7269999980926514,,,,,,,,1997-09-01,除权除息,600644
1997-09-26,2,送配股上市,,,,,,3432.0,4368.0,7671.39990234375,9193.251953125,,,1997-09-26,送配股上市,600644
1997-10-07,1,除权除息,0.0,0.0,4.170000076293945,0.0,,,,,,,,1997-10-07,除权除息,600644
1997-10-07,2,送配股上市,,,,,,4368.0,6190.4599609375,9193.251953125,13028.9501953125,,,1997-10-07,送配股上市,600644
1999-01-08,1,除权除息,0.0,6.5,0.0,3.0,,,,,,,,1999-01-08,除权除息,600644
1999-03-04,2,送配股上市,,,,,,6190.4599609375,8047.59912109375,13028.9501953125,15583.5302734375,,,1999-03-04,送配股上市,600644
2000-10-26,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2000-10-26,除权除息,600644
2000-10-26,2,送配股上市,,,,,,8047.59912109375,12876.16015625,15583.5302734375,24933.650390625,,,2000-10-26,送配股上市,600644
2002-08-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-08-29,除权除息,600644
2005-08-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-08-09,除权除息,600644
2006-06-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-06-15,除权除息,600644
2007-01-05,1,除权除息,0.0,0.0,6.891200065612793,0.0,,,,,,,,2007-01-05,除权除息,600644
2007-01-05,5,股本变化,,,,,,12876.1572265625,21749.375,24933.650390625,32648.013671875,,,2007-01-05,股本变化,600644
2007-06-26,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2007-06-26,除权除息,600644
2008-01-08,5,股本变化,,,,,,21749.375,24386.361328125,32648.013671875,32648.013671875,,,2008-01-08,股本变化,600644
2008-04-21,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2008-04-21,除权除息,600644
2009-01-05,5,股本变化,,,,,,24386.361328125,24595.18359375,32648.013671875,32648.013671875,,,2009-01-05,股本变化,600644
2009-05-18,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2009-05-18,除权除息,600644
2010-01-05,3,非流通股上市,,,,,,24595.18359375,32648.013671875,32648.013671875,32648.013671875,,,2010-01-05,非流通股上市,600644
2010-07-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-07-05,除权除息,600644
2011-06-23,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2011-06-23,除权除息,600644
2012-06-07,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-06-07,除权除息,600644
2013-08-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-08-01,除权除息,600644
2014-10-13,5,股本变化,,,,,,32648.013671875,32648.013671875,32648.013671875,53840.06640625,,,2014-10-13,股本变化,600644
2017-10-13,5,股本变化,,,,,,32648.013671875,53840.06640625,53840.06640625,53840.06640625,,,2017-10-13,股本变化,600644
