date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-09-18,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2001-09-18,除权除息,600380
2002-06-03,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2002-06-03,除权除息,600380
2002-06-04,2,送配股上市,,,,,,7000.0,10500.0,27108.0,40662.0,,,2002-06-04,送配股上市,600380
2003-06-10,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2003-06-10,除权除息,600380
2003-11-17,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2003-11-17,除权除息,600380
2003-11-18,2,送配股上市,,,,,,10500.0,15750.0,40662.0,60993.0,,,2003-11-18,送配股上市,600380
2004-05-20,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2004-05-20,除权除息,600380
2005-06-01,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2005-06-01,除权除息,600380
2006-05-25,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2006-05-25,除权除息,600380
2006-11-24,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2006-11-24,除权除息,600380
2006-11-24,5,股本变化,,,,,,15750.0,21735.0,60993.0,60993.0,,,2006-11-24,股本变化,600380
2008-04-24,1,除权除息,1.0,0.0,8.0,0.0,,,,,,,,2008-04-24,除权除息,600380
2008-04-24,5,股本变化,,,,,,21735.0,39123.0,60993.0,109787.3984375,,,2008-04-24,股本变化,600380
2008-11-24,5,股本变化,,,,,,39123.0,61080.48046875,109787.3984375,109787.3984375,,,2008-11-24,股本变化,600380
2009-06-08,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2009-06-08,除权除息,600380
2009-11-27,3,非流通股上市,,,,,,61080.48046875,109787.3984375,109787.3984375,109787.3984375,,,2009-11-27,非流通股上市,600380
2010-04-14,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2010-04-14,除权除息,600380
2010-04-15,9,转配股上市,,,,,,109787.3984375,131744.875,109787.3984375,131744.875,,,2010-04-15,转配股上市,600380
2011-04-07,5,股本变化,,,,,,131744.875,131715.453125,131744.875,131715.453125,,,2011-04-07,股本变化,600380
2011-04-28,5,股本变化,,,,,,131715.453125,130272.125,131715.453125,130272.125,,,2011-04-28,股本变化,600380
2011-04-30,5,股本变化,,,,,,130272.125,130175.125,130272.125,130175.125,,,2011-04-30,股本变化,600380
2011-05-31,5,股本变化,,,,,,130175.125,129340.203125,130175.125,129340.203125,,,2011-05-31,股本变化,600380
2011-06-21,5,股本变化,,,,,,129340.203125,129094.0234375,129340.203125,129094.0234375,,,2011-06-21,股本变化,600380
2011-06-30,5,股本变化,,,,,,129094.0234375,129059.0234375,129094.0234375,129059.0234375,,,2011-06-30,股本变化,600380
2011-11-28,5,股本变化,,,,,,129059.0234375,128819.65625,129059.0234375,128819.65625,,,2011-11-28,股本变化,600380
2012-05-16,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2012-05-16,除权除息,600380
2012-05-17,9,转配股上市,,,,,,128819.65625,154583.59375,128819.65625,154583.59375,,,2012-05-17,转配股上市,600380
2013-07-25,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2013-07-25,除权除息,600380
2014-07-10,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2014-07-10,除权除息,600380
2015-07-01,5,股本变化,,,,,,154583.59375,154583.59375,154583.59375,158387.921875,,,2015-07-01,股本变化,600380
2015-08-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-08-10,除权除息,600380
2016-02-01,5,股本变化,,,,,,154583.59375,154583.59375,158387.921875,158702.921875,,,2016-02-01,股本变化,600380
2016-07-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-06,除权除息,600380
2016-07-07,5,股本变化,,,,,,154583.59375,156105.328125,158702.921875,158702.921875,,,2016-07-07,股本变化,600380
2016-07-25,5,股本变化,,,,,,156105.328125,156105.328125,158702.921875,158838.921875,,,2016-07-25,股本变化,600380
2016-11-23,5,股本变化,,,,,,156105.328125,156105.328125,158838.921875,158713.921875,,,2016-11-23,股本变化,600380
2017-01-25,5,股本变化,,,,,,156105.328125,156105.328125,158713.921875,158590.125,,,2017-01-25,股本变化,600380
2017-02-13,5,股本变化,,,,,,156105.328125,156222.53125,158590.125,158590.125,,,2017-02-13,股本变化,600380
2017-07-19,5,股本变化,,,,,,156222.53125,156222.53125,158590.125,157377.828125,,,2017-07-19,股本变化,600380
2017-08-04,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2017-08-04,除权除息,600380
2018-06-19,5,股本变化,,,,,,156222.53125,156222.53125,157377.828125,157292.828125,,,2018-06-19,股本变化,600380
2018-07-04,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,600380
2018-07-12,5,股本变化,,,,,,156222.53125,157151.421875,157292.828125,157292.828125,,,2018-07-12,股本变化,600380
2018-08-02,5,股本变化,,,,,,157151.421875,157215.421875,157292.828125,157292.828125,,,2018-08-02,股本变化,600380
2018-10-16,1,除权除息,0.0,4.699999809265137,0.0,2.4000000953674316,,,,,,,,2018-10-16,除权除息,600380
