date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-07-07,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-07-07,除权除息,000703
1997-07-09,2,送配股上市,,,,,,3600.0,4680.0,8200.0,10660.0,,,1997-07-09,送配股上市,000703
2001-07-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-04,除权除息,000703
2006-11-24,1,除权除息,0.0,0.0,2.700000047683716,0.0,,,,,,,,2006-11-24,除权除息,000703
2006-11-24,5,股本变化,,,,,,4680.0,5943.60009765625,10660.0,10660.0,,,2006-11-24,股本变化,000703
2007-03-30,1,除权除息,0.3499999940395355,0.0,3.5,0.0,,,,,,,,2007-03-30,除权除息,000703
2007-03-30,5,股本变化,,,,,,5943.60009765625,8023.41015625,10660.0,14391.0,,,2007-03-30,股本变化,000703
2007-11-30,5,股本变化,,,,,,8023.41015625,11047.3349609375,14391.0,14391.0,,,2007-11-30,股本变化,000703
2009-10-12,3,非流通股上市,,,,,,11047.3349609375,11369.0283203125,14391.0,14391.0,,,2009-10-12,非流通股上市,000703
2009-11-26,3,非流通股上市,,,,,,11369.0283203125,14240.3369140625,14391.0,14391.0,,,2009-11-26,非流通股上市,000703
2011-05-06,3,非流通股上市,,,,,,14240.3369140625,14304.306640625,14391.0,14391.0,,,2011-05-06,非流通股上市,000703
2011-06-08,5,股本变化,,,,,,14304.306640625,13080.6015625,14391.0,57679.3828125,,,2011-06-08,股本变化,000703
2011-12-31,5,股本变化,,,,,,13080.6015625,13080.935546875,57679.3828125,57679.3828125,,,2011-12-31,股本变化,000703
2012-03-16,3,非流通股上市,,,,,,13080.935546875,13098.5947265625,57679.3828125,57679.3828125,,,2012-03-16,非流通股上市,000703
2012-03-27,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2012-03-27,除权除息,000703
2012-03-27,2,送配股上市,,,,,,13098.5947265625,26161.87109375,57679.3828125,115358.765625,,,2012-03-27,送配股上市,000703
2012-06-30,5,股本变化,,,,,,26161.87109375,26197.189453125,115358.765625,115358.765625,,,2012-06-30,股本变化,000703
2013-01-04,3,非流通股上市,,,,,,26197.189453125,26298.09375,115358.765625,115358.765625,,,2013-01-04,非流通股上市,000703
2013-04-25,3,非流通股上市,,,,,,26298.09375,26334.58984375,115358.765625,115358.765625,,,2013-04-25,非流通股上市,000703
2013-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,000703
2014-05-13,5,股本变化,,,,,,26334.58984375,27651.3203125,115358.765625,115358.765625,,,2014-05-13,股本变化,000703
2014-05-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-28,除权除息,000703
2014-07-16,5,股本变化,,,,,,27651.3203125,115358.765625,115358.765625,115358.765625,,,2014-07-16,股本变化,000703
2015-09-17,5,股本变化,,,,,,115358.765625,115358.765625,115358.765625,116528.765625,,,2015-09-17,股本变化,000703
2015-11-05,5,股本变化,,,,,,115358.765625,115358.765625,116528.765625,130613.2734375,,,2015-11-05,股本变化,000703
2016-08-04,5,股本变化,,,,,,115358.765625,115358.765625,130613.2734375,130320.7734375,,,2016-08-04,股本变化,000703
2016-10-19,5,股本变化,,,,,,115358.765625,115358.765625,130320.7734375,161987.4375,,,2016-10-19,股本变化,000703
2017-04-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-04-21,除权除息,000703
2017-06-27,5,股本变化,,,,,,115358.765625,115358.765625,161987.4375,164842.4375,,,2017-06-27,股本变化,000703
2017-09-18,5,股本变化,,,,,,115358.765625,115651.265625,164842.4375,164842.4375,,,2017-09-18,股本变化,000703
2017-10-26,5,股本变化,,,,,,115651.265625,147268.546875,164842.4375,164842.4375,,,2017-10-26,股本变化,000703
2018-05-24,1,除权除息,2.0,0.0,4.0,0.0,,,,,,,,2018-05-24,除权除息,000703
2018-05-24,9,转配股上市,,,,,,147268.546875,206157.59375,164842.4375,230779.40625,,,2018-05-24,转配股上市,000703
2018-06-22,5,股本变化,,,,,,206157.59375,207756.40625,230779.40625,230779.40625,,,2018-06-22,股本变化,000703
2018-06-30,5,股本变化,,,,,,207756.40625,207459.25,230779.40625,230779.40625,,,2018-06-30,股本变化,000703
2018-09-11,5,股本变化,,,,,,207459.25,207868.75,230779.40625,230779.40625,,,2018-09-11,股本变化,000703
