date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-21,5,股本变化,,,,,,0.0,4960.0,24800.0,24800.0,,,2010-04-21,股本变化,300068
2010-07-21,3,非流通股上市,,,,,,4960.0,6200.0,24800.0,24800.0,,,2010-07-21,非流通股上市,300068
2011-04-21,5,股本变化,,,,,,6200.0,11300.3291015625,24800.0,24800.0,,,2011-04-21,股本变化,300068
2011-05-09,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2011-05-09,除权除息,300068
2011-05-09,9,转配股上市,,,,,,11300.3291015625,13560.3955078125,24800.0,29760.0,,,2011-05-09,转配股上市,300068
2011-05-18,5,股本变化,,,,,,13560.3955078125,13970.4951171875,29760.0,29760.0,,,2011-05-18,股本变化,300068
2011-12-31,5,股本变化,,,,,,13970.4951171875,13936.7958984375,29760.0,29760.0,,,2011-12-31,股本变化,300068
2012-05-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-17,除权除息,300068
2012-06-30,5,股本变化,,,,,,13936.7958984375,14127.4912109375,29760.0,29760.0,,,2012-06-30,股本变化,300068
2013-01-30,5,股本变化,,,,,,14127.4912109375,14742.6416015625,29760.0,29760.0,,,2013-01-30,股本变化,300068
2013-02-04,5,股本变化,,,,,,14742.6416015625,14742.6416015625,29760.0,29960.0,,,2013-02-04,股本变化,300068
2013-02-06,5,股本变化,,,,,,14742.6416015625,14823.9384765625,29960.0,29960.0,,,2013-02-06,股本变化,300068
2013-04-22,5,股本变化,,,,,,14823.9384765625,17736.576171875,29960.0,29960.0,,,2013-04-22,股本变化,300068
2013-05-08,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2013-05-08,除权除息,300068
2013-05-08,9,转配股上市,,,,,,17736.576171875,35473.15234375,29960.0,59920.0,,,2013-05-08,转配股上市,300068
2013-12-04,5,股本变化,,,,,,35473.15234375,35583.15234375,59920.0,59920.0,,,2013-12-04,股本变化,300068
2013-12-31,5,股本变化,,,,,,35583.15234375,35590.8515625,59920.0,59927.69921875,,,2013-12-31,股本变化,300068
2014-01-20,5,股本变化,,,,,,35590.8515625,38220.83203125,59927.69921875,59946.43359375,,,2014-01-20,股本变化,300068
2014-04-25,5,股本变化,,,,,,38220.83203125,40573.3359375,59946.43359375,60246.19140625,,,2014-04-25,股本变化,300068
2014-06-03,5,股本变化,,,,,,40573.3359375,40582.6953125,60246.19140625,60055.55078125,,,2014-06-03,股本变化,300068
2014-06-12,1,除权除息,0.9984999895095825,0.0,0.0,0.0,,,,,,,,2014-06-12,除权除息,300068
2014-06-30,5,股本变化,,,,,,40582.6953125,40610.390625,60055.55078125,60083.24609375,,,2014-06-30,股本变化,300068
2014-11-12,1,除权除息,1.9907000064849854,0.0,0.0,0.0,,,,,,,,2014-11-12,除权除息,300068
2015-03-24,5,股本变化,,,,,,40610.390625,43506.5546875,60083.24609375,60498.0,,,2015-03-24,股本变化,300068
2015-06-30,5,股本变化,,,,,,43506.5546875,43708.14453125,60498.0,60498.0,,,2015-06-30,股本变化,300068
2015-12-31,5,股本变化,,,,,,43708.14453125,43676.81640625,60498.0,60498.0,,,2015-12-31,股本变化,300068
2016-07-08,5,股本变化,,,,,,43676.81640625,44230.9765625,60498.0,78426.8515625,,,2016-07-08,股本变化,300068
2016-07-22,5,股本变化,,,,,,44230.9765625,58113.69140625,78426.8515625,78426.8515625,,,2016-07-22,股本变化,300068
2016-12-31,5,股本变化,,,,,,58113.69140625,58306.69921875,78426.8515625,78693.7421875,,,2016-12-31,股本变化,300068
2017-05-09,5,股本变化,,,,,,58306.69921875,58340.8203125,78693.7421875,78727.859375,,,2017-05-09,股本变化,300068
2017-05-15,1,除权除息,1.9996949434280396,0.0,0.0,0.0,,,,,,,,2017-05-15,除权除息,300068
2017-06-30,5,股本变化,,,,,,58340.8203125,59012.1328125,78727.859375,78795.7890625,,,2017-06-30,股本变化,300068
2017-08-29,5,股本变化,,,,,,59012.1328125,58477.36328125,78795.7890625,87155.4296875,,,2017-08-29,股本变化,300068
2017-12-31,5,股本变化,,,,,,58477.36328125,59294.45703125,87155.4296875,87425.390625,,,2017-12-31,股本变化,300068
2018-05-08,5,股本变化,,,,,,59294.45703125,59358.484375,87425.390625,87489.4140625,,,2018-05-08,股本变化,300068
2018-05-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-15,除权除息,300068
2018-06-30,5,股本变化,,,,,,59358.484375,59994.11328125,87489.4140625,87750.53125,,,2018-06-30,股本变化,300068
