date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-04-16,5,股本变化,,,,,,0.0,140000.0,1314130.875,1454130.875,,,2008-04-16,股本变化,601899
2008-04-25,5,股本变化,,,,,,140000.0,105000.0,1454130.875,1454130.875,,,2008-04-25,股本变化,601899
2008-07-18,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2008-07-18,除权除息,601899
2008-07-25,5,股本变化,,,,,,105000.0,140000.0,1454130.875,1454130.875,,,2008-07-25,股本变化,601899
2009-04-27,5,股本变化,,,,,,140000.0,632496.6875,1454130.875,1454130.875,,,2009-04-27,股本变化,601899
2009-06-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-03,除权除息,601899
2010-06-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-10,除权除息,601899
2011-04-25,5,股本变化,,,,,,632496.6875,1053586.875,1454130.875,1454130.875,,,2011-04-25,股本变化,601899
2011-07-04,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2011-07-04,除权除息,601899
2011-07-05,9,转配股上市,,,,,,1053586.875,1580380.375,1454130.875,2181196.25,,,2011-07-05,转配股上市,601899
2012-07-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-07-06,除权除息,601899
2013-07-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-05,除权除息,601899
2013-12-31,5,股本变化,,,,,,1580380.375,1580380.375,2181196.25,2170015.75,,,2013-12-31,股本变化,601899
2014-02-28,5,股本变化,,,,,,1580380.375,1580380.375,2170015.75,2164585.5,,,2014-02-28,股本变化,601899
2014-07-07,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-07-07,除权除息,601899
2014-09-30,5,股本变化,,,,,,1580380.375,1580380.375,2164585.5,2162788.25,,,2014-09-30,股本变化,601899
2014-11-18,5,股本变化,,,,,,1580380.375,1580380.375,2162788.25,2157281.25,,,2014-11-18,股本变化,601899
2015-06-30,5,股本变化,,,,,,1580380.375,1580380.375,2157281.25,2154324.25,,,2015-06-30,股本变化,601899
2015-07-09,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-07-09,除权除息,601899
2016-01-13,5,股本变化,,,,,,1580380.375,1580380.375,2154324.25,2154074.25,,,2016-01-13,股本变化,601899
2016-07-22,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-07-22,除权除息,601899
2017-06-07,5,股本变化,,,,,,1580380.375,1580380.375,2154074.25,2303122.0,,,2017-06-07,股本变化,601899
2017-08-04,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-08-04,除权除息,601899
2018-06-07,5,股本变化,,,,,,1580380.375,1687572.625,2303122.0,2303122.0,,,2018-06-07,股本变化,601899
2018-06-29,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2018-06-29,除权除息,601899
