date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-30,5,股本变化,,,,,,0.0,2240.0,11200.0,11200.0,,,2010-04-30,股本变化,300079
2010-07-30,3,非流通股上市,,,,,,2240.0,2800.0,11200.0,11200.0,,,2010-07-30,非流通股上市,300079
2011-05-04,5,股本变化,,,,,,2800.0,6030.6875,11200.0,11200.0,,,2011-05-04,股本变化,300079
2011-05-27,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2011-05-27,除权除息,300079
2011-05-27,9,转配股上市,,,,,,6030.6875,12061.375,11200.0,22400.0,,,2011-05-27,转配股上市,300079
2012-02-10,5,股本变化,,,,,,12061.375,12139.9560546875,22400.0,22400.0,,,2012-02-10,股本变化,300079
2012-05-11,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2012-05-11,除权除息,300079
2012-05-11,9,转配股上市,,,,,,12139.9560546875,18209.93359375,22400.0,33600.0,,,2012-05-11,转配股上市,300079
2013-03-08,5,股本变化,,,,,,18209.93359375,19739.96875,33600.0,33600.0,,,2013-03-08,股本变化,300079
2013-05-07,5,股本变化,,,,,,19739.96875,28494.58984375,33600.0,33600.0,,,2013-05-07,股本变化,300079
2013-06-25,1,除权除息,1.9824999570846558,0.0,0.0,0.0,,,,,,,,2013-06-25,除权除息,300079
2013-06-30,5,股本变化,,,,,,28494.58984375,28790.265625,33600.0,33895.67578125,,,2013-06-30,股本变化,300079
2013-12-31,5,股本变化,,,,,,28790.265625,28940.59765625,33895.67578125,34046.0078125,,,2013-12-31,股本变化,300079
2014-05-21,1,除权除息,0.9954000115394592,0.0,9.954700469970703,0.0,,,,,,,,2014-05-21,除权除息,300079
2014-05-21,9,转配股上市,,,,,,28940.59765625,58277.984375,34046.0078125,68246.6875,,,2014-05-21,转配股上市,300079
2014-06-30,5,股本变化,,,,,,58277.984375,58337.7265625,68246.6875,68306.4296875,,,2014-06-30,股本变化,300079
2014-12-31,5,股本变化,,,,,,58337.7265625,58914.56640625,68306.4296875,68883.4296875,,,2014-12-31,股本变化,300079
2015-06-16,1,除权除息,0.19990000128746033,0.0,0.0,0.0,,,,,,,,2015-06-16,除权除息,300079
2015-06-30,5,股本变化,,,,,,58914.56640625,60322.70703125,68883.4296875,68889.6953125,,,2015-06-30,股本变化,300079
2015-09-18,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-18,除权除息,300079
2015-09-18,9,转配股上市,,,,,,60322.70703125,120642.2578125,68889.6953125,137779.390625,,,2015-09-18,转配股上市,300079
2015-12-31,5,股本变化,,,,,,120642.2578125,120622.9375,137779.390625,137779.390625,,,2015-12-31,股本变化,300079
2016-06-17,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-06-17,除权除息,300079
2016-06-30,5,股本变化,,,,,,120622.9375,120777.7421875,137779.390625,137779.390625,,,2016-06-30,股本变化,300079
2016-12-31,5,股本变化,,,,,,120777.7421875,120777.3359375,137779.390625,137779.390625,,,2016-12-31,股本变化,300079
2017-06-27,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-06-27,除权除息,300079
2017-06-30,5,股本变化,,,,,,120777.3359375,120830.6484375,137779.390625,137779.390625,,,2017-06-30,股本变化,300079
2018-05-10,5,股本变化,,,,,,120830.6484375,120915.46875,137779.390625,143357.890625,,,2018-05-10,股本变化,300079
2018-06-27,1,除权除息,0.09610799700021744,0.0,0.0,0.0,,,,,,,,2018-06-27,除权除息,300079
2018-06-30,5,股本变化,,,,,,120915.46875,120908.921875,143357.890625,143357.890625,,,2018-06-30,股本变化,300079
