date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-05-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-05-29,除权除息,000099
2002-07-24,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2002-07-24,除权除息,000099
2002-07-24,2,送配股上市,,,,,,6000.0,7200.0,19600.0,23520.0,,,2002-07-24,送配股上市,000099
2003-07-03,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2003-07-03,除权除息,000099
2003-12-05,1,除权除息,0.0,7.119999885559082,0.0,3.0,,,,,,,,2003-12-05,除权除息,000099
2004-01-29,2,送配股上市,,,,,,7200.0,9360.0,23520.0,25680.0,,,2004-01-29,送配股上市,000099
2004-07-22,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2004-07-22,除权除息,000099
2004-07-22,2,送配股上市,,,,,,9360.0,18720.0,25680.0,51360.0,,,2004-07-22,送配股上市,000099
2005-07-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-07-12,除权除息,000099
2006-02-07,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-02-07,除权除息,000099
2006-02-07,5,股本变化,,,,,,18720.0,24710.400390625,51360.0,51360.0,,,2006-02-07,股本变化,000099
2006-07-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-07-10,除权除息,000099
2007-02-08,5,股本变化,,,,,,24710.400390625,27402.79296875,51360.0,51360.0,,,2007-02-08,股本变化,000099
2007-07-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-07-18,除权除息,000099
2008-07-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-07-15,除权除息,000099
2009-07-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-07-17,除权除息,000099
2010-07-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-07-16,除权除息,000099
2011-03-16,3,非流通股上市,,,,,,27402.79296875,51360.0,51360.0,51360.0,,,2011-03-16,非流通股上市,000099
2011-07-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-07-15,除权除息,000099
2012-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-08,除权除息,000099
2013-06-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,000099
2013-06-28,5,股本变化,,,,,,51360.0,51360.30078125,51360.0,51360.30078125,,,2013-06-28,股本变化,000099
2013-09-30,5,股本变化,,,,,,51360.30078125,51361.26953125,51360.30078125,51361.26953125,,,2013-09-30,股本变化,000099
2013-11-28,5,股本变化,,,,,,51361.26953125,56553.1640625,51361.26953125,56553.1640625,,,2013-11-28,股本变化,000099
2013-12-31,5,股本变化,,,,,,56553.1640625,56793.71875,56553.1640625,56793.71875,,,2013-12-31,股本变化,000099
2014-03-31,5,股本变化,,,,,,56793.71875,56891.3046875,56793.71875,56891.3046875,,,2014-03-31,股本变化,000099
2014-06-25,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2014-06-25,除权除息,000099
2014-06-30,5,股本变化,,,,,,56891.3046875,56891.421875,56891.3046875,56891.421875,,,2014-06-30,股本变化,000099
2014-08-25,5,股本变化,,,,,,56891.421875,57531.68359375,56891.421875,57531.68359375,,,2014-08-25,股本变化,000099
2014-09-22,5,股本变化,,,,,,57531.68359375,60607.04296875,57531.68359375,60607.04296875,,,2014-09-22,股本变化,000099
2015-05-28,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2015-05-28,除权除息,000099
2016-06-08,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,000099
2018-05-31,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2018-05-31,除权除息,000099
