date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-06-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-06-25,除权除息,000869
2002-06-17,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2002-06-17,除权除息,000869
2003-06-06,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2003-06-06,除权除息,000869
2003-06-06,2,送配股上市,,,,,,3200.0,3840.0,26000.0,31200.0,,,2003-06-06,送配股上市,000869
2004-06-11,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2004-06-11,除权除息,000869
2004-06-11,2,送配股上市,,,,,,3840.0,4992.0,31200.0,40560.0,,,2004-06-11,送配股上市,000869
2005-04-29,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2005-04-29,除权除息,000869
2006-03-21,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,2006-03-21,除权除息,000869
2006-03-21,5,股本变化,,,,,,4992.0,6389.759765625,40560.0,40560.0,,,2006-03-21,股本变化,000869
2006-05-16,1,除权除息,7.0,0.0,3.0,0.0,,,,,,,,2006-05-16,除权除息,000869
2006-05-16,9,转配股上市,,,,,,6389.759765625,8306.6904296875,40560.0,52728.0,,,2006-05-16,转配股上市,000869
2007-04-26,1,除权除息,8.0,0.0,0.0,0.0,,,,,,,,2007-04-26,除权除息,000869
2008-05-16,1,除权除息,11.0,0.0,0.0,0.0,,,,,,,,2008-05-16,除权除息,000869
2008-06-30,5,股本变化,,,,,,8306.6884765625,8307.0,52728.0,52728.0,,,2008-06-30,股本变化,000869
2009-03-25,3,非流通股上市,,,,,,8307.0,10941.0595703125,52728.0,52728.0,,,2009-03-25,非流通股上市,000869
2009-06-04,1,除权除息,12.0,0.0,0.0,0.0,,,,,,,,2009-06-04,除权除息,000869
2010-04-01,3,非流通股上市,,,,,,10941.0595703125,13577.4599609375,52728.0,52728.0,,,2010-04-01,非流通股上市,000869
2010-07-07,1,除权除息,12.0,0.0,0.0,0.0,,,,,,,,2010-07-07,除权除息,000869
2011-03-25,3,非流通股上市,,,,,,13577.4599609375,34879.5703125,52728.0,52728.0,,,2011-03-25,非流通股上市,000869
2011-06-14,1,除权除息,14.0,0.0,0.0,0.0,,,,,,,,2011-06-14,除权除息,000869
2012-06-18,1,除权除息,15.199999809265137,0.0,3.0,0.0,,,,,,,,2012-06-18,除权除息,000869
2012-06-18,2,送配股上市,,,,,,34879.5703125,45346.078125,52728.0,68546.3984375,,,2012-06-18,送配股上市,000869
2013-07-11,1,除权除息,11.0,0.0,0.0,0.0,,,,,,,,2013-07-11,除权除息,000869
2014-07-11,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,000869
2015-07-13,1,除权除息,4.400000095367432,0.0,0.0,0.0,,,,,,,,2015-07-13,除权除息,000869
2016-07-07,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2016-07-07,除权除息,000869
2017-07-11,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2017-07-11,除权除息,000869
2018-07-09,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2018-07-09,除权除息,000869
