date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-05-11,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2001-05-11,除权除息,600276
2001-05-11,2,送配股上市,,,,,,4000.0,6400.0,13285.0,21256.0,,,2001-05-11,送配股上市,600276
2002-05-21,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2002-05-21,除权除息,600276
2002-05-22,2,送配股上市,,,,,,6400.0,7680.0,21256.0,25507.19921875,,,2002-05-22,送配股上市,600276
2003-08-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-08-07,除权除息,600276
2004-05-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-05-28,除权除息,600276
2005-06-16,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-06-16,除权除息,600276
2006-06-20,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-06-20,除权除息,600276
2006-06-20,5,股本变化,,,,,,7680.0,9600.0,25507.19921875,25507.19921875,,,2006-06-20,股本变化,600276
2006-07-18,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2006-07-18,除权除息,600276
2006-08-29,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-08-29,除权除息,600276
2006-08-30,9,转配股上市,,,,,,9600.0,12480.0,25507.19921875,33159.359375,,,2006-08-30,转配股上市,600276
2007-04-02,1,除权除息,1.600000023841858,0.0,3.0,0.0,,,,,,,,2007-04-02,除权除息,600276
2007-04-03,5,股本变化,,,,,,12480.0,16224.0,33159.359375,43107.171875,,,2007-04-03,股本变化,600276
2007-06-20,5,股本变化,,,,,,16224.0,24975.720703125,43107.171875,43107.171875,,,2007-06-20,股本变化,600276
2008-04-11,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2008-04-11,除权除息,600276
2008-04-14,5,股本变化,,,,,,24975.72265625,29970.869140625,43107.16796875,51728.6015625,,,2008-04-14,股本变化,600276
2008-06-20,5,股本变化,,,,,,29970.869140625,35408.73046875,51728.6015625,51728.6015625,,,2008-06-20,股本变化,600276
2009-04-30,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2009-04-30,除权除息,600276
2009-05-04,5,股本变化,,,,,,35408.73046875,42490.4765625,51728.6015625,62074.3203125,,,2009-05-04,股本变化,600276
2009-06-22,3,非流通股上市,,,,,,42490.4765625,62074.3203125,62074.3203125,62074.3203125,,,2009-06-22,非流通股上市,600276
2010-03-17,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2010-03-17,除权除息,600276
2010-03-18,2,送配股上市,,,,,,62074.3203125,74489.1875,62074.3203125,74489.1875,,,2010-03-18,送配股上市,600276
2010-07-28,5,股本变化,,,,,,74489.1875,74489.1875,74489.1875,74943.3125,,,2010-07-28,股本变化,600276
2011-04-26,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2011-04-26,除权除息,600276
2011-04-27,2,送配股上市,,,,,,74489.1875,111733.78125,74943.3125,112414.9765625,,,2011-04-27,送配股上市,600276
2011-07-11,5,股本变化,,,,,,111733.78125,112006.2578125,112414.9765625,112414.9765625,,,2011-07-11,股本变化,600276
2012-05-29,1,除权除息,0.8999999761581421,0.0,1.0,0.0,,,,,,,,2012-05-29,除权除息,600276
2012-05-30,2,送配股上市,,,,,,112006.2578125,123206.8828125,112414.9765625,123656.46875,,,2012-05-30,送配股上市,600276
