date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-04-07,5,股本变化,,,,,,0.0,1600.0,0.0,8000.0,,,2011-04-07,股本变化,300201
2011-07-07,3,非流通股上市,,,,,,1600.0,2000.0,8000.0,8000.0,,,2011-07-07,非流通股上市,300201
2012-04-09,5,股本变化,,,,,,2000.0,5162.89990234375,8000.0,8000.0,,,2012-04-09,股本变化,300201
2012-05-02,1,除权除息,1.0,0.0,12.0,0.0,,,,,,,,2012-05-02,除权除息,300201
2012-05-02,9,转配股上市,,,,,,5162.89990234375,11358.3798828125,8000.0,17600.0,,,2012-05-02,转配股上市,300201
2013-05-21,1,除权除息,0.30000001192092896,0.0,10.0,0.0,,,,,,,,2013-05-21,除权除息,300201
2013-05-21,9,转配股上市,,,,,,11358.3798828125,22716.759765625,17600.0,35200.0,,,2013-05-21,转配股上市,300201
2013-06-30,5,股本变化,,,,,,22716.759765625,22532.75,35200.0,35200.0,,,2013-06-30,股本变化,300201
2014-04-08,5,股本变化,,,,,,22532.75,35015.55078125,35200.0,35200.0,,,2014-04-08,股本变化,300201
2015-02-11,5,股本变化,,,,,,35015.55078125,35015.55078125,35200.0,36176.4921875,,,2015-02-11,股本变化,300201
2015-03-27,5,股本变化,,,,,,35015.55078125,35015.55078125,36176.4921875,36540.12890625,,,2015-03-27,股本变化,300201
2015-05-25,1,除权除息,0.09629999846220016,0.0,0.0,0.0,,,,,,,,2015-05-25,除权除息,300201
2015-06-30,5,股本变化,,,,,,35015.55078125,35021.92578125,36540.12890625,36540.12890625,,,2015-06-30,股本变化,300201
2015-07-15,5,股本变化,,,,,,35021.92578125,35021.92578125,36540.12890625,36492.5234375,,,2015-07-15,股本变化,300201
2016-03-28,5,股本变化,,,,,,35021.92578125,35403.0546875,36492.5234375,36492.5234375,,,2016-03-28,股本变化,300201
2016-05-30,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2016-05-30,除权除息,300201
2016-06-27,5,股本变化,,,,,,35403.0546875,35403.0546875,36492.5234375,42623.91015625,,,2016-06-27,股本变化,300201
2016-06-30,5,股本变化,,,,,,35403.0546875,35394.25,42623.91015625,42623.91015625,,,2016-06-30,股本变化,300201
2016-09-28,1,除权除息,0.0,0.0,13.818801879882812,0.0,,,,,,,,2016-09-28,除权除息,300201
2016-09-28,5,股本变化,,,,,,35394.25,85348.3046875,42623.91015625,102856.28125,,,2016-09-28,股本变化,300201
2017-06-13,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2017-06-13,除权除息,300201
2017-06-28,5,股本变化,,,,,,85348.3046875,85752.140625,102856.28125,102856.28125,,,2017-06-28,股本变化,300201
2017-12-31,5,股本变化,,,,,,85752.140625,86730.78125,102856.28125,104100.625,,,2017-12-31,股本变化,300201
2018-06-01,5,股本变化,,,,,,86730.78125,89039.828125,104100.625,104100.625,,,2018-06-01,股本变化,300201
2018-06-14,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-14,除权除息,300201
2018-06-30,5,股本变化,,,,,,89039.828125,88982.1796875,104100.625,104100.625,,,2018-06-30,股本变化,300201
2018-09-04,5,股本变化,,,,,,88982.1796875,87388.5234375,104100.625,102506.96875,,,2018-09-04,股本变化,300201
