date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-12-23,5,股本变化,,,,,,0.0,6750.0,0.0,25700.0,,,1999-12-23,股本变化,600219
2000-02-23,5,股本变化,,,,,,6750.0,7500.0,25700.0,25700.0,,,2000-02-23,股本变化,600219
2001-05-10,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2001-05-10,除权除息,600219
2002-07-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2002-07-19,除权除息,600219
2002-09-10,3,非流通股上市,,,,,,7500.0,13500.0,25700.0,25700.0,,,2002-09-10,非流通股上市,600219
2003-04-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-04-28,除权除息,600219
2004-04-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-04-21,除权除息,600219
2005-06-13,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2005-06-13,除权除息,600219
2005-06-30,10,可转债上市,,,,,,13500.0,13500.1103515625,25700.0,25700.109375,,,2005-06-30,可转债上市,600219
2005-09-30,10,可转债上市,,,,,,13500.1103515625,13500.1396484375,25700.109375,25700.140625,,,2005-09-30,可转债上市,600219
2005-12-31,10,可转债上市,,,,,,13500.1396484375,13501.7900390625,25700.140625,25701.7890625,,,2005-12-31,可转债上市,600219
2006-03-29,10,可转债上市,,,,,,13501.7900390625,16570.4609375,25701.7890625,28770.4609375,,,2006-03-29,可转债上市,600219
2006-03-31,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2006-03-31,除权除息,600219
2006-03-31,5,股本变化,,,,,,16570.4609375,33540.33984375,28770.4609375,45740.33984375,,,2006-03-31,股本变化,600219
2006-06-30,10,可转债上市,,,,,,33540.33984375,44405.2109375,45740.33984375,56605.2109375,,,2006-06-30,可转债上市,600219
2006-08-11,10,可转债上市,,,,,,44405.2109375,49679.51953125,56605.2109375,61879.51953125,,,2006-08-11,可转债上市,600219
2007-04-30,5,股本变化,,,,,,49679.51953125,49679.51953125,61879.51953125,131879.515625,,,2007-04-30,股本变化,600219
2008-03-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-03-05,除权除息,600219
2008-12-31,5,股本变化,,,,,,49679.51953125,49679.5859375,131879.515625,131879.59375,,,2008-12-31,股本变化,600219
2009-03-31,5,股本变化,,,,,,49679.5859375,49679.7265625,131879.59375,131879.734375,,,2009-03-31,股本变化,600219
2009-06-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-05,除权除息,600219
2009-06-30,5,股本变化,,,,,,49679.7265625,49681.64453125,131879.734375,131881.640625,,,2009-06-30,股本变化,600219
2009-08-25,5,股本变化,,,,,,49681.64453125,62932.67578125,131881.640625,145132.671875,,,2009-08-25,股本变化,600219
2009-09-17,5,股本变化,,,,,,62932.67578125,82871.453125,145132.671875,165071.453125,,,2009-09-17,股本变化,600219
2010-03-29,5,股本变化,,,,,,82871.453125,82871.453125,165071.453125,193415.453125,,,2010-03-29,股本变化,600219
2010-06-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-23,除权除息,600219
2011-03-29,5,股本变化,,,,,,82871.453125,111215.453125,193415.453125,193415.453125,,,2011-03-29,股本变化,600219
2011-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-06-24,除权除息,600219
2011-08-26,3,非流通股上市,,,,,,111215.453125,123415.453125,193415.453125,193415.453125,,,2011-08-26,非流通股上市,600219
2011-10-31,5,股本变化,,,,,,123415.453125,193415.453125,193415.453125,193415.453125,,,2011-10-31,股本变化,600219
2012-04-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-04-11,除权除息,600219
2013-05-22,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2013-05-22,除权除息,600219
2013-06-30,5,股本变化,,,,,,193415.453125,193416.828125,193415.453125,193416.828125,,,2013-06-30,股本变化,600219
2013-12-31,5,股本变化,,,,,,193416.828125,193416.90625,193416.828125,193416.90625,,,2013-12-31,股本变化,600219
2014-05-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-05-08,除权除息,600219
2014-06-30,5,股本变化,,,,,,193416.90625,193417.078125,193416.90625,193417.078125,,,2014-06-30,股本变化,600219
2014-09-30,5,股本变化,,,,,,193417.078125,193417.375,193417.078125,193417.375,,,2014-09-30,股本变化,600219
2014-12-31,5,股本变化,,,,,,193417.375,196468.75,193417.375,196468.75,,,2014-12-31,股本变化,600219
2015-01-29,5,股本变化,,,,,,196468.75,217717.015625,196468.75,217717.015625,,,2015-01-29,股本变化,600219
2015-03-10,5,股本变化,,,,,,217717.015625,283518.4375,217717.015625,283518.4375,,,2015-03-10,股本变化,600219
2015-06-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-10,除权除息,600219
2016-08-30,1,除权除息,1.0,0.0,15.0,0.0,,,,,,,,2016-08-30,除权除息,600219
2016-08-31,9,转配股上市,,,,,,283518.4375,708796.0625,283518.4375,708796.0625,,,2016-08-31,转配股上市,600219
2016-12-07,5,股本变化,,,,,,708796.0625,708796.0625,708796.0625,925110.3125,,,2016-12-07,股本变化,600219
2017-07-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-05,除权除息,600219
2018-05-04,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-05-04,除权除息,600219
