date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-03-19,5,股本变化,,,,,,0.0,2800.0,10500.0,14000.0,,,2010-03-19,股本变化,300059
2010-06-21,3,非流通股上市,,,,,,2800.0,3500.0,14000.0,14000.0,,,2010-06-21,非流通股上市,300059
2010-07-09,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-07-09,除权除息,300059
2011-03-21,5,股本变化,,,,,,3500.0,7993.42138671875,14000.0,14000.0,,,2011-03-21,股本变化,300059
2011-06-07,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2011-06-07,除权除息,300059
2011-06-07,9,转配股上市,,,,,,7993.42138671875,11990.1328125,14000.0,21000.0,,,2011-06-07,转配股上市,300059
2012-01-30,5,股本变化,,,,,,11990.1328125,12366.4375,21000.0,21000.0,,,2012-01-30,股本变化,300059
2012-04-11,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2012-04-11,除权除息,300059
2012-04-11,9,转配股上市,,,,,,12366.4375,19786.30078125,21000.0,33600.0,,,2012-04-11,转配股上市,300059
2012-07-23,5,股本变化,,,,,,19786.30078125,20986.30078125,33600.0,33600.0,,,2012-07-23,股本变化,300059
2013-03-19,5,股本变化,,,,,,20986.30078125,25624.822265625,33600.0,33600.0,,,2013-03-19,股本变化,300059
2013-05-17,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2013-05-17,除权除息,300059
2013-05-17,9,转配股上市,,,,,,25624.822265625,51249.64453125,33600.0,67200.0,,,2013-05-17,转配股上市,300059
2013-12-31,5,股本变化,,,,,,51249.64453125,51198.64453125,67200.0,67200.0,,,2013-12-31,股本变化,300059
2014-05-26,1,除权除息,0.20000000298023224,0.0,8.0,0.0,,,,,,,,2014-05-26,除权除息,300059
2014-05-26,9,转配股上市,,,,,,51198.64453125,91602.4140625,67200.0,120960.0,,,2014-05-26,转配股上市,300059
2015-03-20,1,除权除息,0.6000000238418579,0.0,4.0,0.0,,,,,,,,2015-03-20,除权除息,300059
2015-03-20,2,送配股上市,,,,,,91602.4140625,128625.515625,120960.0,169344.0,,,2015-03-20,送配股上市,300059
2015-07-06,5,股本变化,,,,,,128625.515625,129125.53125,169344.0,169950.609375,,,2015-07-06,股本变化,300059
2015-12-28,5,股本变化,,,,,,129125.53125,129125.53125,169950.609375,185389.203125,,,2015-12-28,股本变化,300059
2016-04-18,1,除权除息,1.0,0.0,8.0,0.0,,,,,,,,2016-04-18,除权除息,300059
2016-04-18,9,转配股上市,,,,,,129125.53125,232425.953125,185389.203125,333700.5625,,,2016-04-18,转配股上市,300059
2016-05-17,5,股本变化,,,,,,232425.953125,231375.046875,333700.5625,354234.4375,,,2016-05-17,股本变化,300059
2016-05-24,5,股本变化,,,,,,231375.046875,232780.578125,354234.4375,355832.125,,,2016-05-24,股本变化,300059
2016-12-30,5,股本变化,,,,,,232780.578125,264824.0625,355832.125,355832.125,,,2016-12-30,股本变化,300059
2017-04-18,1,除权除息,0.4000000059604645,0.0,2.0,0.0,,,,,,,,2017-04-18,除权除息,300059
2017-04-18,9,转配股上市,,,,,,264824.0625,318036.375,355832.125,426998.5625,,,2017-04-18,转配股上市,300059
2017-05-17,5,股本变化,,,,,,318036.375,342677.03125,426998.5625,426998.5625,,,2017-05-17,股本变化,300059
2017-05-26,5,股本变化,,,,,,342677.03125,318819.59375,426998.5625,428877.96875,,,2017-05-26,股本变化,300059
2017-12-31,5,股本变化,,,,,,318819.59375,344386.375,428877.96875,428877.96875,,,2017-12-31,股本变化,300059
2018-04-18,1,除权除息,0.20000000298023224,0.0,2.0,0.0,,,,,,,,2018-04-18,除权除息,300059
2018-04-18,9,转配股上市,,,,,,344386.375,413380.625,428877.96875,514653.5625,,,2018-04-18,转配股上市,300059
2018-06-05,5,股本变化,,,,,,413380.625,415337.46875,514653.5625,516814.53125,,,2018-06-05,股本变化,300059
2018-06-29,5,股本变化,,,,,,415337.46875,415341.90625,516814.53125,516818.96875,,,2018-06-29,股本变化,300059
