date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-10-17,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-10-17,除权除息,600866
1994-10-17,2,送配股上市,,,,,,1990.0,2388.0,5020.7998046875,5418.7998046875,,,1994-10-17,送配股上市,600866
1994-10-17,3,非流通股上市,,,,,,1260.0,1990.0,5020.7998046875,5020.7998046875,,,1994-10-17,非流通股上市,600866
1995-05-08,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,1995-05-08,除权除息,600866
1995-05-08,2,送配股上市,,,,,,2388.0,2865.60009765625,5418.7998046875,6502.56005859375,,,1995-05-08,送配股上市,600866
1996-03-22,1,除权除息,0.0,5.5,0.0,2.5,,,,,,,,1996-03-22,除权除息,600866
1996-04-10,2,送配股上市,,,,,,2865.60009765625,3582.0,6502.56005859375,7253.9599609375,,,1996-04-10,送配股上市,600866
1996-06-24,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,1996-06-24,除权除息,600866
1997-03-31,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1997-03-31,除权除息,600866
1997-03-31,2,送配股上市,,,,,,3582.0,5731.2001953125,7253.9599609375,11606.33984375,,,1997-03-31,送配股上市,600866
1997-07-02,1,除权除息,0.0,9.0,0.0,1.875,,,,,,,,1997-07-02,除权除息,600866
1997-07-28,2,送配股上市,,,,,,5731.2001953125,6805.7998046875,11606.33984375,12782.51953125,,,1997-07-28,送配股上市,600866
1998-06-10,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1998-06-10,除权除息,600866
1998-06-10,2,送配股上市,,,,,,6805.7998046875,8847.5400390625,12782.51953125,16617.279296875,,,1998-06-10,送配股上市,600866
1999-06-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,1999-06-18,除权除息,600866
1999-07-27,1,除权除息,0.0,9.0,0.0,3.0,,,,,,,,1999-07-27,除权除息,600866
1999-09-02,2,送配股上市,,,,,,8847.5400390625,11501.7998046875,16617.279296875,19271.5390625,,,1999-09-02,送配股上市,600866
2000-07-21,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2000-07-21,除权除息,600866
2000-07-21,2,送配股上市,,,,,,11501.7998046875,14952.33984375,19271.5390625,25053.009765625,,,2000-07-21,送配股上市,600866
2001-04-25,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2001-04-25,除权除息,600866
2001-04-25,2,送配股上市,,,,,,14952.33984375,19438.05078125,25053.009765625,32568.91015625,,,2001-04-25,送配股上市,600866
2002-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-06-24,除权除息,600866
2004-05-21,1,除权除息,1.5,0.0,6.0,0.0,,,,,,,,2004-05-21,除权除息,600866
2004-05-24,2,送配股上市,,,,,,19438.05078125,31100.869140625,32568.91015625,52110.25390625,,,2004-05-24,送配股上市,600866
2005-05-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-05-24,除权除息,600866
2005-11-28,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-11-28,除权除息,600866
2005-11-28,5,股本变化,,,,,,31100.869140625,41986.1796875,52110.25390625,52110.25390625,,,2005-11-28,股本变化,600866
2007-07-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2007-07-20,除权除息,600866
2010-05-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2010-05-18,除权除息,600866
2010-06-30,3,非流通股上市,,,,,,41986.1796875,52110.25390625,52110.25390625,52110.25390625,,,2010-06-30,非流通股上市,600866
2011-04-22,5,股本变化,,,,,,52110.25390625,52110.25390625,52110.25390625,55039.34765625,,,2011-04-22,股本变化,600866
2012-04-23,5,股本变化,,,,,,52110.25390625,54453.52734375,55039.34765625,55039.34765625,,,2012-04-23,股本变化,600866
2014-04-22,5,股本变化,,,,,,54453.52734375,55039.34765625,55039.34765625,55039.34765625,,,2014-04-22,股本变化,600866
2014-12-18,5,股本变化,,,,,,55039.34765625,55039.34765625,55039.34765625,64539.34765625,,,2014-12-18,股本变化,600866
2017-12-18,5,股本变化,,,,,,55039.34765625,64539.34765625,64539.34765625,64539.34765625,,,2017-12-18,股本变化,600866
