date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-05-30,1,除权除息,1.7860000133514404,0.0,0.0,0.0,,,,,,,,1994-05-30,除权除息,600856
1995-06-22,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,1995-06-22,除权除息,600856
1995-10-24,3,非流通股上市,,,,,,3000.0,4620.0,11100.0,11100.0,,,1995-10-24,非流通股上市,600856
1996-04-26,1,除权除息,1.659999966621399,0.0,0.0,0.0,,,,,,,,1996-04-26,除权除息,600856
1996-05-10,1,除权除息,0.0,2.799999952316284,0.0,3.0,,,,,,,,1996-05-10,除权除息,600856
1996-06-24,2,送配股上市,,,,,,4620.0,6006.0,11100.0,13052.6904296875,,,1996-06-24,送配股上市,600856
1998-07-07,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,1998-07-07,除权除息,600856
1998-07-07,2,送配股上市,,,,,,6006.0,8408.400390625,13052.6904296875,18273.76953125,,,1998-07-07,送配股上市,600856
1999-11-02,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1999-11-02,除权除息,600856
2000-07-06,1,除权除息,2.4000000953674316,0.0,0.0,0.0,,,,,,,,2000-07-06,除权除息,600856
2000-11-06,9,转配股上市,,,,,,8408.400390625,8591.4833984375,18273.76953125,18273.76953125,,,2000-11-06,转配股上市,600856
2001-06-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-06-28,除权除息,600856
2006-08-31,1,除权除息,0.0,0.0,6.063429832458496,0.0,,,,,,,,2006-08-31,除权除息,600856
2006-08-31,5,股本变化,,,,,,8591.48046875,13800.8701171875,18273.76953125,23483.16015625,,,2006-08-31,股本变化,600856
2007-08-31,5,股本变化,,,,,,13800.8701171875,18183.15625,23483.15625,23483.15625,,,2007-08-31,股本变化,600856
2009-08-31,3,非流通股上市,,,,,,18183.15625,23483.15625,23483.15625,23483.15625,,,2009-08-31,非流通股上市,600856
2015-03-27,5,股本变化,,,,,,23483.15625,23483.15625,23483.15625,53557.72265625,,,2015-03-27,股本变化,600856
2015-04-29,5,股本变化,,,,,,23483.15625,23483.15625,53557.72265625,56716.55859375,,,2015-04-29,股本变化,600856
2016-03-28,5,股本变化,,,,,,23483.15625,35392.68359375,56716.55859375,56716.55859375,,,2016-03-28,股本变化,600856
2016-05-03,5,股本变化,,,,,,35392.68359375,38551.51953125,56716.55859375,56716.55859375,,,2016-05-03,股本变化,600856
2016-08-22,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2016-08-22,除权除息,600856
2016-08-23,9,转配股上市,,,,,,38551.51953125,77103.0390625,56716.55859375,113433.1171875,,,2016-08-23,转配股上市,600856
2017-08-07,5,股本变化,,,,,,77103.0390625,77103.0390625,113433.1171875,136665.4375,,,2017-08-07,股本变化,600856
2018-03-27,5,股本变化,,,,,,77103.0390625,113433.1171875,136665.4375,136665.4375,,,2018-03-27,股本变化,600856
2018-06-22,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,600856
2018-08-07,5,股本变化,,,,,,113433.1171875,134342.203125,136665.4375,136665.4375,,,2018-08-07,股本变化,600856
