date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-03-29,5,股本变化,,,,,,0.0,1600.0,0.0,8000.0,,,2012-03-29,股本变化,300305
2012-05-07,1,除权除息,3.3499999046325684,0.0,0.0,0.0,,,,,,,,2012-05-07,除权除息,300305
2012-06-29,3,非流通股上市,,,,,,1600.0,2000.0,8000.0,8000.0,,,2012-06-29,非流通股上市,300305
2013-06-06,1,除权除息,3.3399999141693115,0.0,8.0,0.0,,,,,,,,2013-06-06,除权除息,300305
2013-06-06,9,转配股上市,,,,,,2000.0,3600.0,8000.0,14400.0,,,2013-06-06,转配股上市,300305
2014-05-29,1,除权除息,0.9800000190734863,0.0,0.0,0.0,,,,,,,,2014-05-29,除权除息,300305
2015-04-02,5,股本变化,,,,,,3600.0,6300.0,14400.0,14400.0,,,2015-04-02,股本变化,300305
2015-05-12,5,股本变化,,,,,,6300.0,6297.1201171875,14400.0,14525.5,,,2015-05-12,股本变化,300305
2015-05-20,1,除权除息,1.1102999448776245,0.0,0.0,0.0,,,,,,,,2015-05-20,除权除息,300305
2015-06-30,5,股本变化,,,,,,6297.1201171875,6296.490234375,14525.5,14525.5,,,2015-06-30,股本变化,300305
2016-03-29,5,股本变化,,,,,,6296.490234375,7501.86669921875,14525.5,14525.5,,,2016-03-29,股本变化,300305
2016-04-18,5,股本变化,,,,,,7501.86669921875,7501.86669921875,14525.5,14539.5,,,2016-04-18,股本变化,300305
2016-05-10,5,股本变化,,,,,,7501.86669921875,7520.591796875,14539.5,14539.5,,,2016-05-10,股本变化,300305
2016-06-03,1,除权除息,1.3600000143051147,0.0,10.0,0.0,,,,,,,,2016-06-03,除权除息,300305
2016-06-03,9,转配股上市,,,,,,7520.591796875,15137.2734375,14539.5,29079.0,,,2016-06-03,转配股上市,300305
2017-04-13,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-04-13,除权除息,300305
2017-06-05,5,股本变化,,,,,,15137.2734375,16341.490234375,29079.0,28978.900390625,,,2017-06-05,股本变化,300305
2018-03-29,5,股本变化,,,,,,16341.490234375,19531.66796875,28978.900390625,28978.900390625,,,2018-03-29,股本变化,300305
2018-05-18,5,股本变化,,,,,,19531.66796875,22959.638671875,28978.900390625,28875.30078125,,,2018-05-18,股本变化,300305
2018-06-15,1,除权除息,0.5720450282096863,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,300305
