date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-12-05,5,股本变化,,,,,,0.0,3935.0,0.0,15735.0,,,2014-12-05,股本变化,002732
2015-05-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-05-29,除权除息,002732
2015-12-07,5,股本变化,,,,,,3935.0,6078.1455078125,15735.0,15735.0,,,2015-12-07,股本变化,002732
2015-12-31,5,股本变化,,,,,,6078.1455078125,6077.185546875,15735.0,15735.0,,,2015-12-31,股本变化,002732
2016-04-26,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2016-04-26,除权除息,002732
2016-06-30,5,股本变化,,,,,,6077.185546875,6070.880859375,15735.0,15735.0,,,2016-06-30,股本变化,002732
2016-12-31,5,股本变化,,,,,,6070.880859375,6071.78662109375,15735.0,15735.0,,,2016-12-31,股本变化,002732
2017-05-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-05-18,除权除息,002732
2017-06-30,5,股本变化,,,,,,6071.78662109375,6087.775390625,15735.0,15735.0,,,2017-06-30,股本变化,002732
2017-12-05,5,股本变化,,,,,,6087.775390625,15559.6357421875,15735.0,15735.0,,,2017-12-05,股本变化,002732
2017-12-31,5,股本变化,,,,,,15559.6357421875,15562.1328125,15735.0,15735.0,,,2017-12-31,股本变化,002732
2018-06-22,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,002732
