date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-02-29,5,股本变化,,,,,,0.0,1340.0,0.0,6670.0,,,2012-02-29,股本变化,300292
2012-05-29,3,非流通股上市,,,,,,1340.0,1670.0,6670.0,6670.0,,,2012-05-29,非流通股上市,300292
2013-03-01,5,股本变化,,,,,,1670.0,2070.0,6670.0,6670.0,,,2013-03-01,股本变化,300292
2013-05-16,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2013-05-16,除权除息,300292
2013-05-16,9,转配股上市,,,,,,2070.0,3105.0,6670.0,10005.0,,,2013-05-16,转配股上市,300292
2013-07-29,5,股本变化,,,,,,3105.0,4005.0,10005.0,10005.0,,,2013-07-29,股本变化,300292
2013-09-06,5,股本变化,,,,,,4005.0,4005.0,10005.0,11696.17578125,,,2013-09-06,股本变化,300292
2014-05-08,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2014-05-08,除权除息,300292
2014-05-08,9,转配股上市,,,,,,4005.0,6007.5,11696.17578125,17544.263671875,,,2014-05-08,转配股上市,300292
2014-08-20,5,股本变化,,,,,,6007.5,6497.69580078125,17544.263671875,17544.263671875,,,2014-08-20,股本变化,300292
2014-10-31,5,股本变化,,,,,,6497.69580078125,6497.69580078125,17544.263671875,23165.212890625,,,2014-10-31,股本变化,300292
2015-03-02,5,股本变化,,,,,,6497.69580078125,9328.2685546875,23165.212890625,23165.212890625,,,2015-03-02,股本变化,300292
2015-05-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-12,除权除息,300292
2015-07-27,5,股本变化,,,,,,9328.2685546875,9328.2685546875,23165.212890625,29673.4765625,,,2015-07-27,股本变化,300292
2015-08-17,5,股本变化,,,,,,9328.2685546875,9328.2685546875,29673.4765625,31896.796875,,,2015-08-17,股本变化,300292
2015-10-09,5,股本变化,,,,,,9328.2685546875,10378.6162109375,31896.796875,31896.796875,,,2015-10-09,股本变化,300292
2015-10-12,5,股本变化,,,,,,10378.6162109375,7572.5048828125,31896.796875,31896.796875,,,2015-10-12,股本变化,300292
2015-11-12,5,股本变化,,,,,,7572.5048828125,8462.615234375,31896.796875,31896.796875,,,2015-11-12,股本变化,300292
2016-06-08,5,股本变化,,,,,,8462.615234375,8546.0400390625,31896.796875,31871.26171875,,,2016-06-08,股本变化,300292
2016-07-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-06,除权除息,300292
2016-08-01,5,股本变化,,,,,,8546.0400390625,10613.5888671875,31871.26171875,31871.26171875,,,2016-08-01,股本变化,300292
2016-08-09,5,股本变化,,,,,,10613.5888671875,13115.0986328125,31871.26171875,31871.26171875,,,2016-08-09,股本变化,300292
2016-08-24,5,股本变化,,,,,,13115.0986328125,13880.7734375,31871.26171875,31871.26171875,,,2016-08-24,股本变化,300292
2016-09-06,5,股本变化,,,,,,13880.7734375,14550.6220703125,31871.26171875,31871.26171875,,,2016-09-06,股本变化,300292
2016-09-27,1,除权除息,0.0,0.0,30.0,0.0,,,,,,,,2016-09-27,除权除息,300292
2016-09-27,9,转配股上市,,,,,,14550.6220703125,58202.48828125,31871.26171875,127485.046875,,,2016-09-27,转配股上市,300292
2016-11-07,5,股本变化,,,,,,58202.48828125,62403.87890625,127485.046875,127485.046875,,,2016-11-07,股本变化,300292
2016-12-31,5,股本变化,,,,,,62403.87890625,62510.87890625,127485.046875,127485.046875,,,2016-12-31,股本变化,300292
2017-07-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-11,除权除息,300292
2017-07-28,5,股本变化,,,,,,62510.87890625,76906.3359375,127485.046875,127485.046875,,,2017-07-28,股本变化,300292
2017-10-31,5,股本变化,,,,,,76906.3359375,82508.1875,127485.046875,127485.046875,,,2017-10-31,股本变化,300292
2018-07-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-10,除权除息,300292
2018-08-16,5,股本变化,,,,,,82508.1875,94068.40625,127485.046875,127485.046875,,,2018-08-16,股本变化,300292
2018-08-23,5,股本变化,,,,,,94068.40625,102961.6875,127485.046875,127485.046875,,,2018-08-23,股本变化,300292
