date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-05-12,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2005-05-12,除权除息,002001
2005-08-19,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-08-19,除权除息,002001
2005-08-19,5,股本变化,,,,,,3000.0,4050.0,11402.0,11402.0,,,2005-08-19,股本变化,002001
2005-10-19,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2005-10-19,除权除息,002001
2005-10-19,2,送配股上市,,,,,,4050.0,6075.0,11402.0,17103.0,,,2005-10-19,送配股上市,002001
2006-06-23,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2006-06-23,除权除息,002001
2006-06-23,9,转配股上市,,,,,,6075.0,12150.0,17103.0,34206.0,,,2006-06-23,转配股上市,002001
2007-05-17,5,股本变化,,,,,,12150.0,13525.5302734375,34206.0,34206.0,,,2007-05-17,股本变化,002001
2007-06-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-06-05,除权除息,002001
2007-12-31,5,股本变化,,,,,,13525.5302734375,12470.259765625,34206.0,34206.0,,,2007-12-31,股本变化,002001
2008-05-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-05-08,除权除息,002001
2008-10-08,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2008-10-08,除权除息,002001
2008-12-31,5,股本变化,,,,,,12470.2607421875,13167.22265625,34206.0,34206.0,,,2008-12-31,股本变化,002001
2009-05-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-05-07,除权除息,002001
2009-08-19,3,非流通股上市,,,,,,13167.22265625,33847.67578125,34206.0,34206.0,,,2009-08-19,非流通股上市,002001
2010-02-24,5,股本变化,,,,,,33847.67578125,33847.67578125,34206.0,37228.0,,,2010-02-24,股本变化,002001
2010-05-14,1,除权除息,10.0,0.0,3.0,0.0,,,,,,,,2010-05-14,除权除息,002001
2010-05-14,9,转配股上市,,,,,,33847.67578125,44001.9765625,37228.0,48396.3984375,,,2010-05-14,转配股上市,002001
2010-10-18,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2010-10-18,除权除息,002001
2010-10-18,9,转配股上市,,,,,,44001.9765625,66002.96875,48396.3984375,72594.6015625,,,2010-10-18,转配股上市,002001
2011-02-24,5,股本变化,,,,,,66002.96875,71314.765625,72594.6015625,72594.6015625,,,2011-02-24,股本变化,002001
2011-05-19,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2011-05-19,除权除息,002001
2011-06-30,5,股本变化,,,,,,71314.765625,71300.7109375,72594.6015625,72594.6015625,,,2011-06-30,股本变化,002001
2011-12-31,5,股本变化,,,,,,71300.7109375,71328.0703125,72594.6015625,72594.6015625,,,2011-12-31,股本变化,002001
2012-06-07,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2012-06-07,除权除息,002001
2012-06-30,5,股本变化,,,,,,71328.0703125,71205.2421875,72594.6015625,72594.6015625,,,2012-06-30,股本变化,002001
2012-12-31,5,股本变化,,,,,,71205.2421875,70949.75,72594.6015625,72594.6015625,,,2012-12-31,股本变化,002001
2013-05-09,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2013-05-09,除权除息,002001
2013-06-30,5,股本变化,,,,,,70949.75,70949.75,72594.6015625,72594.6015625,,,2013-06-30,股本变化,002001
2013-12-30,5,股本变化,,,,,,70949.75,71534.75,72594.6015625,72594.6015625,,,2013-12-30,股本变化,002001
2014-05-16,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2014-05-16,除权除息,002001
2014-05-16,9,转配股上市,,,,,,71534.75,107301.28125,72594.6015625,108891.8984375,,,2014-05-16,转配股上市,002001
2014-12-31,5,股本变化,,,,,,107301.28125,107302.9765625,108891.8984375,108891.8984375,,,2014-12-31,股本变化,002001
2015-06-18,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2015-06-18,除权除息,002001
2015-12-31,5,股本变化,,,,,,107302.9765625,107300.4453125,108891.8984375,108891.8984375,,,2015-12-31,股本变化,002001
2016-06-08,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,002001
2016-06-30,5,股本变化,,,,,,107300.4453125,107308.890625,108891.8984375,108891.8984375,,,2016-06-30,股本变化,002001
2017-06-09,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,002001
2017-06-30,5,股本变化,,,,,,107308.890625,107303.9609375,108891.8984375,108891.8984375,,,2017-06-30,股本变化,002001
2017-12-22,5,股本变化,,,,,,107303.9609375,107303.9609375,108891.8984375,126391.8984375,,,2017-12-22,股本变化,002001
2017-12-31,5,股本变化,,,,,,107303.9609375,107300.9609375,126391.8984375,126391.8984375,,,2017-12-31,股本变化,002001
2018-05-30,1,除权除息,7.0,0.0,7.0,0.0,,,,,,,,2018-05-30,除权除息,002001
2018-05-30,9,转配股上市,,,,,,107300.9609375,182411.640625,126391.8984375,214866.234375,,,2018-05-30,转配股上市,002001
2018-06-30,5,股本变化,,,,,,182411.640625,182411.640625,214866.234375,214866.234375,,,2018-06-30,股本变化,002001
