date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-05-01,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1998-05-01,除权除息,000757
1998-05-19,2,送配股上市,,,,,,3000.0,3300.0,9777.58984375,10755.349609375,,,1998-05-19,送配股上市,000757
1999-04-15,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1999-04-15,除权除息,000757
1999-04-19,2,送配股上市,,,,,,3300.0,4290.0,10755.349609375,13981.9501953125,,,1999-04-19,送配股上市,000757
1999-07-28,1,除权除息,0.0,8.0,0.0,2.0999999046325684,,,,,,,,1999-07-28,除权除息,000757
1999-09-01,2,送配股上市,,,,,,4290.0,5190.0,13981.9501953125,15241.7099609375,,,1999-09-01,送配股上市,000757
2000-06-16,3,非流通股上市,,,,,,5190.0,5483.06201171875,15241.7099609375,15241.7099609375,,,2000-06-16,非流通股上市,000757
2001-07-11,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2001-07-11,除权除息,000757
2004-06-09,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2004-06-09,除权除息,000757
2004-06-09,2,送配股上市,,,,,,5483.06005859375,8772.900390625,15241.7099609375,24386.740234375,,,2004-06-09,送配股上市,000757
2007-01-08,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2007-01-08,除权除息,000757
2007-01-08,5,股本变化,,,,,,8772.8994140625,14911.9501953125,24386.7421875,30527.76953125,,,2007-01-08,股本变化,000757
2008-06-30,5,股本变化,,,,,,14911.9501953125,14912.19921875,30527.771484375,30527.771484375,,,2008-06-30,股本变化,000757
2008-12-31,5,股本变化,,,,,,14912.19921875,14913.0458984375,30527.771484375,30527.771484375,,,2008-12-31,股本变化,000757
2010-06-30,5,股本变化,,,,,,14913.0458984375,14912.857421875,30527.771484375,30527.771484375,,,2010-06-30,股本变化,000757
2011-09-22,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2011-09-22,除权除息,000757
2011-09-22,9,转配股上市,,,,,,14912.857421875,17896.333984375,30527.771484375,36633.32421875,,,2011-09-22,转配股上市,000757
2011-12-20,5,股本变化,,,,,,17896.333984375,17896.375,36633.32421875,36633.32421875,,,2011-12-20,股本变化,000757
2012-06-30,5,股本变化,,,,,,17896.375,17896.220703125,36633.32421875,36633.32421875,,,2012-06-30,股本变化,000757
2012-12-31,5,股本变化,,,,,,17896.220703125,17896.55859375,36633.32421875,36633.32421875,,,2012-12-31,股本变化,000757
2013-02-08,3,非流通股上市,,,,,,17896.55859375,31280.423828125,36633.32421875,36633.32421875,,,2013-02-08,非流通股上市,000757
2013-06-30,5,股本变化,,,,,,31280.423828125,31280.267578125,36633.32421875,36633.32421875,,,2013-06-30,股本变化,000757
2014-07-02,5,股本变化,,,,,,31280.267578125,31280.267578125,36633.32421875,45162.1171875,,,2014-07-02,股本变化,000757
2016-03-18,3,非流通股上市,,,,,,31280.267578125,36359.31640625,45162.1171875,45162.1171875,,,2016-03-18,非流通股上市,000757
2016-03-28,5,股本变化,,,,,,36359.31640625,36633.078125,45162.1171875,45162.1171875,,,2016-03-28,股本变化,000757
2016-06-30,5,股本变化,,,,,,36633.078125,36633.04296875,45162.1171875,45162.1171875,,,2016-06-30,股本变化,000757
2016-12-31,5,股本变化,,,,,,36633.04296875,36633.171875,45162.1171875,45162.1171875,,,2016-12-31,股本变化,000757
2017-07-12,5,股本变化,,,,,,36633.171875,45161.9609375,45162.1171875,45162.1171875,,,2017-07-12,股本变化,000757
