date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-22,5,股本变化,,,,,,0.0,9600.0,0.0,64000.0,,,2011-02-22,股本变化,601216
2011-05-23,3,非流通股上市,,,,,,9600.0,12000.0,64000.0,64000.0,,,2011-05-23,非流通股上市,601216
2012-02-22,5,股本变化,,,,,,12000.0,24918.0,64000.0,64000.0,,,2012-02-22,股本变化,601216
2012-05-24,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2012-05-24,除权除息,601216
2012-05-25,9,转配股上市,,,,,,24918.0,49836.0,64000.0,128000.0,,,2012-05-25,转配股上市,601216
2013-08-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-08-21,除权除息,601216
2014-02-24,5,股本变化,,,,,,49836.0,92900.0,128000.0,128000.0,,,2014-02-24,股本变化,601216
2014-06-30,5,股本变化,,,,,,92900.0,128000.0,128000.0,128000.0,,,2014-06-30,股本变化,601216
2014-07-07,1,除权除息,0.6000000238418579,0.0,6.0,0.0,,,,,,,,2014-07-07,除权除息,601216
2014-07-08,9,转配股上市,,,,,,128000.0,204800.0,128000.0,204800.0,,,2014-07-08,转配股上市,601216
2015-07-15,1,除权除息,0.4000000059604645,0.0,8.0,0.0,,,,,,,,2015-07-15,除权除息,601216
2015-07-16,9,转配股上市,,,,,,204800.0,368640.0,204800.0,368640.0,,,2015-07-16,转配股上市,601216
2016-01-07,5,股本变化,,,,,,368640.0,368640.0,368640.0,421900.875,,,2016-01-07,股本变化,601216
2016-08-10,1,除权除息,0.20000000298023224,0.0,10.0,0.0,,,,,,,,2016-08-10,除权除息,601216
2016-08-11,9,转配股上市,,,,,,368640.0,737280.0,421900.875,843801.75,,,2016-08-11,转配股上市,601216
2017-01-09,5,股本变化,,,,,,737280.0,843801.75,843801.75,843801.75,,,2017-01-09,股本变化,601216
2017-08-10,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-08-10,除权除息,601216
2018-07-27,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-07-27,除权除息,601216
