date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-12-31,5,股本变化,,,,,,0.0,1600.0,0.0,8000.0,,,2010-12-31,股本变化,002532
2011-03-31,3,非流通股上市,,,,,,1600.0,2000.0,8000.0,8000.0,,,2011-03-31,非流通股上市,002532
2011-05-11,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2011-05-11,除权除息,002532
2011-05-11,9,转配股上市,,,,,,2000.0,4000.0,8000.0,16000.0,,,2011-05-11,转配股上市,002532
2012-01-04,5,股本变化,,,,,,4000.0,4514.28564453125,16000.0,16000.0,,,2012-01-04,股本变化,002532
2012-04-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-04-18,除权除息,002532
2013-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-23,除权除息,002532
2013-12-31,5,股本变化,,,,,,4514.28564453125,11307.142578125,16000.0,16000.0,,,2013-12-31,股本变化,002532
2014-05-22,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2014-05-22,除权除息,002532
2014-05-22,9,转配股上市,,,,,,11307.142578125,22614.28515625,16000.0,32000.0,,,2014-05-22,转配股上市,002532
2015-03-13,5,股本变化,,,,,,22614.28515625,23709.28515625,32000.0,32127.0,,,2015-03-13,股本变化,002532
2015-06-02,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-02,除权除息,002532
2015-06-30,5,股本变化,,,,,,23709.28515625,22798.357421875,32127.0,32127.0,,,2015-06-30,股本变化,002532
2015-12-31,5,股本变化,,,,,,22798.357421875,22842.88671875,32127.0,32127.0,,,2015-12-31,股本变化,002532
2016-05-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-05-17,除权除息,002532
2016-06-14,5,股本变化,,,,,,22842.88671875,22887.3359375,32127.0,32127.0,,,2016-06-14,股本变化,002532
2016-07-27,5,股本变化,,,,,,22887.3359375,22966.76171875,32127.0,32116.92578125,,,2016-07-27,股本变化,002532
2017-03-05,5,股本变化,,,,,,22966.76171875,23062.13671875,32116.92578125,32212.30078125,,,2017-03-05,股本变化,002532
2017-06-06,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2017-06-06,除权除息,002532
2017-06-06,9,转配股上市,,,,,,23062.13671875,38253.33984375,32212.30078125,51539.6796875,,,2017-06-06,转配股上市,002532
2017-06-30,5,股本变化,,,,,,38253.33984375,38315.78125,51539.6796875,51539.6796875,,,2017-06-30,股本变化,002532
2017-08-24,5,股本变化,,,,,,38315.78125,38253.33984375,51539.6796875,51535.12109375,,,2017-08-24,股本变化,002532
2017-12-31,5,股本变化,,,,,,38253.33984375,38327.0625,51535.12109375,51578.25,,,2017-12-31,股本变化,002532
2018-05-08,5,股本变化,,,,,,38327.0625,38329.30078125,51578.25,51580.48828125,,,2018-05-08,股本变化,002532
2018-05-09,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-09,除权除息,002532
2018-05-31,5,股本变化,,,,,,38329.30078125,40345.30078125,51580.48828125,51531.53125,,,2018-05-31,股本变化,002532
2018-06-30,5,股本变化,,,,,,40345.30078125,40334.65234375,51531.53125,51531.53125,,,2018-06-30,股本变化,002532
2018-08-10,5,股本变化,,,,,,40334.65234375,37787.34765625,51531.53125,50308.00390625,,,2018-08-10,股本变化,002532
