date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-22,5,股本变化,,,,,,0.0,1340.0,5000.0,6670.0,,,2011-02-22,股本变化,300184
2011-05-23,3,非流通股上市,,,,,,1340.0,1670.0,6670.0,6670.0,,,2011-05-23,非流通股上市,300184
2012-02-22,5,股本变化,,,,,,1670.0,4411.84765625,6670.0,6670.0,,,2012-02-22,股本变化,300184
2012-05-24,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2012-05-24,除权除息,300184
2012-05-24,9,转配股上市,,,,,,4411.84765625,6617.771484375,6670.0,10005.0,,,2012-05-24,转配股上市,300184
2013-05-09,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-05-09,除权除息,300184
2014-02-24,5,股本变化,,,,,,6617.771484375,7411.90869140625,10005.0,10005.0,,,2014-02-24,股本变化,300184
2014-04-14,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2014-04-14,除权除息,300184
2014-04-14,9,转配股上市,,,,,,7411.90869140625,11117.86328125,10005.0,15007.5,,,2014-04-14,转配股上市,300184
2014-08-14,5,股本变化,,,,,,11117.86328125,11117.86328125,15007.5,17746.751953125,,,2014-08-14,股本变化,300184
2014-09-03,5,股本变化,,,,,,11117.86328125,10221.482421875,17746.751953125,17746.751953125,,,2014-09-03,股本变化,300184
2014-12-31,5,股本变化,,,,,,10221.482421875,11655.0,17746.751953125,17746.751953125,,,2014-12-31,股本变化,300184
2015-01-23,5,股本变化,,,,,,11655.0,11655.0,17746.751953125,17964.751953125,,,2015-01-23,股本变化,300184
2015-04-22,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-04-22,除权除息,300184
2015-04-22,9,转配股上市,,,,,,11655.0,23310.0,17964.751953125,35929.50390625,,,2015-04-22,转配股上市,300184
2015-07-21,5,股本变化,,,,,,23310.0,23310.0,35929.50390625,38407.65234375,,,2015-07-21,股本变化,300184
2015-08-17,5,股本变化,,,,,,23310.0,25733.326171875,38407.65234375,38407.65234375,,,2015-08-17,股本变化,300184
2015-12-31,5,股本变化,,,,,,25733.326171875,24933.326171875,38407.65234375,38407.65234375,,,2015-12-31,股本变化,300184
2016-06-30,5,股本变化,,,,,,24933.326171875,25133.326171875,38407.65234375,38407.65234375,,,2016-06-30,股本变化,300184
2016-09-19,5,股本变化,,,,,,25133.326171875,25273.92578125,38407.65234375,38407.65234375,,,2016-09-19,股本变化,300184
2016-10-26,5,股本变化,,,,,,25273.92578125,25273.92578125,38407.65234375,41987.59375,,,2016-10-26,股本变化,300184
2016-11-04,5,股本变化,,,,,,25273.92578125,27513.51953125,41987.59375,41986.79296875,,,2016-11-04,股本变化,300184
2016-11-16,5,股本变化,,,,,,27513.51953125,28342.58203125,41986.79296875,41986.79296875,,,2016-11-16,股本变化,300184
2016-12-31,5,股本变化,,,,,,28342.58203125,28703.58203125,41986.79296875,41986.79296875,,,2016-12-31,股本变化,300184
2017-03-02,5,股本变化,,,,,,28703.58203125,28778.880859375,41986.79296875,41986.79296875,,,2017-03-02,股本变化,300184
2017-03-23,5,股本变化,,,,,,28778.880859375,28938.78125,41986.79296875,54068.72265625,,,2017-03-23,股本变化,300184
2017-04-14,5,股本变化,,,,,,28938.78125,28938.78125,54068.72265625,65900.09375,,,2017-04-14,股本变化,300184
2017-04-26,5,股本变化,,,,,,28938.78125,29134.28125,65900.09375,65888.09375,,,2017-04-26,股本变化,300184
2017-05-12,5,股本变化,,,,,,29134.28125,29134.28125,65888.09375,65819.7421875,,,2017-05-12,股本变化,300184
2017-05-25,5,股本变化,,,,,,29134.28125,29494.353515625,65819.7421875,65819.7421875,,,2017-05-25,股本变化,300184
2017-06-30,5,股本变化,,,,,,29494.353515625,29509.380859375,65819.7421875,65819.7421875,,,2017-06-30,股本变化,300184
2017-08-21,5,股本变化,,,,,,29509.380859375,29571.763671875,65819.7421875,65819.7421875,,,2017-08-21,股本变化,300184
2017-08-28,5,股本变化,,,,,,29571.763671875,29984.7578125,65819.7421875,65819.7421875,,,2017-08-28,股本变化,300184
2017-10-26,5,股本变化,,,,,,29984.7578125,30142.42578125,65819.7421875,65819.7421875,,,2017-10-26,股本变化,300184
2018-05-03,5,股本变化,,,,,,30142.42578125,30213.525390625,65819.7421875,65819.7421875,,,2018-05-03,股本变化,300184
2018-05-19,5,股本变化,,,,,,30213.525390625,30323.326171875,65819.7421875,65929.5390625,,,2018-05-19,股本变化,300184
2018-05-25,1,除权除息,0.49916699528694153,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,300184
2018-06-30,5,股本变化,,,,,,30323.326171875,30789.423828125,65929.5390625,65929.5390625,,,2018-06-30,股本变化,300184
2018-07-06,5,股本变化,,,,,,30789.423828125,30789.423828125,65929.5390625,65925.34375,,,2018-07-06,股本变化,300184
2018-07-17,5,股本变化,,,,,,30789.423828125,30892.625,65925.34375,65925.34375,,,2018-07-17,股本变化,300184
2018-07-24,5,股本变化,,,,,,30892.625,30977.376953125,65925.34375,65925.34375,,,2018-07-24,股本变化,300184
