date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-12,5,股本变化,,,,,,0.0,2360.0,0.0,11800.0,,,2010-08-12,股本变化,300102
2010-11-12,3,非流通股上市,,,,,,2360.0,2950.0,11800.0,11800.0,,,2010-11-12,非流通股上市,300102
2011-05-06,1,除权除息,5.0,0.0,15.0,0.0,,,,,,,,2011-05-06,除权除息,300102
2011-05-06,9,转配股上市,,,,,,2950.0,7375.0,11800.0,29500.0,,,2011-05-06,转配股上市,300102
2011-08-12,5,股本变化,,,,,,7375.0,14010.287109375,29500.0,29500.0,,,2011-08-12,股本变化,300102
2011-10-20,5,股本变化,,,,,,14010.287109375,12341.177734375,29500.0,29500.0,,,2011-10-20,股本变化,300102
2011-12-31,5,股本变化,,,,,,12341.177734375,13993.009765625,29500.0,29500.0,,,2011-12-31,股本变化,300102
2012-04-09,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2012-04-09,除权除息,300102
2012-06-30,5,股本变化,,,,,,13993.009765625,14293.009765625,29500.0,29500.0,,,2012-06-30,股本变化,300102
2013-05-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-05-20,除权除息,300102
2013-06-30,5,股本变化,,,,,,14293.009765625,14310.287109375,29500.0,29500.0,,,2013-06-30,股本变化,300102
2013-08-12,5,股本变化,,,,,,14310.287109375,18533.5078125,29500.0,29500.0,,,2013-08-12,股本变化,300102
2014-06-30,5,股本变化,,,,,,18533.5078125,18216.23046875,29500.0,29500.0,,,2014-06-30,股本变化,300102
2014-08-08,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-08-08,除权除息,300102
2014-12-31,5,股本变化,,,,,,18216.23046875,19485.33984375,29500.0,29500.0,,,2014-12-31,股本变化,300102
2015-06-01,1,除权除息,0.4000000059604645,0.0,10.0,0.0,,,,,,,,2015-06-01,除权除息,300102
2015-06-01,9,转配股上市,,,,,,19485.33984375,35112.8515625,29500.0,59000.0,,,2015-06-01,转配股上市,300102
2015-06-30,5,股本变化,,,,,,35112.8515625,36147.90625,59000.0,59000.0,,,2015-06-30,股本变化,300102
2015-11-16,5,股本变化,,,,,,36147.90625,36060.40625,59000.0,70455.328125,,,2015-11-16,股本变化,300102
2015-12-31,5,股本变化,,,,,,36060.40625,42374.34375,70455.328125,70455.328125,,,2015-12-31,股本变化,300102
2016-06-30,5,股本变化,,,,,,42374.34375,41316.36328125,70455.328125,70455.328125,,,2016-06-30,股本变化,300102
2016-11-16,5,股本变化,,,,,,41316.36328125,60970.30078125,70455.328125,70455.328125,,,2016-11-16,股本变化,300102
2017-05-22,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-05-22,除权除息,300102
2017-06-30,5,股本变化,,,,,,60970.30078125,60092.29296875,70455.328125,70455.328125,,,2017-06-30,股本变化,300102
2017-12-20,5,股本变化,,,,,,60092.29296875,68248.6953125,70455.328125,71640.328125,,,2017-12-20,股本变化,300102
2018-04-18,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-04-18,除权除息,300102
2018-06-30,5,股本变化,,,,,,68248.6953125,70453.828125,71640.328125,71640.328125,,,2018-06-30,股本变化,300102
2018-09-11,5,股本变化,,,,,,70453.828125,70453.828125,71640.328125,71960.328125,,,2018-09-11,股本变化,300102
