date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-01,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2005-06-01,除权除息,002008
2005-06-01,2,送配股上市,,,,,,2700.0,4050.0,10701.599609375,16052.400390625,,,2005-06-01,送配股上市,002008
2005-11-28,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-11-28,除权除息,002008
2005-11-28,5,股本变化,,,,,,4050.0,5467.5,16052.400390625,16052.400390625,,,2005-11-28,股本变化,002008
2006-05-25,1,除权除息,2.5,0.0,5.0,0.0,,,,,,,,2006-05-25,除权除息,002008
2006-05-25,9,转配股上市,,,,,,5467.5,8201.25,16052.400390625,24078.599609375,,,2006-05-25,转配股上市,002008
2006-11-28,5,股本变化,,,,,,8201.25,12725.4697265625,24078.599609375,24078.599609375,,,2006-11-28,股本变化,002008
2007-05-14,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2007-05-14,除权除息,002008
2007-05-14,5,股本变化,,,,,,12725.466796875,19088.201171875,24078.599609375,36117.8984375,,,2007-05-14,股本变化,002008
2007-06-07,5,股本变化,,,,,,19088.201171875,19088.201171875,36117.8984375,38007.8984375,,,2007-06-07,股本变化,002008
2007-11-28,5,股本变化,,,,,,19088.201171875,21825.482421875,38007.8984375,38007.8984375,,,2007-11-28,股本变化,002008
2008-04-25,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2008-04-25,除权除息,002008
2008-04-25,5,股本变化,,,,,,21825.48046875,34920.76953125,38007.8984375,60812.640625,,,2008-04-25,股本变化,002008
2008-06-10,5,股本变化,,,,,,34920.76953125,37944.76953125,60812.640625,60812.640625,,,2008-06-10,股本变化,002008
2008-07-11,5,股本变化,,,,,,37944.7734375,37944.7734375,60812.640625,69626.4375,,,2008-07-11,股本变化,002008
2008-07-24,5,股本变化,,,,,,37944.7734375,46758.5703125,69626.4375,69626.4375,,,2008-07-24,股本变化,002008
2008-11-28,5,股本变化,,,,,,46758.5703125,61338.46484375,69626.4375,69626.4375,,,2008-11-28,股本变化,002008
2008-12-31,5,股本变化,,,,,,61338.46484375,61338.46484375,69626.4375,69626.4375,,,2008-12-31,股本变化,002008
2009-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-05-26,除权除息,002008
2009-06-30,5,股本变化,,,,,,61338.46484375,61175.0234375,69626.4375,69626.4375,,,2009-06-30,股本变化,002008
2009-12-31,5,股本变化,,,,,,61175.0234375,61166.04296875,69626.4375,69626.4375,,,2009-12-31,股本变化,002008
2010-06-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-06-01,除权除息,002008
2010-06-30,5,股本变化,,,,,,61166.04296875,61530.1640625,69626.4375,69626.4375,,,2010-06-30,股本变化,002008
2010-12-31,5,股本变化,,,,,,61530.1640625,61534.30078125,69626.4375,69626.4375,,,2010-12-31,股本变化,002008
2011-06-15,1,除权除息,2.5,0.0,5.0,0.0,,,,,,,,2011-06-15,除权除息,002008
2011-06-15,9,转配股上市,,,,,,61534.30078125,94613.90625,69626.4375,104439.65625,,,2011-06-15,转配股上市,002008
2011-12-31,5,股本变化,,,,,,94613.90625,94620.109375,104439.65625,104439.65625,,,2011-12-31,股本变化,002008
2012-06-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-13,除权除息,002008
2012-06-30,5,股本变化,,,,,,94620.109375,94598.0859375,104439.65625,104439.65625,,,2012-06-30,股本变化,002008
2012-12-31,5,股本变化,,,,,,94598.0859375,94523.765625,104439.65625,104439.65625,,,2012-12-31,股本变化,002008
2013-05-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,002008
2013-06-30,5,股本变化,,,,,,94523.765625,94557.9765625,104439.65625,104439.65625,,,2013-06-30,股本变化,002008
2013-12-31,5,股本变化,,,,,,94557.9765625,95290.6640625,104439.65625,105225.34375,,,2013-12-31,股本变化,002008
2014-06-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-06-05,除权除息,002008
2014-06-30,5,股本变化,,,,,,95290.6640625,95620.1640625,105225.34375,105558.078125,,,2014-06-30,股本变化,002008
2014-12-31,5,股本变化,,,,,,95620.1640625,95660.2421875,105558.078125,105597.4921875,,,2014-12-31,股本变化,002008
2015-05-27,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-05-27,除权除息,002008
2015-06-30,5,股本变化,,,,,,95660.2421875,98120.6875,105597.4921875,105597.4921875,,,2015-06-30,股本变化,002008
2015-12-31,5,股本变化,,,,,,98120.6875,98775.5078125,105597.4921875,106343.34375,,,2015-12-31,股本变化,002008
2016-05-24,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-05-24,除权除息,002008
2016-06-30,5,股本变化,,,,,,98775.5078125,99025.6640625,106343.34375,106635.390625,,,2016-06-30,股本变化,002008
2016-12-31,5,股本变化,,,,,,99025.6640625,99167.5,106635.390625,106706.5234375,,,2016-12-31,股本变化,002008
2017-06-06,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,002008
2017-06-30,5,股本变化,,,,,,99167.5,99218.34375,106706.5234375,106706.5234375,,,2017-06-30,股本变化,002008
2017-12-31,5,股本变化,,,,,,99218.34375,99290.0546875,106706.5234375,106706.5234375,,,2017-12-31,股本变化,002008
2018-05-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-21,除权除息,002008
2018-06-30,5,股本变化,,,,,,99290.0546875,99328.9765625,106706.5234375,106706.5234375,,,2018-06-30,股本变化,002008
