date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-03,5,股本变化,,,,,,0.0,1920.0,7200.0,9600.0,,,2010-08-03,股本变化,002456
2010-11-03,3,非流通股上市,,,,,,1920.0,2400.0,9600.0,9600.0,,,2010-11-03,非流通股上市,002456
2011-04-29,1,除权除息,1.600000023841858,0.0,10.0,0.0,,,,,,,,2011-04-29,除权除息,002456
2011-04-29,9,转配股上市,,,,,,2400.0,4800.0,9600.0,19200.0,,,2011-04-29,转配股上市,002456
2011-08-10,5,股本变化,,,,,,4800.0,8269.08984375,19200.0,19200.0,,,2011-08-10,股本变化,002456
2013-02-01,5,股本变化,,,,,,8269.08984375,8269.08984375,19200.0,23254.0,,,2013-02-01,股本变化,002456
2013-04-16,1,除权除息,2.0999999046325684,0.0,10.0,0.0,,,,,,,,2013-04-16,除权除息,002456
2013-04-16,9,转配股上市,,,,,,8269.08984375,16538.1796875,23254.0,46508.0,,,2013-04-16,转配股上市,002456
2013-08-05,5,股本变化,,,,,,16538.1796875,27927.283203125,46508.0,46508.0,,,2013-08-05,股本变化,002456
2014-02-07,5,股本变化,,,,,,27927.283203125,36035.28125,46508.0,46508.0,,,2014-02-07,股本变化,002456
2014-04-22,1,除权除息,1.850000023841858,0.0,10.0,0.0,,,,,,,,2014-04-22,除权除息,002456
2014-04-22,9,转配股上市,,,,,,36035.28125,72070.5625,46508.0,93016.0,,,2014-04-22,转配股上市,002456
2014-09-04,5,股本变化,,,,,,72070.5625,72070.5625,93016.0,103061.203125,,,2014-09-04,股本变化,002456
2014-12-31,5,股本变化,,,,,,72070.5625,72066.4375,103061.203125,103061.203125,,,2014-12-31,股本变化,002456
2015-06-30,5,股本变化,,,,,,72066.4375,72008.171875,103061.203125,103061.203125,,,2015-06-30,股本变化,002456
2015-07-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,002456
2015-09-07,5,股本变化,,,,,,72008.171875,81996.046875,103061.203125,103061.203125,,,2015-09-07,股本变化,002456
2015-12-31,5,股本变化,,,,,,81996.046875,81857.5,103061.203125,103061.203125,,,2015-12-31,股本变化,002456
2016-07-01,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-07-01,除权除息,002456
2016-08-03,5,股本变化,,,,,,81857.5,102802.9296875,103061.203125,103061.203125,,,2016-08-03,股本变化,002456
2016-09-09,5,股本变化,,,,,,102802.9296875,102802.9296875,103061.203125,104964.203125,,,2016-09-09,股本变化,002456
2016-11-11,5,股本变化,,,,,,102802.9296875,102802.9296875,104964.203125,108576.640625,,,2016-11-11,股本变化,002456
2016-12-02,5,股本变化,,,,,,102802.9296875,102797.921875,108576.640625,108626.640625,,,2016-12-02,股本变化,002456
2016-12-31,5,股本变化,,,,,,102797.921875,102799.171875,108626.640625,108626.640625,,,2016-12-31,股本变化,002456
2017-06-12,1,除权除息,1.100000023841858,0.0,15.0,0.0,,,,,,,,2017-06-12,除权除息,002456
2017-06-12,9,转配股上市,,,,,,102799.171875,255447.84375,108626.640625,271566.59375,,,2017-06-12,转配股上市,002456
2017-06-30,5,股本变化,,,,,,255447.84375,255447.84375,271566.59375,271566.59375,,,2017-06-30,股本变化,002456
2017-09-11,5,股本变化,,,,,,255447.84375,256840.59375,271566.59375,271566.59375,,,2017-09-11,股本变化,002456
2017-10-18,5,股本变化,,,,,,256840.59375,256690.59375,271566.59375,271512.84375,,,2017-10-18,股本变化,002456
2017-11-13,5,股本变化,,,,,,256690.59375,265721.6875,271512.84375,271512.84375,,,2017-11-13,股本变化,002456
2017-12-04,5,股本变化,,,,,,265721.6875,265759.1875,271512.84375,271512.84375,,,2017-12-04,股本变化,002456
2017-12-31,5,股本变化,,,,,,265759.1875,265710.1875,271512.84375,271512.84375,,,2017-12-31,股本变化,002456
2018-01-18,5,股本变化,,,,,,265710.1875,265710.375,271512.84375,271444.59375,,,2018-01-18,股本变化,002456
2018-06-30,5,股本变化,,,,,,265710.375,265775.90625,271444.59375,271444.59375,,,2018-06-30,股本变化,002456
2018-08-06,1,除权除息,0.46000000834465027,0.0,0.0,0.0,,,,,,,,2018-08-06,除权除息,002456
2018-08-29,5,股本变化,,,,,,265775.90625,265775.90625,271444.59375,271294.59375,,,2018-08-29,股本变化,002456
2018-09-10,5,股本变化,,,,,,265775.90625,267098.0,271294.59375,271294.59375,,,2018-09-10,股本变化,002456
