date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-25,5,股本变化,,,,,,0.0,1650.0,6150.0,8200.0,,,2011-02-25,股本变化,002551
2011-05-25,3,非流通股上市,,,,,,1650.0,2050.0,8200.0,8200.0,,,2011-05-25,非流通股上市,002551
2011-06-24,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2011-06-24,除权除息,002551
2011-06-24,9,转配股上市,,,,,,2050.0,3075.0,8200.0,12300.0,,,2011-06-24,转配股上市,002551
2012-02-27,5,股本变化,,,,,,3075.0,5580.3720703125,12300.0,12300.0,,,2012-02-27,股本变化,002551
2012-06-29,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2012-06-29,除权除息,002551
2012-06-29,9,转配股上市,,,,,,5580.3720703125,8370.5576171875,12300.0,18450.0,,,2012-06-29,转配股上市,002551
2013-07-05,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2013-07-05,除权除息,002551
2013-07-05,9,转配股上市,,,,,,8370.5576171875,12555.8369140625,18450.0,27675.0,,,2013-07-05,转配股上市,002551
2014-02-25,5,股本变化,,,,,,12555.8369140625,16819.578125,27675.0,27675.0,,,2014-02-25,股本变化,002551
2014-06-30,5,股本变化,,,,,,16819.578125,16819.578125,27675.0,27675.0,,,2014-06-30,股本变化,002551
2014-08-20,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2014-08-20,除权除息,002551
2014-08-20,9,转配股上市,,,,,,16819.578125,21865.451171875,27675.0,35977.5,,,2014-08-20,转配股上市,002551
2014-12-11,5,股本变化,,,,,,21865.451171875,21865.451171875,35977.5,36274.2890625,,,2014-12-11,股本变化,002551
2015-06-09,5,股本变化,,,,,,21865.451171875,22307.451171875,36274.2890625,36300.2890625,,,2015-06-09,股本变化,002551
2015-07-16,1,除权除息,0.9991999864578247,0.0,1.9984999895095825,0.0,,,,,,,,2015-07-16,除权除息,002551
2015-07-16,9,转配股上市,,,,,,22307.451171875,26765.744140625,36300.2890625,43555.14453125,,,2015-07-16,转配股上市,002551
2015-12-15,5,股本变化,,,,,,26765.744140625,26855.203125,43555.14453125,43555.14453125,,,2015-12-15,股本变化,002551
2015-12-31,5,股本变化,,,,,,26855.203125,26857.31640625,43555.14453125,43555.14453125,,,2015-12-31,股本变化,002551
2016-06-21,5,股本变化,,,,,,26857.31640625,26857.31640625,43555.14453125,44407.296875,,,2016-06-21,股本变化,002551
2016-06-30,5,股本变化,,,,,,26857.31640625,26867.21484375,44407.296875,44407.296875,,,2016-06-30,股本变化,002551
2016-07-20,5,股本变化,,,,,,26867.21484375,26867.21484375,44407.296875,44406.69921875,,,2016-07-20,股本变化,002551
2016-12-15,5,股本变化,,,,,,26867.21484375,26956.046875,44406.69921875,44406.69921875,,,2016-12-15,股本变化,002551
2016-12-31,5,股本变化,,,,,,26956.046875,26936.744140625,44406.69921875,44406.69921875,,,2016-12-31,股本变化,002551
2017-06-09,5,股本变化,,,,,,26936.744140625,27152.421875,44406.69921875,44406.15234375,,,2017-06-09,股本变化,002551
2017-06-26,5,股本变化,,,,,,27152.421875,27152.421875,44406.15234375,44307.734375,,,2017-06-26,股本变化,002551
2017-07-07,1,除权除息,1.0022330284118652,0.0,5.011167049407959,0.0,,,,,,,,2017-07-07,除权除息,002551
2017-07-07,9,转配股上市,,,,,,27152.421875,40758.953125,44307.734375,66511.0859375,,,2017-07-07,转配股上市,002551
2017-12-21,5,股本变化,,,,,,40758.953125,40758.953125,66511.0859375,70595.4296875,,,2017-12-21,股本变化,002551
2017-12-31,5,股本变化,,,,,,40758.953125,40758.953125,70595.4296875,70595.4296875,,,2017-12-31,股本变化,002551
2018-06-22,5,股本变化,,,,,,40758.953125,40767.19140625,70595.4296875,70595.4296875,,,2018-06-22,股本变化,002551
2018-06-30,5,股本变化,,,,,,40767.19140625,40757.31640625,70595.4296875,70595.4296875,,,2018-06-30,股本变化,002551
2018-07-02,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-02,除权除息,002551
