date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-05-18,5,股本变化,,,,,,0.0,2160.0,10700.0,10700.0,,,2010-05-18,股本变化,002407
2010-08-18,3,非流通股上市,,,,,,2160.0,2700.0,10700.0,10700.0,,,2010-08-18,非流通股上市,002407
2011-04-29,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2011-04-29,除权除息,002407
2011-04-29,9,转配股上市,,,,,,2700.0,3509.194091796875,10700.0,13910.0,,,2011-04-29,转配股上市,002407
2011-05-18,5,股本变化,,,,,,3509.194091796875,9874.3193359375,13910.0,13910.0,,,2011-05-18,股本变化,002407
2011-06-30,5,股本变化,,,,,,9874.3193359375,9874.7216796875,13910.0,13910.0,,,2011-06-30,股本变化,002407
2011-10-18,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2011-10-18,除权除息,002407
2011-10-18,9,转配股上市,,,,,,9874.7216796875,15799.5556640625,13910.0,22256.0,,,2011-10-18,转配股上市,002407
2012-04-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-04-23,除权除息,002407
2012-06-30,5,股本变化,,,,,,15799.5556640625,15910.3876953125,22256.0,22256.0,,,2012-06-30,股本变化,002407
2013-05-20,5,股本变化,,,,,,15910.3876953125,17680.072265625,22256.0,22256.0,,,2013-05-20,股本变化,002407
2013-05-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-29,除权除息,002407
2013-06-30,5,股本变化,,,,,,17680.072265625,17552.056640625,22256.0,22256.0,,,2013-06-30,股本变化,002407
2013-12-31,5,股本变化,,,,,,17552.056640625,18307.921875,22256.0,22256.0,,,2013-12-31,股本变化,002407
2014-05-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-15,除权除息,002407
2014-06-30,5,股本变化,,,,,,18307.921875,18486.525390625,22256.0,22256.0,,,2014-06-30,股本变化,002407
2014-12-31,5,股本变化,,,,,,18486.525390625,18505.404296875,22256.0,22256.0,,,2014-12-31,股本变化,002407
2015-04-27,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-04-27,除权除息,002407
2015-05-27,5,股本变化,,,,,,18505.404296875,18694.623046875,22256.0,23112.0,,,2015-05-27,股本变化,002407
2015-11-12,5,股本变化,,,,,,18694.623046875,18694.619140625,23112.0,25124.21484375,,,2015-11-12,股本变化,002407
2015-12-31,5,股本变化,,,,,,18694.619140625,18676.328125,25124.21484375,25124.21484375,,,2015-12-31,股本变化,002407
2016-05-12,1,除权除息,1.5,0.0,15.0,0.0,,,,,,,,2016-05-12,除权除息,002407
2016-05-12,9,转配股上市,,,,,,18676.328125,46891.83984375,25124.21484375,62810.5390625,,,2016-05-12,转配股上市,002407
2016-05-27,5,股本变化,,,,,,46891.83984375,47747.83984375,62810.5390625,62810.5390625,,,2016-05-27,股本变化,002407
2016-06-30,5,股本变化,,,,,,47747.83984375,47566.58984375,62810.5390625,62810.5390625,,,2016-06-30,股本变化,002407
2016-11-14,5,股本变化,,,,,,47566.58984375,52597.12890625,62810.5390625,62810.5390625,,,2016-11-14,股本变化,002407
2017-05-15,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-05-15,除权除息,002407
2017-05-31,5,股本变化,,,,,,52597.12890625,53218.87890625,62810.5390625,62810.5390625,,,2017-05-31,股本变化,002407
2017-06-30,5,股本变化,,,,,,53218.87890625,53737.671875,62810.5390625,62770.0390625,,,2017-06-30,股本变化,002407
2017-11-30,5,股本变化,,,,,,53737.671875,53737.671875,62770.0390625,64643.0390625,,,2017-11-30,股本变化,002407
2018-05-24,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-24,除权除息,002407
2018-06-01,5,股本变化,,,,,,53737.671875,54359.421875,64643.0390625,64643.0390625,,,2018-06-01,股本变化,002407
2018-06-30,5,股本变化,,,,,,54359.421875,54297.81640625,64643.0390625,64643.0390625,,,2018-06-30,股本变化,002407
2018-08-06,5,股本变化,,,,,,54297.81640625,54359.421875,64643.0390625,70265.046875,,,2018-08-06,股本变化,002407
