date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-11-15,5,股本变化,,,,,,0.0,6200.0,0.0,40220.0,,,1996-11-15,股本变化,000629
1997-05-06,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,1997-05-06,除权除息,000629
1998-06-04,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1998-06-04,除权除息,000629
1998-10-29,1,除权除息,0.0,4.800000190734863,0.0,15.0,,,,,,,,1998-10-29,除权除息,000629
1998-10-29,5,股本变化,,,,,,6200.0,23900.0,40220.0,102330.015625,,,1998-10-29,股本变化,000629
1998-12-30,5,股本变化,,,,,,23900.0,26200.0,102330.015625,102330.015625,,,1998-12-30,股本变化,000629
1999-07-09,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,1999-07-09,除权除息,000629
1999-11-12,3,非流通股上市,,,,,,26200.0,29980.0,102330.0,102330.0,,,1999-11-12,非流通股上市,000629
2000-07-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2000-07-07,除权除息,000629
2001-06-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-06-26,除权除息,000629
2002-06-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-06-13,除权除息,000629
2003-06-13,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2003-06-13,除权除息,000629
2003-09-30,10,可转债上市,,,,,,29980.0,31608.26953125,102330.0078125,103958.28125,,,2003-09-30,可转债上市,000629
2003-11-25,10,可转债上市,,,,,,31608.26953125,45488.8984375,103958.28125,117838.921875,,,2003-11-25,可转债上市,000629
2003-12-31,10,可转债上市,,,,,,45488.8984375,52934.859375,117838.921875,125284.8671875,,,2003-12-31,可转债上市,000629
2004-03-31,10,可转债上市,,,,,,52934.859375,57924.7109375,125284.8671875,130274.7265625,,,2004-03-31,可转债上市,000629
2004-04-06,10,可转债上市,,,,,,57924.7109375,58334.51171875,130274.7265625,130684.53125,,,2004-04-06,可转债上市,000629
2004-06-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-06-11,除权除息,000629
2005-05-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-05-23,除权除息,000629
2005-11-07,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2005-11-07,除权除息,000629
2005-11-07,5,股本变化,,,,,,58334.51171875,87482.296875,130684.53125,169889.890625,,,2005-11-07,股本变化,000629
2005-12-04,14,送认沽权证,,,,,,,,,,4.0,4.849999904632568,2005-12-04,送认沽权证,000629
2005-12-31,3,非流通股上市,,,,,,87482.296875,73142.28125,169889.890625,169889.890625,,,2005-12-31,非流通股上市,000629
2006-04-24,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2006-04-24,除权除息,000629
2006-04-24,2,送配股上市,,,,,,73142.28125,109713.421875,169889.890625,254834.828125,,,2006-04-24,送配股上市,000629
2006-08-10,5,股本变化,,,,,,109713.421875,131230.296875,254834.828125,254834.828125,,,2006-08-10,股本变化,000629
2006-11-13,5,股本变化,,,,,,131230.296875,138145.84375,254834.828125,254834.828125,,,2006-11-13,股本变化,000629
2007-06-25,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2007-06-25,除权除息,000629
2007-06-25,5,股本变化,,,,,,138145.84375,165787.578125,254834.828125,305801.8125,,,2007-06-25,股本变化,000629
2007-11-30,5,股本变化,,,,,,165804.625,172834.75,305801.8125,312831.90625,,,2007-11-30,股本变化,000629
2007-12-03,5,股本变化,,,,,,172834.75,174283.109375,312831.90625,314280.28125,,,2007-12-03,股本变化,000629
2007-12-04,5,股本变化,,,,,,174283.109375,175855.046875,314280.28125,315852.21875,,,2007-12-04,股本变化,000629
2007-12-05,5,股本变化,,,,,,175855.046875,177832.359375,315852.21875,317829.53125,,,2007-12-05,股本变化,000629
2007-12-06,5,股本变化,,,,,,177832.359375,178126.828125,317829.53125,318124.0,,,2007-12-06,股本变化,000629
2007-12-07,5,股本变化,,,,,,178126.828125,178655.96875,318124.0,318653.15625,,,2007-12-07,股本变化,000629
2007-12-11,5,股本变化,,,,,,178655.96875,188329.46875,318653.15625,328343.4375,,,2007-12-11,股本变化,000629
2008-06-30,5,股本变化,,,,,,188329.46875,188332.859375,328343.4375,328343.4375,,,2008-06-30,股本变化,000629
2008-12-11,5,股本变化,,,,,,188332.859375,262465.15625,328343.4375,402473.0625,,,2008-12-11,股本变化,000629
2009-05-06,5,股本变化,,,,,,262465.15625,311659.8125,402473.0625,497649.75,,,2009-05-06,股本变化,000629
2009-08-12,5,股本变化,,,,,,311659.8125,311659.8125,497649.75,572649.75,,,2009-08-12,股本变化,000629
2009-08-21,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2009-08-21,除权除息,000629
2009-09-22,3,非流通股上市,,,,,,311659.8125,317808.71875,572649.75,572649.75,,,2009-09-22,非流通股上市,000629
2009-12-31,5,股本变化,,,,,,317808.71875,317811.875,572649.75,572649.75,,,2009-12-31,股本变化,000629
2010-06-30,5,股本变化,,,,,,317811.875,317813.9375,572649.75,572649.75,,,2010-06-30,股本变化,000629
2010-12-31,5,股本变化,,,,,,317813.9375,317813.25,572649.75,572649.75,,,2010-12-31,股本变化,000629
2011-04-25,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2011-04-25,除权除息,000629
2011-06-30,5,股本变化,,,,,,317813.25,317815.9375,572649.75,572649.75,,,2011-06-30,股本变化,000629
2012-07-06,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2012-07-06,除权除息,000629
2012-07-06,9,转配股上市,,,,,,317815.9375,476723.9375,572649.75,858974.625,,,2012-07-06,转配股上市,000629
2013-06-30,5,股本变化,,,,,,476723.9375,476723.9375,858974.625,858974.625,,,2013-06-30,股本变化,000629
2013-12-31,5,股本变化,,,,,,476723.9375,476729.21875,858974.625,858974.625,,,2013-12-31,股本变化,000629
2014-06-30,5,股本变化,,,,,,476729.21875,476729.65625,858974.625,858974.625,,,2014-06-30,股本变化,000629
2014-07-10,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-07-10,除权除息,000629
2016-12-31,5,股本变化,,,,,,476729.65625,476714.65625,858974.625,858974.625,,,2016-12-31,股本变化,000629
2018-06-30,5,股本变化,,,,,,476714.65625,476713.90625,858974.625,858974.625,,,2018-06-30,股本变化,000629
